,Key,Status,Summary,Url,Last_Date
1461525,1461525,Fix Released,Ironic inspector driver does not work in standalone mode w/o Keystone,https://bugs.launchpad.net/ironic/+bug/1461525,2015-08-24
1458748,1458748,Fix Released,node-get-console returns url always start with http,https://bugs.launchpad.net/ironic/+bug/1458748,2015-08-24
1454259,1454259,Fix Released,drac set_boot_device runs unneeded config job,https://bugs.launchpad.net/ironic/+bug/1454259,2015-08-24
1450552,1450552,Fix Released,HTTP 500 from an invalid sort_key,https://bugs.launchpad.net/ironic/+bug/1450552,2015-08-24
1448103,1448103,Fix Released,disabling erase_devices clean_step in agent_ilo driver doesn't work,https://bugs.launchpad.net/ironic/+bug/1448103,2015-08-24
1447465,1447465,Fix Released,add usage to configure node web console in doc install-guide.rst,https://bugs.launchpad.net/ironic/+bug/1447465,2015-08-24
1436366,1436366,Fix Released,Use node UUID in logs instead of node ID (which is internal),https://bugs.launchpad.net/ironic/+bug/1436366,2015-08-24
1428763,1428763,Fix Released,many ironic functions appear to not be honoring tempdir conf file setting,https://bugs.launchpad.net/ironic/+bug/1428763,2015-08-24
1428722,1428722,Fix Released,Ironic drivers that utilize temp files should verify they can actually create them,https://bugs.launchpad.net/ironic/+bug/1428722,2015-08-24
1413830,1413830,Fix Released,Enable translation for config options' help messages,https://bugs.launchpad.net/ironic/+bug/1413830,2015-08-24
1410098,1410098,Fix Released,deploy_utils.work_on_disk() method need more info level log for debugging,https://bugs.launchpad.net/ironic/+bug/1410098,2015-08-24
1398948,1398948,Fix Released,ironic-conductor doesn't print its config options on startup,https://bugs.launchpad.net/ironic/+bug/1398948,2015-08-24
1277282,1277282,Fix Released,28 warnings when building docs,https://bugs.launchpad.net/ironic/+bug/1277282,2015-08-24
1486950,1486950,Fix Released,Remove the --autofree option from boot.ipxe,https://bugs.launchpad.net/ironic/+bug/1486950,2015-08-24
1483306,1483306,Fix Released,app.wsgi does not accept argv,https://bugs.launchpad.net/ironic/+bug/1483306,2015-08-24
1479376,1479376,Fix Released,WSGI mod due wrong oslo i18n import,https://bugs.launchpad.net/ironic/+bug/1479376,2015-08-24
1478452,1478452,Fix Released,Cisco UCS driver not able to get boot device when the boot device is set to other than pxe,https://bugs.launchpad.net/ironic/+bug/1478452,2015-08-24
1476489,1476489,Fix Released,Some network cards ignore ipmi request to boot from disk,https://bugs.launchpad.net/ironic/+bug/1476489,2015-08-24
1475672,1475672,Fix Released,agent_* drivers could timed out mid-deployment,https://bugs.launchpad.net/ironic/+bug/1475672,2015-08-24
1474896,1474896,Fix Released,IPA: Add support for Python 3,https://bugs.launchpad.net/ironic/+bug/1474896,2015-08-24
1472379,1472379,Fix Released,iso-image-create: does not work on redhat distros because of isolinux.bin,https://bugs.launchpad.net/ironic/+bug/1472379,2015-08-24
1471025,1471025,Fix Released,Unable to control power using SNMP on APC AP8941,https://bugs.launchpad.net/ironic/+bug/1471025,2015-08-24
1465239,1465239,Fix Released,Cisco UCS driver tests taking too long to run,https://bugs.launchpad.net/ironic/+bug/1465239,2015-08-24
1465153,1465153,Fix Released,BMC failure can lead to undeletable nodes (and Nova instances),https://bugs.launchpad.net/ironic/+bug/1465153,2015-08-24
1463632,1463632,Fix Released,CoreOS GPG key is expired,https://bugs.launchpad.net/ironic/+bug/1463632,2015-08-24
1462513,1462513,Fix Released,DRAC driver fails to detect job completed with errors,https://bugs.launchpad.net/ironic/+bug/1462513,2015-08-24
1461115,1461115,Fix Released,"Improve node checks on deletion (from the DB, not deleted state)",https://bugs.launchpad.net/ironic/+bug/1461115,2015-08-24
1459328,1459328,Fix Released,Non-glance images with same href are considered to be the same,https://bugs.launchpad.net/ironic/+bug/1459328,2015-08-24
1459243,1459243,Fix Released,iSCSI iqn name RFC violation,https://bugs.launchpad.net/ironic/+bug/1459243,2015-08-24
1446758,1446758,Fix Released,state machine incorrectly models CLEANFAIL -> CLEANING transition,https://bugs.launchpad.net/ironic/+bug/1446758,2015-08-24
1444270,1444270,Fix Released,alembic migration error on increase-node-name-length,https://bugs.launchpad.net/ironic/+bug/1444270,2015-08-24
1413949,1413949,Fix Released,Can't get boot device on iDRAC 1.50 (11th gen),https://bugs.launchpad.net/ironic/+bug/1413949,2015-08-24
1327260,1327260,Fix Released,Disk layout is not being verified on re-provisioning,https://bugs.launchpad.net/ironic/+bug/1327260,2015-08-24
1482646,1482646,Fix Released,Inspector inspection fails due to node locked error,https://bugs.launchpad.net/ironic/+bug/1482646,2015-08-24
1478459,1478459,Fix Released,Deploy with agent_ilo driver fails,https://bugs.launchpad.net/ironic/+bug/1478459,2015-08-24
1475325,1475325,Fix Released,IPA: Stop using ubuntu by default as the base OS,https://bugs.launchpad.net/ironic/+bug/1475325,2015-08-24
