,Key,Status,Summary,Url,Last_Date
1706311,1706311,Fix Released,sphinxext: wrong formatting for --foo-bar style mandatory argument,https://bugs.launchpad.net/python-cliff/+bug/1706311,2017-09-25
1712876,1712876,Fix Released,openstack cli - show available columns,https://bugs.launchpad.net/python-cliff/+bug/1712876,2017-09-25
1716914,1716914,Fix Released,CI: all periodic jobs fail to install undercloud: No resource and no name in property hash in nova_manage instance,https://bugs.launchpad.net/tripleo/+bug/1716914,2017-09-25
1719029,1719029,Fix Released,Image update from 7.3 to 7.4 in ci causing timeouts,https://bugs.launchpad.net/tripleo/+bug/1719029,2017-09-25
1674681,1674681,Fix Released,buildlogs.centos.org CDN issues,https://bugs.launchpad.net/tripleo/+bug/1674681,2017-09-25
1719178,1719178,Fix Released,functional tests fail on fedora,https://bugs.launchpad.net/glare/+bug/1719178,2017-09-25
1718115,1718115,Fix Released,Add ability use neutron-installed ovs,https://bugs.launchpad.net/dragonflow/+bug/1718115,2017-09-25
1682054,1682054,Fix Released,The local cache of compute polling should be mutex,https://bugs.launchpad.net/ceilometer/+bug/1682054,2017-09-25
1599232,1599232,Fix Released,"Heat stack on overcloud fails with: Resource CREATE failed: Error: Cannot get stack domain user token, no stack domain id configured, please fix your heat.conf",https://bugs.launchpad.net/tripleo/+bug/1599232,2017-09-25
1718757,1718757,Fix Released,opendaylight container fails to build using kolla build,https://bugs.launchpad.net/tripleo/+bug/1718757,2017-09-25
1607428,1607428,Fix Released,module-list fails with AccessInfoV2 error,https://bugs.launchpad.net/trove/+bug/1607428,2017-09-24
1622019,1622019,Fix Released,Handle keystone v3 in module-list,https://bugs.launchpad.net/trove/+bug/1622019,2017-09-24
1718753,1718753,Fix Released,"DIB fails to build images, UnboundLocalError: local variable 'call_order' referenced before assignment",https://bugs.launchpad.net/tripleo/+bug/1718753,2017-09-24
1586066,1586066,Fix Released,handle oslo.log verbose deprecation,https://bugs.launchpad.net/neutron/+bug/1586066,2017-09-24
1586066,1586066,Fix Released,handle oslo.log verbose deprecation,https://bugs.launchpad.net/trove/+bug/1586066,2017-09-24
1586066,1586066,Fix Released,handle oslo.log verbose deprecation,https://bugs.launchpad.net/tacker/+bug/1586066,2017-09-24
1376972,1376972,Fix Released,"[api-ref]Database service API doesn't include configurations, datastore types",https://bugs.launchpad.net/trove/+bug/1376972,2017-09-24
1645778,1645778,Fix Released,Fix Galera-based cluster tests running in neutron gat,https://bugs.launchpad.net/trove/+bug/1645778,2017-09-24
1643002,1643002,Fix Released,Race condition in cluster-show,https://bugs.launchpad.net/trove/+bug/1643002,2017-09-24
1673411,1673411,Fix Released,config-drive support is broken,https://bugs.launchpad.net/nova-lxd/+bug/1673411,2017-09-23
1661797,1661797,Fix Released,identify lxd-nova platform to enable Openstack datasource,https://bugs.launchpad.net/nova-lxd/+bug/1661797,2017-09-23
