,Key,Status,Summary,Url,Last_Date
1489383,1489383,Fix Released,"Incorrect URI parameter for ""List shared images"" in Image service API v1",https://bugs.launchpad.net/openstack-api-site/+bug/1489383,2015-08-28
1489240,1489240,Fix Released,"Mismatch between title and description in manual ""Compute API v2.1 (CURRENT)""",https://bugs.launchpad.net/openstack-api-site/+bug/1489240,2015-08-28
1489748,1489748,Fix Released,A typo in Block Storage API v1,https://bugs.launchpad.net/openstack-api-site/+bug/1489748,2015-08-28
1486517,1486517,Fix Released,Nova cpu_model is incompatible with cpu_mode,https://bugs.launchpad.net/fuel/+bug/1486517,2015-08-28
1481392,1481392,Fix Released,[devops] Need jobs to run separate services tests,https://bugs.launchpad.net/fuel/+bug/1481392,2015-08-28
1488729,1488729,Fix Released,Fix one typo on Tempest Coding Guide,https://bugs.launchpad.net/tempest/+bug/1488729,2015-08-28
1323862,1323862,Fix Released,novaclient can get hung when used for extended periods,https://bugs.launchpad.net/python-novaclient/+bug/1323862,2015-08-28
1323862,1323862,Fix Released,novaclient can get hung when used for extended periods,https://bugs.launchpad.net/python-keystoneclient/+bug/1323862,2015-08-28
1489377,1489377,Fix Released,Mistake about the tense of Verbs,https://bugs.launchpad.net/openstack-api-site/+bug/1489377,2015-08-28
1489241,1489241,Fix Released,Mistake about the person of Verbs,https://bugs.launchpad.net/openstack-api-site/+bug/1489241,2015-08-28
1390756,1390756,Fix Released,Add Sheepdog description to storage decision document,https://bugs.launchpad.net/openstack-manuals/+bug/1390756,2015-08-28
1477327,1477327,Fix Released,TypeError raised when trying to get domain properties in AccessInfo object,https://bugs.launchpad.net/keystoneauth/+bug/1477327,2015-08-27
1361413,1361413,Fix Released,"LBaaS documentation is outdated , shows listeners instead of VIPs",https://bugs.launchpad.net/openstack-api-site/+bug/1361413,2015-08-27
1488546,1488546,Fix Committed,If maxQueryLimit is not specified on api-config.yml limit passed by the client is ignored,https://bugs.launchpad.net/monasca/+bug/1488546,2015-08-27
1486476,1486476,Fix Released,"Incorrect response code for ""Show version details"" in Database Service API Reference",https://bugs.launchpad.net/openstack-api-site/+bug/1486476,2015-08-27
1488059,1488059,Fix Released,Wrong keypair route name in Compute API v2.1 documentation,https://bugs.launchpad.net/openstack-api-site/+bug/1488059,2015-08-27
1489271,1489271,Fix Released,"""informations"" is incorrect which used in manual ""Networking API v2.0 extensions (CURRENT)""",https://bugs.launchpad.net/openstack-api-site/+bug/1489271,2015-08-27
1482101,1482101,Fix Released,No response is received while changing image's status,https://bugs.launchpad.net/openstack-api-site/+bug/1482101,2015-08-27
1486482,1486482,Fix Released,"Redundant XML sample for ""Rescue server"" in Nova API Reference",https://bugs.launchpad.net/openstack-api-site/+bug/1486482,2015-08-27
1210261,1210261,Fix Released,remove openstack.common.context,https://bugs.launchpad.net/neutron/+bug/1210261,2015-08-27
1210261,1210261,Fix Released,remove openstack.common.context,https://bugs.launchpad.net/cinder/+bug/1210261,2015-08-27
1210261,1210261,Fix Released,remove openstack.common.context,https://bugs.launchpad.net/nova/+bug/1210261,2015-08-27
1210261,1210261,Fix Released,remove openstack.common.context,https://bugs.launchpad.net/glance/+bug/1210261,2015-08-27
1489141,1489141,Fix Released,Word correction in Compliance overview in Security Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1489141,2015-08-27
