,Key,Status,Summary,Url,Last_Date
1629811,1629811,Fix Released,Install omd before devstack vitrage cause error,https://bugs.launchpad.net/vitrage/+bug/1629811,2017-01-25
1622966,1622966,Fix Released,rename all *sync* to datasource,https://bugs.launchpad.net/vitrage/+bug/1622966,2017-01-25
1645659,1645659,Fix Released,template actions override one another,https://bugs.launchpad.net/vitrage/+bug/1645659,2017-01-25
1616826,1616826,Fix Released,template validate fails if there are no relationship,https://bugs.launchpad.net/vitrage/+bug/1616826,2017-01-25
1622333,1622333,Fix Released,automatic nova evacuate not working,https://bugs.launchpad.net/vitrage/+bug/1622333,2017-01-25
1519872,1519872,Fix Released,Database performance improvement,https://bugs.launchpad.net/designate/+bug/1519872,2017-01-25
1562117,1562117,Fix Released,power-off times are not adhered to,https://bugs.launchpad.net/nova-powervm/+bug/1562117,2017-01-25
1510680,1510680,Fix Released,Obscure error message if missing 'ipset' utility,https://bugs.launchpad.net/openstack-manuals/+bug/1510680,2017-01-25
1659003,1659003,Fix Committed,[packaging] Update meta-data in spec files,https://bugs.launchpad.net/fuel/+bug/1659003,2017-01-25
1488415,1488415,Fix Released,Cinder replication V2,https://bugs.launchpad.net/openstack-manuals/+bug/1488415,2017-01-25
1489231,1489231,Fix Released,Add Cinder API wsgi application,https://bugs.launchpad.net/openstack-manuals/+bug/1489231,2017-01-25
1429553,1429553,Fix Committed,Linux security limits are not applied,https://bugs.launchpad.net/fuel/+bug/1429553,2017-01-25
1559321,1559321,Fix Released,Use the catalog to retrieve glance_api_servers,https://bugs.launchpad.net/openstack-manuals/+bug/1559321,2017-01-25
1543291,1543291,Fix Released,Allow for eradicating Pure volumes on Cinder delete,https://bugs.launchpad.net/openstack-manuals/+bug/1543291,2017-01-25
1506149,1506149,Fix Released,Bodies that are not dicts or lists return 400,https://bugs.launchpad.net/openstack-manuals/+bug/1506149,2017-01-25
1449323,1449323,Fix Released,FirstApp: Add option to use Trove for the database,https://bugs.launchpad.net/openstack-manuals/+bug/1449323,2017-01-25
1659041,1659041,Fix Released,[9.2]  [contrail] OSTF failed after updating to 9.2,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1659041,2017-01-25
1648179,1648179,Fix Released,Fake node validation error: gate-ironicclient-dsvm-functional fails on test_node_validate,https://bugs.launchpad.net/python-ironicclient/+bug/1648179,2017-01-25
1648179,1648179,Fix Released,Fake node validation error: gate-ironicclient-dsvm-functional fails on test_node_validate,https://bugs.launchpad.net/ironic/+bug/1648179,2017-01-25
1503139,1503139,Fix Released,should remove distro-specific content outside of the installation guide,https://bugs.launchpad.net/openstack-manuals/+bug/1503139,2017-01-25
1596463,1596463,Fix Released,JClouds samples need Apache 2.0 header,https://bugs.launchpad.net/openstack-manuals/+bug/1596463,2017-01-25
1538266,1538266,Fix Released,Home page of stable releases contains confusing information,https://bugs.launchpad.net/openstack-manuals/+bug/1538266,2017-01-25
1447932,1447932,Fix Released,Export and import backup metadata in OpenStack Cloud Administrator Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1447932,2017-01-25
1440159,1440159,Fix Released,Create an encrypted volume type,https://bugs.launchpad.net/openstack-manuals/+bug/1440159,2017-01-25
1571385,1571385,Fix Released,Add DevRef about existing features,https://bugs.launchpad.net/group-based-policy/+bug/1571385,2017-01-25
1580519,1580519,Fix Released,DevStack plugin at stable/mitaka pointing to master branches,https://bugs.launchpad.net/group-based-policy/+bug/1580519,2017-01-25
1654344,1654344,Fix Released,--heat-url option is ignored in legacy client,https://bugs.launchpad.net/python-heatclient/+bug/1654344,2017-01-25
1655142,1655142,Fix Released,--wait exits early if a resource has the same name as the stack,https://bugs.launchpad.net/python-heatclient/+bug/1655142,2017-01-25
1646087,1646087,Fix Committed,Add option 'no firewall' for DPDK case by default,https://bugs.launchpad.net/fuel/+bug/1646087,2017-01-25
1485921,1485921,Fix Released,Reservations support,https://bugs.launchpad.net/neutron/+bug/1485921,2017-01-25
1411163,1411163,Fix Released,No fdb entries added when failover dhcp and l3 agent together,https://bugs.launchpad.net/neutron/+bug/1411163,2017-01-25
1593674,1593674,Fix Committed,fuel-mirror does not handle redirects,https://bugs.launchpad.net/fuel/+bug/1593674,2017-01-25
1623549,1623549,Fix Released,Version string wrong for python-brick-cinderclient-ext,https://bugs.launchpad.net/python-cinderclient/+bug/1623549,2017-01-25
1624638,1624638,Fix Released,python-brick-cinderclient-ext fails when do_local_detach is called,https://bugs.launchpad.net/python-cinderclient/+bug/1624638,2017-01-25
1614922,1614922,Fix Released,"While upgrade we need to start graphs on pre-9.X clusters (7.0, 8.0)",https://bugs.launchpad.net/fuel/+bug/1614922,2017-01-25
1657076,1657076,Fix Released,remove client parameter from Instance class,https://bugs.launchpad.net/nova-dpm/+bug/1657076,2017-01-25
1649010,1649010,Fix Released,kolla-toolbox 3.0.1 broken openstack cli,https://bugs.launchpad.net/kolla-kubernetes/+bug/1649010,2017-01-25
1649010,1649010,Fix Released,kolla-toolbox 3.0.1 broken openstack cli,https://bugs.launchpad.net/kolla/+bug/1649010,2017-01-25
1517421,1517421,Fix Released,Missing translation markers,https://bugs.launchpad.net/python-ironicclient/+bug/1517421,2017-01-24
1529894,1529894,Fix Released,Deleting multiple Ironic nodes is not working properly,https://bugs.launchpad.net/python-ironicclient/+bug/1529894,2017-01-24
1630701,1630701,Fix Released,Data encryption in Security Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1630701,2017-01-24
1526238,1526238,Fix Released,It's hard to distinguish multiple security-groups with the same name,https://bugs.launchpad.net/python-neutronclient/+bug/1526238,2017-01-24
1524624,1524624,Fix Released,result should not be changed by column formatter when JSON/YAML format is specified,https://bugs.launchpad.net/python-neutronclient/+bug/1524624,2017-01-24
1579312,1579312,Fix Released,connection-limit in neutron lbaas-listener-create,https://bugs.launchpad.net/python-neutronclient/+bug/1579312,2017-01-24
1620639,1620639,Fix Released,LBaaS v2 pool has no lb_method attribute but ListPool tries to show lb_method,https://bugs.launchpad.net/python-neutronclient/+bug/1620639,2017-01-24
1623169,1623169,Fix Released,Neutron CLI exits with 0 on failure,https://bugs.launchpad.net/python-neutronclient/+bug/1623169,2017-01-24
1624225,1624225,Fix Released,quota update for LBaaS HMs not working,https://bugs.launchpad.net/python-neutronclient/+bug/1624225,2017-01-24
1624225,1624225,Fix Released,quota update for LBaaS HMs not working,https://bugs.launchpad.net/python-openstackclient/+bug/1624225,2017-01-24
1631231,1631231,Fix Released,can't update quotas for rbac policy,https://bugs.launchpad.net/python-neutronclient/+bug/1631231,2017-01-24
1639990,1639990,Fix Released,[VPNaaS] Add support for sha2-384 and sha2-512,https://bugs.launchpad.net/python-neutronclient/+bug/1639990,2017-01-24
1235228,1235228,Fix Released,Exception messages not complete when containing unicode strings,https://bugs.launchpad.net/python-neutronclient/+bug/1235228,2017-01-24
1643849,1643849,Fix Released,The result of 'qos-minimum-bandwidth-rule-list' is wrong,https://bugs.launchpad.net/python-neutronclient/+bug/1643849,2017-01-24
1657180,1657180,Fix Released,FWaaS - missing some args when getting 'ports'/'firewall_rules',https://bugs.launchpad.net/python-neutronclient/+bug/1657180,2017-01-24
1658598,1658598,Fix Released,FWaaSv2 - 'protocol' parameter is incorrect for firewall_rule,https://bugs.launchpad.net/python-neutronclient/+bug/1658598,2017-01-24
1639487,1639487,Fix Released,community goal: remove oslo incubated code,https://bugs.launchpad.net/python-glanceclient/+bug/1639487,2017-01-24
1533090,1533090,Fix Released,there is useless 'u' in the wrong info when execute a wrong glance command,https://bugs.launchpad.net/python-glanceclient/+bug/1533090,2017-01-24
1635720,1635720,Fix Released,Incorrect case used in client environment scripts in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1635720,2017-01-24
1658806,1658806,Fix Released,Broken grenade jobs,https://bugs.launchpad.net/neutron/+bug/1658806,2017-01-24
1522732,1522732,Fix Released,Add availability_zone support for router,https://bugs.launchpad.net/neutron/+bug/1522732,2017-01-24
1502048,1502048,Fix Released,Add availability_zone support base,https://bugs.launchpad.net/openstack-manuals/+bug/1502048,2017-01-24
1440893,1440893,Fix Released,Allow metadata proxy running with nobody user/group,https://bugs.launchpad.net/openstack-manuals/+bug/1440893,2017-01-24
1546686,1546686,Fix Released,Removal of deprecated use_syslog_rfc_format configuration option,https://bugs.launchpad.net/openstack-manuals/+bug/1546686,2017-01-24
1481102,1481102,Fix Released,L2 agent extension manager: read extensions list from config file,https://bugs.launchpad.net/openstack-manuals/+bug/1481102,2017-01-24
