,Key,Status,Summary,Url,Last_Date
1694724,1694724,Fix Released,Sphinx Warning for ironic.drivers.modules.deploy_utils,https://bugs.launchpad.net/ironic/+bug/1694724,2017-08-17
1694645,1694645,Fix Released,Netboot is failed with virtual media,https://bugs.launchpad.net/ironic/+bug/1694645,2017-08-17
1695135,1695135,Fix Released,py3.5 - configure-vm.py does not find jinja2 with devstack,https://bugs.launchpad.net/ironic/+bug/1695135,2017-08-17
1691808,1691808,Fix Released,Manual cleaning fails when using iDRAC driver,https://bugs.launchpad.net/ironic/+bug/1691808,2017-08-17
1700497,1700497,Fix Released,noop network interface cannot list VIFs,https://bugs.launchpad.net/ironic/+bug/1700497,2017-08-17
1692895,1692895,Fix Released,"Waiting for power state action results is repeated in all drivers, instead of the conductor",https://bugs.launchpad.net/ironic/+bug/1692895,2017-08-17
1702129,1702129,Fix Released,"RAID config validation error with ""size_gb"" as numeric string in command line",https://bugs.launchpad.net/ironic/+bug/1702129,2017-08-17
1701495,1701495,Fix Released,Running periodics can be stopped ungracefully when conductor is going down,https://bugs.launchpad.net/ironic/+bug/1701495,2017-08-17
1700548,1700548,Fix Released,Grenade jobs broken by not finding iniset_rpc_backend,https://bugs.launchpad.net/ironic/+bug/1700548,2017-08-17
1691344,1691344,Fix Released,[RFE] Make ip address of socat console configurable,https://bugs.launchpad.net/ironic/+bug/1691344,2017-08-17
1686457,1686457,Fix Released,Introspection fails with InternalServerError not valid power interface,https://bugs.launchpad.net/ironic/+bug/1686457,2017-08-17
1702859,1702859,Fix Released,One of the soft power off tests fails periodically,https://bugs.launchpad.net/ironic/+bug/1702859,2017-08-17
1702195,1702195,Fix Released,Revert wait until iDRAC is ready before out-of-band cleaning,https://bugs.launchpad.net/ironic/+bug/1702195,2017-08-17
1701721,1701721,Fix Released,PXE interface should be using non-persistent boot for cleaning/deploying phases as default,https://bugs.launchpad.net/ironic/+bug/1701721,2017-08-17
1704913,1704913,Fix Released,Setting interfaces to nodes in available state is not allowed,https://bugs.launchpad.net/ironic/+bug/1704913,2017-08-17
1629286,1629286,Fix Released,agent_ilo driver : Swift error logs while nova delete instance,https://bugs.launchpad.net/ironic/+bug/1629286,2017-08-17
1706418,1706418,Fix Released,Ironic multinode-grenade upgrades nova without upgrading the API,https://bugs.launchpad.net/ironic/+bug/1706418,2017-08-17
1697719,1697719,Fix Released,"Py3.5: py3 gate fails with ""TypeError: Unicode-objects must be encoded before hashing""",https://bugs.launchpad.net/ironic/+bug/1697719,2017-08-17
1702672,1702672,Fix Released,"Change ramdisk log filename template to avoid a colon, as it confuses tar",https://bugs.launchpad.net/ironic/+bug/1702672,2017-08-17
1570301,1570301,Fix Released,[RFE] Deprecate and remove the *_ssh drivers,https://bugs.launchpad.net/ironic/+bug/1570301,2017-08-17
