,Key,Status,Summary,Url,Last_Date
1181146,1181146,Fix Released,"TypeError: exceptions must be old-style classes or derived from BaseException, not NoneType",https://bugs.launchpad.net/swift/+bug/1181146,2018-08-13
1774898,1774898,Fix Released,Unable to bootstrap pacemaker cluster when undercloud is containerized with ipv6 overcloud,https://bugs.launchpad.net/tripleo/+bug/1774898,2018-08-13
1738633,1738633,Fix Released,Set POD-MODE to verified for coredns,https://bugs.launchpad.net/magnum/+bug/1738633,2018-08-13
1742420,1742420,Fix Released,Pod's can't communicate with kube-apiserver in multi master cluster,https://bugs.launchpad.net/magnum/+bug/1742420,2018-08-13
1718926,1718926,Fix Released,kubernetes-fedora: make configuration 1.8 compatible,https://bugs.launchpad.net/magnum/+bug/1718926,2018-08-13
1726482,1726482,Fix Released,k8s_atomic: Remove kubelet from master nodes,https://bugs.launchpad.net/magnum/+bug/1726482,2018-08-13
1748307,1748307,Fix Released,All drivers name should be case sensitive,https://bugs.launchpad.net/magnum/+bug/1748307,2018-08-13
1748577,1748577,Fix Released,Miss support for Octavia load balancer,https://bugs.launchpad.net/magnum/+bug/1748577,2018-08-13
1749956,1749956,Fix Released,k8s driver's template file (uncorrect yaml),https://bugs.launchpad.net/magnum/+bug/1749956,2018-08-13
1691514,1691514,Fix Released,Enable MySQL Cluster Support,https://bugs.launchpad.net/magnum/+bug/1691514,2018-08-13
1750549,1750549,Fix Released,k8s v1.7.4 will be deprecated soon (March 2018),https://bugs.launchpad.net/magnum/+bug/1750549,2018-08-13
1746961,1746961,Fix Released,Support enabled drivers,https://bugs.launchpad.net/magnum/+bug/1746961,2018-08-13
1746379,1746379,Fix Released,Missing network policy support for k8s,https://bugs.launchpad.net/magnum/+bug/1746379,2018-08-13
1735381,1735381,Fix Released,Run etcd and flanneld in system containers,https://bugs.launchpad.net/magnum/+bug/1735381,2018-08-13
1738808,1738808,Fix Released,Configure ingress controller in kubernetes clusters,https://bugs.launchpad.net/magnum/+bug/1738808,2018-08-13
1701223,1701223,Fix Released,allow passing arbitrary config options to kube daemons,https://bugs.launchpad.net/magnum/+bug/1701223,2018-08-13
1755772,1755772,Fix Released,Prometheus is missing RBAC config,https://bugs.launchpad.net/magnum/+bug/1755772,2018-08-13
1755844,1755844,Fix Released,Traefik daemonset misses serviceaccount reference,https://bugs.launchpad.net/magnum/+bug/1755844,2018-08-13
1758672,1758672,Fix Released,k8s_fedora: Protect kubelet,https://bugs.launchpad.net/magnum/+bug/1758672,2018-08-13
1759813,1759813,Fix Released,Explicitly set etcd authentication,https://bugs.launchpad.net/magnum/+bug/1759813,2018-08-13
1659545,1659545,Fix Released,conductor should cache barbican certs for periodic tasks,https://bugs.launchpad.net/magnum/+bug/1659545,2018-08-13
1757936,1757936,Fix Released,apiserver can't access heapster,https://bugs.launchpad.net/magnum/+bug/1757936,2018-08-13
1757554,1757554,Fix Released,[k8s][HA][dns] DNS pod should run more than 1 on different nodes,https://bugs.launchpad.net/magnum/+bug/1757554,2018-08-13
1751978,1751978,Fix Released,kube proxy doesn't work with calico,https://bugs.launchpad.net/magnum/+bug/1751978,2018-08-13
1766284,1766284,Fix Released,k8s_fedora: Kubernetes dashboard service account must not have any permissions,https://bugs.launchpad.net/magnum/+bug/1766284,2018-08-13
1767546,1767546,Fix Released,master service can't access pod ip,https://bugs.launchpad.net/magnum/+bug/1767546,2018-08-13
1772782,1772782,Fix Released,devicemapper need specified volume,https://bugs.launchpad.net/magnum/+bug/1772782,2018-08-13
1689415,1689415,Fix Released,API tests create resources,https://bugs.launchpad.net/designate/+bug/1689415,2018-08-13
1738653,1738653,Fix Released,OSWaitCondition test timeout,https://bugs.launchpad.net/heat-tempest-plugin/+bug/1738653,2018-08-13
1756810,1756810,Fix Released,scenario.test_server_signal.ServerSignalIntegrationTest uses hardcoded network name,https://bugs.launchpad.net/heat-tempest-plugin/+bug/1756810,2018-08-13
1749218,1749218,Fix Released,API test listing is empty if plugin not configured or auth_url not available,https://bugs.launchpad.net/heat-tempest-plugin/+bug/1749218,2018-08-13
1757117,1757117,Fix Released,hidden stack by tag test uses hardcoded tag,https://bugs.launchpad.net/heat-tempest-plugin/+bug/1757117,2018-08-13
1783180,1783180,Fix Released,TripleO Install Guide in tripleo-docs -- openstack unified command line client.,https://bugs.launchpad.net/tripleo/+bug/1783180,2018-08-13
1758390,1758390,Fix Released,Enable mutable configuration,https://bugs.launchpad.net/watcher/+bug/1758390,2018-08-13
1632997,1632997,Fix Released,Cannot delete snapshot after volume transfer,https://bugs.launchpad.net/cinder/+bug/1632997,2018-08-13
1557837,1557837,Fix Released,cinder create from source-volume when hit scheduler,https://bugs.launchpad.net/cinder/+bug/1557837,2018-08-13
1783046,1783046,Fix Released,arping: socket: Operation not permitted,https://bugs.launchpad.net/devstack/+bug/1783046,2018-08-13
1764923,1764923,Fix Released,Change format of memory field,https://bugs.launchpad.net/zun/+bug/1764923,2018-08-12
1748186,1748186,Fix Released,dnsmasq configuration does not match/check interface settings,https://bugs.launchpad.net/bifrost/+bug/1748186,2018-08-10
1782598,1782598,Fix Released,container health check fails in step 5 on centos-binary-nova-api,https://bugs.launchpad.net/tripleo/+bug/1782598,2018-08-10
1786098,1786098,Fix Released,featureset050 / containerized undercloud upgrade job fails in promtion pipeline w/ quickstart.yml failed,https://bugs.launchpad.net/tripleo/+bug/1786098,2018-08-10
1713011,1713011,Fix Released,secretstore conf not init before use,https://bugs.launchpad.net/barbican/+bug/1713011,2018-08-10
1496024,1496024,Fix Released,Extra arguments in image-create,https://bugs.launchpad.net/python-glanceclient/+bug/1496024,2018-08-10
1785105,1785105,Fix Released,Add multi-store support,https://bugs.launchpad.net/glance/+bug/1785105,2018-08-10
1768927,1768927,Fix Released,Unable to hard reboot an instance that is pausing,https://bugs.launchpad.net/nova/+bug/1768927,2018-08-10
1779924,1779924,Fix Released,cpu-topologies documentation should contain configuration for emulator threads policy,https://bugs.launchpad.net/nova/+bug/1779924,2018-08-10
1737854,1737854,Fix Released,"Wrong content in ""paginated collections"" API guide page",https://bugs.launchpad.net/nova/+bug/1737854,2018-08-10
1781916,1781916,Fix Released,nova-compute version cap leads to ValueError,https://bugs.launchpad.net/nova/+bug/1781916,2018-08-10
1782746,1782746,Fix Released,py3.7 async is a keyword,https://bugs.launchpad.net/nova/+bug/1782746,2018-08-10
1684250,1684250,Fix Released,Timeout waiting for vif plugging callback for instance,https://bugs.launchpad.net/nova/+bug/1684250,2018-08-10
1783551,1783551,Fix Released,_set_config_VIFGeneric should accept os-vif object,https://bugs.launchpad.net/nova/+bug/1783551,2018-08-10
1776373,1776373,Fix Released,Invalid obj_make_compatible test case,https://bugs.launchpad.net/nova/+bug/1776373,2018-08-10
1782386,1782386,Fix Released,compute node local_gb_used does not include swap disks,https://bugs.launchpad.net/nova/+bug/1782386,2018-08-10
1783380,1783380,Fix Released,Placement version 1.26 is not documented in the API reference,https://bugs.launchpad.net/nova/+bug/1783380,2018-08-10
1684261,1684261,Fix Released,AggregateImagePropertiesIsolation example doesn't actually indicate how it works,https://bugs.launchpad.net/nova/+bug/1684261,2018-08-10
1765942,1765942,Fix Released,"Delete issued to building server leaves the instance in error state due to "" not able to deallocate network"" error .",https://bugs.launchpad.net/nova/+bug/1765942,2018-08-10
1784604,1784604,Fix Released,Redundant join in  _anchors_for_sharing_providers,https://bugs.launchpad.net/nova/+bug/1784604,2018-08-10
1784577,1784577,Fix Released,Some allocation candidate tests for sharing providers fail in python 3.6 (and work in python 3.5),https://bugs.launchpad.net/nova/+bug/1784577,2018-08-10
1784715,1784715,Fix Released,Configure resize in nova,https://bugs.launchpad.net/nova/+bug/1784715,2018-08-10
1785382,1785382,Fix Released,GET /resource_providers/{uuid}/allocations doesn't get all the allocations,https://bugs.launchpad.net/nova/+bug/1785382,2018-08-10
