,Key,Status,Summary,Url,Last_Date
1265419,1265419,Fix Released,"""mountpoint"" is not required parameter on VolumeAttachment",https://bugs.launchpad.net/heat/+bug/1265419,2014-04-17
1263165,1263165,Fix Released,Trove and Heat Client options are not made available for the rest of Heat,https://bugs.launchpad.net/heat/+bug/1263165,2014-04-17
1261390,1261390,Fix Released,Issues with ceilometer alarm properties schema,https://bugs.launchpad.net/heat/+bug/1261390,2014-04-17
1257947,1257947,Fix Released,Regression in Rackspace Cloud Servers Tests,https://bugs.launchpad.net/heat/+bug/1257947,2014-04-17
1257595,1257595,Fix Released,rpc control_exchange is not set anymore,https://bugs.launchpad.net/heat/+bug/1257595,2014-04-17
1257243,1257243,Fix Released,"No validation when resource ""Type"" is missing",https://bugs.launchpad.net/heat/+bug/1257243,2014-04-17
1256891,1256891,Fix Released,Parameter JSONParam doesn't work,https://bugs.launchpad.net/heat/+bug/1256891,2014-04-17
1256742,1256742,Fix Released,Intrinsic functions cannot be called in any order,https://bugs.launchpad.net/heat/+bug/1256742,2014-04-17
1256191,1256191,Fix Released,schema_to_parameters_and_properties fails with typed schema resources,https://bugs.launchpad.net/heat/+bug/1256191,2014-04-17
1255713,1255713,Fix Released,Calling heatclient from heat doesn't work in standalone mode,https://bugs.launchpad.net/heat/+bug/1255713,2014-04-17
1251380,1251380,Fix Released,Heat is not gated on contrib tests,https://bugs.launchpad.net/heat/+bug/1251380,2014-04-17
1251379,1251379,Fix Released,Physical resource name shortening causes regression in contrib,https://bugs.launchpad.net/heat/+bug/1251379,2014-04-17
1246064,1246064,Fix Released,RouterGateway isn't a thing,https://bugs.launchpad.net/heat/+bug/1246064,2014-04-17
1243883,1243883,Fix Released,Many DeprecationWarning messages are printed while running tests,https://bugs.launchpad.net/heat/+bug/1243883,2014-04-17
1234375,1234375,Fix Released,the aws loadbalancer use Fedora 17 and needs to be upgraded to f18 or f19,https://bugs.launchpad.net/heat/+bug/1234375,2014-04-17
1231133,1231133,Fix Released,ERROR in h-api log after successful tempest run,https://bugs.launchpad.net/heat/+bug/1231133,2014-04-17
1224176,1224176,Fix Released,neutron.port document properties,https://bugs.launchpad.net/heat/+bug/1224176,2014-04-17
1269471,1269471,Fix Released,tox fails contrib environment tests,https://bugs.launchpad.net/heat/+bug/1269471,2014-04-17
1265209,1265209,Fix Released,heat resource-template fails for most resources,https://bugs.launchpad.net/heat/+bug/1265209,2014-04-17
1265034,1265034,Fix Released,Regression in Rackspace Cloud Servers tests,https://bugs.launchpad.net/heat/+bug/1265034,2014-04-17
1263799,1263799,Fix Released,Getting a backtrace when showing an event from swift resource,https://bugs.launchpad.net/heat/+bug/1263799,2014-04-17
1261514,1261514,Fix Released,update rackspace clients.py to work with trove,https://bugs.launchpad.net/heat/+bug/1261514,2014-04-17
1261436,1261436,Fix Released,Failure when deleting a stack with a nested stack already deleted,https://bugs.launchpad.net/heat/+bug/1261436,2014-04-17
1261433,1261433,Fix Released,heat-tempest-xx already has an action (DELETE) in progress,https://bugs.launchpad.net/heat/+bug/1261433,2014-04-17
1260476,1260476,Fix Released,Numeric values in Instance metadata values result in a BadRequest error,https://bugs.launchpad.net/heat/+bug/1260476,2014-04-17
1254966,1254966,Fix Released,"when updating a TemplateResource, heat does not use the new template",https://bugs.launchpad.net/heat/+bug/1254966,2014-04-17
1252980,1252980,Fix Released,TemplateResources don't load their templates from the db,https://bugs.launchpad.net/heat/+bug/1252980,2014-04-17
1251647,1251647,Fix Released,Heat does home-grown symmetric crypto (AES-CFB) for no apparent reason,https://bugs.launchpad.net/heat/+bug/1251647,2014-04-17
1249159,1249159,Fix Released,Globally sequential event ID leaks information about cloud provider,https://bugs.launchpad.net/python-heatclient/+bug/1249159,2014-04-17
1249159,1249159,Fix Released,Globally sequential event ID leaks information about cloud provider,https://bugs.launchpad.net/heat/+bug/1249159,2014-04-17
1240892,1240892,Fix Released,Heat CFN tools cannot access metadata by stack name from within nested stacks,https://bugs.launchpad.net/heat/+bug/1240892,2014-04-17
1231135,1231135,Fix Released,ERROR in h-eng log after successful tempest run,https://bugs.launchpad.net/heat/+bug/1231135,2014-04-17
1228362,1228362,Fix Released,WaitCondition count should be updatable,https://bugs.launchpad.net/heat/+bug/1228362,2014-04-17
