,Key,Status,Summary,Url,Last_Date
1230541,1230541,Fix Released,REST API: incorrect URL in POST request causes error 500,https://bugs.launchpad.net/murano/+bug/1230541,2013-09-27
1230540,1230540,Fix Released,IIS Deployment hangs up,https://bugs.launchpad.net/murano/+bug/1230540,2013-09-27
1230539,1230539,Fix Released,API exception for all DELETE methods,https://bugs.launchpad.net/murano/+bug/1230539,2013-09-27
1230538,1230538,Fix Released,Wrong section name in murano-api-paste.ini,https://bugs.launchpad.net/murano/+bug/1230538,2013-09-27
1230537,1230537,Fix Released,API: exception during the start of service,https://bugs.launchpad.net/murano/+bug/1230537,2013-09-27
1230535,1230535,Fix Released,API: exception when user want to create service without session,https://bugs.launchpad.net/murano/+bug/1230535,2013-09-27
1230534,1230534,Fix Released,Documentation: item with incorrect level in menu,https://bugs.launchpad.net/murano/+bug/1230534,2013-09-27
1230531,1230531,Fix Released,WebUI: button is appears that enable to send on deploy empty environment,https://bugs.launchpad.net/murano/+bug/1230531,2013-09-27
1230529,1230529,Fix Released,"Web UI: need validation filed ""Hostname template""",https://bugs.launchpad.net/murano/+bug/1230529,2013-09-27
1230528,1230528,Fix Released,Conductor: Service deletion does not work as intended,https://bugs.launchpad.net/murano/+bug/1230528,2013-09-27
1230526,1230526,Fix Released,Conductor: weird rule handling in conductor,https://bugs.launchpad.net/murano/+bug/1230526,2013-09-27
1230524,1230524,Fix Released,WebUI: status on empty environment,https://bugs.launchpad.net/murano/+bug/1230524,2013-09-27
1230522,1230522,Fix Released,WebUI: various representation of the forms in different browsers for MS SQL Cluster,https://bugs.launchpad.net/murano/+bug/1230522,2013-09-27
1230521,1230521,Fix Released,"WebUI: Buttons ""Add node"" and ""Remove node"" from SQL Cluster's form don't work",https://bugs.launchpad.net/murano/+bug/1230521,2013-09-27
1230520,1230520,Fix Released,WebUI: changing the number of instances is not displayed in the list of Nodes on one of the pages form,https://bugs.launchpad.net/murano/+bug/1230520,2013-09-27
1230519,1230519,Fix Released,"WebUI: Buttons ""Back"" and ""Next"" don't work in IExplorer in the third step of wizard for MS SQL Cluster",https://bugs.launchpad.net/murano/+bug/1230519,2013-09-27
1230518,1230518,Fix Released,"WebUI: ""Create Service"" form is closed when user type instance count > 53 and desided to see 2 page in the list of Nodes",https://bugs.launchpad.net/murano/+bug/1230518,2013-09-27
1230515,1230515,Fix Released,SQLite issues in migrations,https://bugs.launchpad.net/murano/+bug/1230515,2013-09-27
1230514,1230514,Fix Released,WebUI: muranoclient doesn't work with HTTPS,https://bugs.launchpad.net/murano/+bug/1230514,2013-09-27
1230510,1230510,Fix Released,WEbUI: Problems with applying checkboxs value in datagrid,https://bugs.launchpad.net/murano/+bug/1230510,2013-09-27
1230507,1230507,Fix Released,API: incorrect keystone host parameter,https://bugs.launchpad.net/murano/+bug/1230507,2013-09-27
1230497,1230497,Fix Released,[Regression] WebUI: Password check doesn't triggered on input change,https://bugs.launchpad.net/murano/+bug/1230497,2013-09-27
1230493,1230493,Fix Released,WebUI: extra sentences in Passwords descriptions for all services exept AD,https://bugs.launchpad.net/murano/+bug/1230493,2013-09-27
1230482,1230482,Fix Released,WebUI: It is written that the required fields are Optional in SQL Clucter form,https://bugs.launchpad.net/murano/+bug/1230482,2013-09-27
1230470,1230470,Fix Released,Scripts: extra lines in murano-api.conf,https://bugs.launchpad.net/murano/+bug/1230470,2013-09-27
1230468,1230468,Fix Released,[Dashboard] In SQL cluster there is wrong validation message,https://bugs.launchpad.net/murano/+bug/1230468,2013-09-27
1218957,1218957,Fix Released,[Dashboard] In SQL cluster there is wrong validation message,https://bugs.launchpad.net/murano/+bug/1218957,2013-09-27
