,Key,Status,Summary,Url,Last_Date
1300483,1300483,Fix Released,Fuel CI job for fuel-web ignores Nailgun test failures,https://bugs.launchpad.net/fuel/+bug/1300483,2014-04-04
1268579,1268579,Fix Released,Ceph not working after killing primary controller,https://bugs.launchpad.net/fuel/+bug/1268579,2014-04-04
1295358,1295358,Fix Released,composer.json should require PHPUnit,https://bugs.launchpad.net/openstack-sdk-php/+bug/1295358,2014-04-04
1288784,1288784,Fix Released,Attribute needed to configure secrets data bag,https://bugs.launchpad.net/openstack-chef/+bug/1288784,2014-04-04
1271831,1271831,Fix Released,py26 gates timouts (reason),https://bugs.launchpad.net/rally/+bug/1271831,2014-04-04
1301326,1301326,Fix Released,Could not prefetch package provider 'yum',https://bugs.launchpad.net/fuel/+bug/1301326,2014-04-04
1302006,1302006,Fix Committed,Remove Project and Admin dashboards,https://bugs.launchpad.net/tuskar-ui/+bug/1302006,2014-04-04
1302028,1302028,Fix Committed,Add progress bar animation from the beginning,https://bugs.launchpad.net/tuskar-ui/+bug/1302028,2014-04-04
1282814,1282814,Fix Released,Rsyslog is broken in post-provision/pre-deployment phase on Ubuntu,https://bugs.launchpad.net/fuel/+bug/1282814,2014-04-04
1298276,1298276,Fix Committed,Remove project picker from the top bar,https://bugs.launchpad.net/tuskar-ui/+bug/1298276,2014-04-04
1283715,1283715,Fix Released,Invalid JSON in openstack-manuals,https://bugs.launchpad.net/openstack-manuals/+bug/1283715,2014-04-04
1219896,1219896,Fix Released,Cinder fails to start on Windows,https://bugs.launchpad.net/cinder/+bug/1219896,2014-04-04
1288198,1288198,Fix Committed,ordering by timestamp doesn't work in Log tab of Deployment page,https://bugs.launchpad.net/tuskar-ui/+bug/1288198,2014-04-04
1294754,1294754,Fix Released,network verification fails with Socket error: Address already in use - bind(2),https://bugs.launchpad.net/fuel/+bug/1294754,2014-04-04
1302026,1302026,Fix Committed,Improve deployment message,https://bugs.launchpad.net/tuskar-ui/+bug/1302026,2014-04-04
1302022,1302022,Fix Committed,Add filters to nodes tables,https://bugs.launchpad.net/tuskar-ui/+bug/1302022,2014-04-04
1302032,1302032,Fix Committed,Missing 'Nodes' heading above node table,https://bugs.launchpad.net/tuskar-ui/+bug/1302032,2014-04-04
1302443,1302443,Fix Committed,logging string missing process id,https://bugs.launchpad.net/fuel/+bug/1302443,2014-04-04
1286024,1286024,Fix Released,Improper behavior for reset environment,https://bugs.launchpad.net/fuel/+bug/1286024,2014-04-04
1301787,1301787,Fix Committed,Immediately after deploy there is Instance get error,https://bugs.launchpad.net/tuskar-ui/+bug/1301787,2014-04-04
1257682,1257682,Fix Released,Removes check CONF.dhcp_options_enabled from nova,https://bugs.launchpad.net/openstack-manuals/+bug/1257682,2014-04-04
1285495,1285495,Fix Released,Template with incorrect Fn::GetAtt: argments gives misleading error messages,https://bugs.launchpad.net/heat/+bug/1285495,2014-04-04
1293556,1293556,Fix Released,/v2.0/tenants accidentally removed in Identity API v2,https://bugs.launchpad.net/openstack-api-site/+bug/1293556,2014-04-04
1184064,1184064,Fix Released,q-agt(ovs plugin) needs its own configuration file,https://bugs.launchpad.net/devstack/+bug/1184064,2014-04-04
1214415,1214415,Fix Released,resolvconf not written in seed,https://bugs.launchpad.net/tripleo/+bug/1214415,2014-04-04
1300295,1300295,Fix Released,"""nova-manage db sync"" -- is required before doing nova services restart after upgrade",https://bugs.launchpad.net/openstack-manuals/+bug/1300295,2014-04-03
1292867,1292867,Fix Released,No Diagram for Architecture in OpenStack Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1292867,2014-04-03
1299674,1299674,Fix Released,Install the Identity Service in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - icehouse - crontab error,https://bugs.launchpad.net/openstack-manuals/+bug/1299674,2014-04-03
1268945,1268945,Fix Released,setup-clienttools does not handle new tool requirements,https://bugs.launchpad.net/tripleo/+bug/1268945,2014-04-03
1174132,1174132,Fix Released,Only one instance of a DHCP agent is run per network,https://bugs.launchpad.net/neutron/+bug/1174132,2014-04-03
1174132,1174132,Fix Released,Only one instance of a DHCP agent is run per network,https://bugs.launchpad.net/tripleo/+bug/1174132,2014-04-03
1298152,1298152,Fix Released,devtest broken on fedora w/ VMs (ens4 NIC names),https://bugs.launchpad.net/diskimage-builder/+bug/1298152,2014-04-03
1298152,1298152,Fix Released,devtest broken on fedora w/ VMs (ens4 NIC names),https://bugs.launchpad.net/tripleo/+bug/1298152,2014-04-03
1298430,1298430,Fix Released,duplicate dhcp interfaces configured on Ubuntu,https://bugs.launchpad.net/diskimage-builder/+bug/1298430,2014-04-03
1152635,1152635,Fix Released,legacy_endpoint_id returned on v3,https://bugs.launchpad.net/keystone/+bug/1152635,2014-04-03
1300843,1300843,Fix Released,project-requirements-change gates master,https://bugs.launchpad.net/openstack-ci/+bug/1300843,2014-04-03
1287656,1287656,Fix Released,Wrong deployment order in case of separate deployment,https://bugs.launchpad.net/fuel/+bug/1287656,2014-04-03
1301832,1301832,Fix Released,ServerRescueNegativeTestJSON does not wait for ACTIVE,https://bugs.launchpad.net/tempest/+bug/1301832,2014-04-03
1288664,1288664,Fix Released,"Need to skip OSTF test ""Typical stack actions: create, update, delete, show details, etc."" if there is only one controller",https://bugs.launchpad.net/fuel/+bug/1288664,2014-04-03
1299737,1299737,Fix Released,share-network quota has no revert,https://bugs.launchpad.net/manila/+bug/1299737,2014-04-03
1290556,1290556,Fix Released,stack.sh couldn't determine host ip address error message,https://bugs.launchpad.net/devstack/+bug/1290556,2014-04-03
1292477,1292477,Fix Released,pycrypto failed to build,https://bugs.launchpad.net/devstack/+bug/1292477,2014-04-03
1300013,1300013,Fix Released,Chapter 12. Network Troubleshooting in OpenStack Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1300013,2014-04-03
1300315,1300315,Fix Released,"wrong owner for cinder volumes, that uses generic driver",https://bugs.launchpad.net/manila/+bug/1300315,2014-04-03
1300663,1300663,Fix Released,upstart using 100% CPU when running into open file limit,https://bugs.launchpad.net/tripleo/+bug/1300663,2014-04-03
1300106,1300106,Fix Released,Configure a Compute node in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1300106,2014-04-03
1269549,1269549,Fix Released,Quota error while running rally tasks,https://bugs.launchpad.net/rally/+bug/1269549,2014-04-03
1300809,1300809,Fix Released,generate fake update MOS repo,https://bugs.launchpad.net/fuel/+bug/1300809,2014-04-03
1297022,1297022,Fix Released,Unclear Description of User Name Attribute in Identity API v3,https://bugs.launchpad.net/openstack-api-site/+bug/1297022,2014-04-03
1273891,1273891,Fix Released,gerrit replicate is incompatibility with gerritlib,https://bugs.launchpad.net/openstack-ci/+bug/1273891,2014-04-03
