,Key,Status,Summary,Url,Last_Date
1533919,1533919,Fix Released,Put py34 first in the env order of tox,https://bugs.launchpad.net/cinder/+bug/1533919,2016-11-10
1520078,1520078,Fix Released,Unreachable code in fakes.py,https://bugs.launchpad.net/python-cinderclient/+bug/1520078,2016-11-10
1502639,1502639,Fix Released,cinder list (summary) is no longer a summary,https://bugs.launchpad.net/cinder/+bug/1502639,2016-11-10
1526829,1526829,Fix Released,The 'quota-delete' call is not compatible with cinder API v2,https://bugs.launchpad.net/python-cinderclient/+bug/1526829,2016-11-10
1527169,1527169,Fix Released,Make _discover_extensions public,https://bugs.launchpad.net/python-cinderclient/+bug/1527169,2016-11-10
1536054,1536054,Fix Released,sort in backup-list/snapshot-list doesn't work,https://bugs.launchpad.net/cinder/+bug/1536054,2016-11-10
1538648,1538648,Fix Released,cinderclient shell ignores insecure option,https://bugs.launchpad.net/python-cinderclient/+bug/1538648,2016-11-10
1538412,1538412,Fix Released,"incorrect info when do ""cinder type-update""",https://bugs.launchpad.net/python-cinderclient/+bug/1538412,2016-11-10
1535749,1535749,Fix Released,"cinder client does not have handling for ""--bootable"" parameter for cinder list command",https://bugs.launchpad.net/cinder/+bug/1535749,2016-11-10
1535749,1535749,Fix Released,"cinder client does not have handling for ""--bootable"" parameter for cinder list command",https://bugs.launchpad.net/python-cinderclient/+bug/1535749,2016-11-10
1543056,1543056,Fix Released,Allow multiple backup deletes in the command line,https://bugs.launchpad.net/python-cinderclient/+bug/1543056,2016-11-10
1516689,1516689,Fix Released,cinderclient logs sensitive info in http requests,https://bugs.launchpad.net/python-cinderclient/+bug/1516689,2016-11-10
1545975,1545975,Fix Released,cinderclient doesn't return  request_ids to users in ManagerWithFind class,https://bugs.launchpad.net/python-cinderclient/+bug/1545975,2016-11-10
1538415,1538415,Fix Released,useless 'u' in the return info of credentials and qos specs,https://bugs.launchpad.net/python-cinderclient/+bug/1538415,2016-11-10
1538413,1538413,Fix Released,"useless 'u' in the return info of ""cinder show""",https://bugs.launchpad.net/python-cinderclient/+bug/1538413,2016-11-10
1549026,1549026,Fix Released,consisgroup-update reports HTTP 400 when no request is sent,https://bugs.launchpad.net/python-cinderclient/+bug/1549026,2016-11-10
1549020,1549020,Fix Released,rename commands report (HTTP 1) error code on invalid arguments,https://bugs.launchpad.net/python-cinderclient/+bug/1549020,2016-11-10
1531602,1531602,Fix Released,gnocchi alarm fails if missing aggregation-method,https://bugs.launchpad.net/python-ceilometerclient/+bug/1531602,2016-11-10
1506959,1506959,Fix Released,Ceilometer doesnt expose a way to retrieve just a distinct list of active meter names,https://bugs.launchpad.net/python-ceilometerclient/+bug/1506959,2016-11-10
1506959,1506959,Fix Released,Ceilometer doesnt expose a way to retrieve just a distinct list of active meter names,https://bugs.launchpad.net/ceilometer/+bug/1506959,2016-11-10
1550095,1550095,Fix Released,ceilometerclient shouldn't depend on running of aodh,https://bugs.launchpad.net/python-ceilometerclient/+bug/1550095,2016-11-10
1546456,1546456,Fix Released,the return of alarm list may be ugly,https://bugs.launchpad.net/python-aodhclient/+bug/1546456,2016-11-10
1526786,1526786,Fix Released,Haproxy has non-working Horizon session persistence.,https://bugs.launchpad.net/tripleo/+bug/1526786,2016-11-10
1536349,1536349,Fix Released,package update dependency cycles in puppet-tripleo,https://bugs.launchpad.net/tripleo/+bug/1536349,2016-11-10
1585214,1585214,Fix Released,Cannot pin/unpin cpus during cold migration with enabled CPU pinning,https://bugs.launchpad.net/nova/+bug/1585214,2016-11-10
1601822,1601822,Fix Released,remotefs.RsyncDriver() should use utils.safe_ip_format(),https://bugs.launchpad.net/nova/+bug/1601822,2016-11-10
