,Key,Status,Summary,Url,Last_Date
1507197,1507197,Fix Released,[Packaging][Ceilometer][Tests] Rework tests for Ceilometer OS component,https://bugs.launchpad.net/fuel/+bug/1507197,2016-02-04
1392947,1392947,Fix Released,instance's directory is not removed  at destination host during  rollback of pre_live_migration,https://bugs.launchpad.net/nova/+bug/1392947,2016-02-04
1499007,1499007,Fix Released,nailgun-agent reports wrong _master_ip_and_mac on multirack envs,https://bugs.launchpad.net/fuel/+bug/1499007,2016-02-04
1528543,1528543,Fix Released,Use dhcp_checker as binary call instead of library,https://bugs.launchpad.net/fuel/+bug/1528543,2016-02-04
1532805,1532805,Fix Released,Make use of extra_vars in ansible_template handlers,https://bugs.launchpad.net/solar/+bug/1532805,2016-02-04
1518439,1518439,Fix Released,One-network deployment is impossible,https://bugs.launchpad.net/fuel/+bug/1518439,2016-02-04
1539601,1539601,Fix Released,Barbican secret resource has default value for secret type,https://bugs.launchpad.net/heat/+bug/1539601,2016-02-04
1531234,1531234,Fix Released,Use correct solar_torrent.py,https://bugs.launchpad.net/solar/+bug/1531234,2016-02-04
1529066,1529066,Fix Released,[Ironic] fuel-agent doesn't install grub,https://bugs.launchpad.net/fuel/+bug/1529066,2016-02-04
1528191,1528191,Fix Released,[experimental] Separate task run do not work in case of task deployment,https://bugs.launchpad.net/fuel/+bug/1528191,2016-02-04
1534559,1534559,Fix Released,We need to add support of Ironic deployments in devops-templates,https://bugs.launchpad.net/fuel/+bug/1534559,2016-02-04
1282488,1282488,Fix Released,[provision] Puppet bug during installing master node: ls: cannot access /dev/sdb?: No such file or directory,https://bugs.launchpad.net/fuel/+bug/1282488,2016-02-04
1534145,1534145,Fix Released,Make ansible handlers working with ansible 2.0,https://bugs.launchpad.net/solar/+bug/1534145,2016-02-04
1511280,1511280,Fix Released,[UI]Fuel-UI can't display non-default net-if naming,https://bugs.launchpad.net/fuel/+bug/1511280,2016-02-04
1528854,1528854,Fix Released,[fuel-mirror] Missing requirements for ubuntu-bootstrap offline build,https://bugs.launchpad.net/fuel/+bug/1528854,2016-02-04
1526843,1526843,Fix Released,Need to automate scale tests,https://bugs.launchpad.net/fuel/+bug/1526843,2016-02-04
1511252,1511252,Fix Released,Failed to evaluate combination alarms,https://bugs.launchpad.net/aodh/+bug/1511252,2016-02-04
1475310,1475310,Fix Released,Caching does not allow to see new UI features,https://bugs.launchpad.net/fuel/+bug/1475310,2016-02-04
1510151,1510151,Fix Released,Excessive logging from nailgun,https://bugs.launchpad.net/fuel/+bug/1510151,2016-02-04
1519269,1519269,Fix Released,Release request for networking-fujitsu for stable/liberty,https://bugs.launchpad.net/networking-fujitsu/+bug/1519269,2016-02-04
1519269,1519269,Fix Released,Release request for networking-fujitsu for stable/liberty,https://bugs.launchpad.net/neutron/+bug/1519269,2016-02-04
1501984,1501984,Fix Released,l23network has a duplicate constant,https://bugs.launchpad.net/fuel/+bug/1501984,2016-02-04
1504191,1504191,Fix Released,Package etckeeper is missing on nodes,https://bugs.launchpad.net/fuel/+bug/1504191,2016-02-04
1510059,1510059,Fix Released,fuelmenu adds dhcp_nowait when calling l23network,https://bugs.launchpad.net/fuel/+bug/1510059,2016-02-04
1538606,1538606,Fix Released,Tempest tests - scenario to execute a BASIC_CONSOLIDATION action plan,https://bugs.launchpad.net/watcher/+bug/1538606,2016-02-04
1332133,1332133,Fix Released,Description is mandatory parameter when creating Security Group,https://bugs.launchpad.net/horizon/+bug/1332133,2016-02-04
1332133,1332133,Fix Released,Description is mandatory parameter when creating Security Group,https://bugs.launchpad.net/nova/+bug/1332133,2016-02-04
1529879,1529879,Fix Released,Ironic logs aren't displaying on Fuel dashboard UI,https://bugs.launchpad.net/fuel/+bug/1529879,2016-02-04
1537453,1537453,Fix Released,gentoo doesn't support simple-init,https://bugs.launchpad.net/diskimage-builder/+bug/1537453,2016-02-04
1535804,1535804,Fix Released,service image has no info about local domainnames,https://bugs.launchpad.net/manila-image-elements/+bug/1535804,2016-02-04
1539410,1539410,Fix Released,Add pagination support to consistency group for cinder v2 api,https://bugs.launchpad.net/openstack-api-site/+bug/1539410,2016-02-04
1539728,1539728,Fix Released,keystone v3 breaks integration gate,https://bugs.launchpad.net/aodh/+bug/1539728,2016-02-04
1539728,1539728,Fix Released,keystone v3 breaks integration gate,https://bugs.launchpad.net/ceilometer/+bug/1539728,2016-02-04
1539549,1539549,Fix Released,[Orchestration API v1] Missing description and response sample for List API versions,https://bugs.launchpad.net/openstack-api-site/+bug/1539549,2016-02-04
1539515,1539515,Fix Released,Neutron: Networking API v2.0 (CURRENT) page should contain unique data type,https://bugs.launchpad.net/openstack-api-site/+bug/1539515,2016-02-04
1539568,1539568,Fix Released,Neutron: Networking API v2.0 (CURRENT) page contain duplicate parameter name,https://bugs.launchpad.net/openstack-api-site/+bug/1539568,2016-02-04
1540273,1540273,Fix Released,rc-list should contain bay_uuid like container-list,https://bugs.launchpad.net/python-magnumclient/+bug/1540273,2016-02-03
1538517,1538517,Fix Released,Avoid mutable default arguments,https://bugs.launchpad.net/rally/+bug/1538517,2016-02-03
1539685,1539685,Fix Released,zaqar not found error on startup,https://bugs.launchpad.net/aodh/+bug/1539685,2016-02-03
1489962,1489962,Fix Released,"Tempest IPv6 tests take too long, need to be optimized",https://bugs.launchpad.net/tempest/+bug/1489962,2016-02-03
1537451,1537451,Fix Released,notes missing/overridden in latest version,https://bugs.launchpad.net/reno/+bug/1537451,2016-02-03
1541518,1541518,Fix Released,Fix README for CSAR support,https://bugs.launchpad.net/tosca-parser/+bug/1541518,2016-02-03
1541517,1541517,Fix Released,datatype_definitions has been renamed to data_types,https://bugs.launchpad.net/tosca-parser/+bug/1541517,2016-02-03
1500869,1500869,Fix Released,[Nailgun] NetworkTemplate behaves incorrectly,https://bugs.launchpad.net/fuel/+bug/1500869,2016-02-03
1538042,1538042,Fix Released,[docs][neutron] api version must be 2.0,https://bugs.launchpad.net/openstack-api-site/+bug/1538042,2016-02-03
1540178,1540178,Fix Released,"Duplicated lines at the response parameters table of ""Update network""",https://bugs.launchpad.net/openstack-api-site/+bug/1540178,2016-02-03
1539550,1539550,Fix Released,Reinstall OS on servers,https://bugs.launchpad.net/fuel/+bug/1539550,2016-02-03
1535260,1535260,Fix Committed,for each release find which snapshot corresponds to GA and each MU,https://bugs.launchpad.net/fuel/+bug/1535260,2016-02-03
1528186,1528186,Fix Released,Nodes are not bootable using PXE,https://bugs.launchpad.net/fuel/+bug/1528186,2016-02-03
1541339,1541339,Fix Released,There is not enough place for a backup-restore scenario on CI,https://bugs.launchpad.net/fuel/+bug/1541339,2016-02-03
1541377,1541377,Fix Released,"manila CI hook: failure to disable cert rule protocol, GLUSTERFS",https://bugs.launchpad.net/devstack-plugin-ceph/+bug/1541377,2016-02-03
1477254,1477254,Fix Released,Fix rabbitmq playbook to allow upgrades,https://bugs.launchpad.net/openstack-ansible/+bug/1477254,2016-02-03
1328826,1328826,Fix Released,Cinder QoS-Specs API documentation is missing in cinder V1.0 API,https://bugs.launchpad.net/openstack-api-site/+bug/1328826,2016-02-03
1541316,1541316,Fix Released,[7.0] swarm tests are sporadically failing due to timeouts,https://bugs.launchpad.net/fuel/+bug/1541316,2016-02-03
1496519,1496519,Fix Released,Detach DB plugin fails deployment when additional Yaml parameter file is empty,https://bugs.launchpad.net/fuel/+bug/1496519,2016-02-03
1517439,1517439,Fix Committed,dynamically generated physnet set for neutron-based deployment,https://bugs.launchpad.net/fuel/+bug/1517439,2016-02-03
1540579,1540579,Fix Released,nova-api -- No sql_connection parameter is established,https://bugs.launchpad.net/kolla/+bug/1540579,2016-02-03
1503253,1503253,Fix Released,bump a release version in nailgun settings.yaml,https://bugs.launchpad.net/fuel/+bug/1503253,2016-02-03
1527596,1527596,Fix Released,Nailgun do not send id for tasks to Astute,https://bugs.launchpad.net/fuel/+bug/1527596,2016-02-03
1501368,1501368,Fix Released,dockerctl config contains old version number,https://bugs.launchpad.net/fuel/+bug/1501368,2016-02-03
1525926,1525926,Fix Released,ceph-osd.pp: Could not find resource 'Service[httpd]' for relationship from 'File[/etc/apache2/sites-enabled/rgw.conf]',https://bugs.launchpad.net/fuel/+bug/1525926,2016-02-03
1540784,1540784,Fix Released,Improve error handling for L2 VTEP Gateway,https://bugs.launchpad.net/networking-plumgrid/+bug/1540784,2016-02-03
1529467,1529467,Fix Released,'dockerctl build all' command should be more verbose,https://bugs.launchpad.net/fuel/+bug/1529467,2016-02-03
1523906,1523906,Fix Released,HAProxy 130-radosgw.cfg is missing 'forwardfor' definition,https://bugs.launchpad.net/fuel/+bug/1523906,2016-02-03
1537386,1537386,Fix Released,"BVT network verify fails after deployment with Network verification not available because nodes [""3""] not available via mcollective.",https://bugs.launchpad.net/fuel/+bug/1537386,2016-02-03
1532848,1532848,Fix Released,[systest] Root password changing doesn't work in tests: 'AuthenticationException: Authentication failed.',https://bugs.launchpad.net/fuel/+bug/1532848,2016-02-03
1529854,1529854,Fix Released,Additional 'repo' parameter is ignored during master node setup,https://bugs.launchpad.net/fuel/+bug/1529854,2016-02-03
1526353,1526353,Fix Released,[component-registry] incompatible logic isn’t same as for fuel-core components,https://bugs.launchpad.net/fuel/+bug/1526353,2016-02-03
