,Key,Status,Summary,Url,Last_Date
1579715,1579715,Fix Released,Identity services (keystone) in High Availability Guide - error in crm syntax,https://bugs.launchpad.net/openstack-manuals/+bug/1579715,2017-03-24
1551709,1551709,Fix Released,Storwize SVC multiple management IPs,https://bugs.launchpad.net/openstack-manuals/+bug/1551709,2017-03-24
1588365,1588365,Fix Released,Create and manage volumes in End User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1588365,2017-03-24
1588514,1588514,Fix Released,aodh service_credentials conf section is wrong.,https://bugs.launchpad.net/openstack-manuals/+bug/1588514,2017-03-24
1551844,1551844,Fix Released,IBM Storwize with pool-aware-cinder-scheduler,https://bugs.launchpad.net/openstack-manuals/+bug/1551844,2017-03-24
1492201,1492201,Fix Released,Add support for Redis replication,https://bugs.launchpad.net/openstack-manuals/+bug/1492201,2017-03-24
1528332,1528332,Fix Released,XtremIO: fix generic glance cache with XtremIO,https://bugs.launchpad.net/openstack-manuals/+bug/1528332,2017-03-24
1588579,1588579,Fix Released,SSH key on Windows - First timers in Contributor Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1588579,2017-03-24
1580440,1580440,Fix Released,neutron purge - executing command on non existing tenant returns wrong message,https://bugs.launchpad.net/openstack-manuals/+bug/1580440,2017-03-24
1586517,1586517,Fix Released,Volume encryption supported by the key manager in Configuration Reference,https://bugs.launchpad.net/openstack-manuals/+bug/1586517,2017-03-24
1549457,1549457,Fix Released,NetApp: Support iSCSI CHAP Uni-directional Auth,https://bugs.launchpad.net/openstack-manuals/+bug/1549457,2017-03-24
1588619,1588619,Fix Released,Memcached in Installation Guide not mention which node to install,https://bugs.launchpad.net/openstack-manuals/+bug/1588619,2017-03-24
1589404,1589404,Fix Released,Correct the step of configuring lbass v2 with an agent,https://bugs.launchpad.net/openstack-manuals/+bug/1589404,2017-03-24
1581455,1581455,Fix Released,Clean up the Address Scopes section in the Networking Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1581455,2017-03-24
1574392,1574392,Fix Released,Launch an instance from a volume in End User Guide: incorrectly passing image ID instead of volume ID,https://bugs.launchpad.net/openstack-manuals/+bug/1574392,2017-03-24
1589958,1589958,Fix Released,Advanced features through API extensions in Administrator Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1589958,2017-03-24
1589694,1589694,Fix Released,ceilometer service_credentials conf section is wrong,https://bugs.launchpad.net/openstack-manuals/+bug/1589694,2017-03-24
1487685,1487685,Fix Released,Add rootwrap daemon mode support,https://bugs.launchpad.net/openstack-manuals/+bug/1487685,2017-03-24
1581726,1581726,Fix Released,Heat CLI is deprecated,https://bugs.launchpad.net/openstack-api-site/+bug/1581726,2017-03-24
1581726,1581726,Fix Released,Heat CLI is deprecated,https://bugs.launchpad.net/openstack-manuals/+bug/1581726,2017-03-24
1588183,1588183,Fix Released,Scenario: High Availability using VRRP (L3HA) with Open vSwitch in Networking Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1588183,2017-03-24
1512198,1512198,Fix Released,Retype support for CloudByte iSCSI cinder driver,https://bugs.launchpad.net/openstack-manuals/+bug/1512198,2017-03-24
1568967,1568967,Fix Released,Backup drivers in Configuration Reference,https://bugs.launchpad.net/openstack-manuals/+bug/1568967,2017-03-24
