,Key,Status,Summary,Url,Last_Date
1529500,1529500,Fix Released,Description for sort_key is not correct for snapshot and backup,https://bugs.launchpad.net/openstack-api-site/+bug/1529500,2016-01-20
1531809,1531809,Fix Released,"Adding the table of Response parameters to ""Show volume metadata""",https://bugs.launchpad.net/openstack-api-site/+bug/1531809,2016-01-20
1535286,1535286,Fix Released,Add host_status attribute for servers/detail and servers/{server_id},https://bugs.launchpad.net/openstack-api-site/+bug/1535286,2016-01-20
1522894,1522894,Fix Released,freeze stable/kilo for backports,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1522894,2016-01-20
1536229,1536229,Fix Released,Pip 8.0.0 breaks the world,https://bugs.launchpad.net/openstack-gate/+bug/1536229,2016-01-20
1357379,1357379,Fix Released,[OSSA 2014-031] policy admin_only rules not enforced when changing value to default (CVE-2014-6414),https://bugs.launchpad.net/ossa/+bug/1357379,2016-01-20
1357379,1357379,Fix Released,[OSSA 2014-031] policy admin_only rules not enforced when changing value to default (CVE-2014-6414),https://bugs.launchpad.net/neutron/+bug/1357379,2016-01-20
1483168,1483168,Fix Released,"Querying ""attributes"" of ResourceGroup hints misleadingly",https://bugs.launchpad.net/heat/+bug/1483168,2016-01-20
1535354,1535354,Fix Released,Missing super() in API collection controllers,https://bugs.launchpad.net/watcher/+bug/1535354,2016-01-20
1491364,1491364,Fix Released,[Reduced Footprint] Inconsistent state of vm after reset environment,https://bugs.launchpad.net/fuel/+bug/1491364,2016-01-20
1534105,1534105,Fix Released,[Fuel Plugins] Projects created for Fuel Plugins in OpenStack NS contain incorrect project (fuel),https://bugs.launchpad.net/fuel/+bug/1534105,2016-01-20
1518218,1518218,Fix Released,specs are not rendered or published,https://bugs.launchpad.net/networking-midonet/+bug/1518218,2016-01-20
1516899,1516899,Fix Released,gate-tempest-dsvm-networking-midonet-v2 should not use a separate l3 plugin for kilo,https://bugs.launchpad.net/networking-midonet/+bug/1516899,2016-01-20
1516898,1516898,Fix Released,gate-tempest-dsvm-networking-midonet-v2 uses wrong midonet branch for kilo,https://bugs.launchpad.net/networking-midonet/+bug/1516898,2016-01-20
1516896,1516896,Fix Released,gate-tempest-dsvm-networking-midonet-v1 uses wrong plugin for kilo,https://bugs.launchpad.net/networking-midonet/+bug/1516896,2016-01-20
1535313,1535313,Fix Committed,[INFRA][INCIDENT] Fuel CI outage - 1h,https://bugs.launchpad.net/fuel/+bug/1535313,2016-01-20
1534566,1534566,Fix Released,[8.0-pkg-systest-ubuntu] Unable to get ISO image,https://bugs.launchpad.net/fuel/+bug/1534566,2016-01-20
1483177,1483177,Fix Released,ListImagesTest fails because it cannot create an 'ami' container format image.,https://bugs.launchpad.net/tempest/+bug/1483177,2016-01-20
1535463,1535463,Fix Released,[security] delete rule causing auditd load,https://bugs.launchpad.net/openstack-ansible/+bug/1535463,2016-01-20
1536180,1536180,Fix Released,6.1.fuel-library.pkgs.centos.ha_nova_vlan job is failing for review #269751,https://bugs.launchpad.net/fuel/+bug/1536180,2016-01-20
1536179,1536179,Fix Released,6.1.fuel-library.pkgs.ubuntu.ha_neutron_vlan job is failing for review #269751,https://bugs.launchpad.net/fuel/+bug/1536179,2016-01-20
1536178,1536178,Fix Released,6.1.verify-fuel-library-tasks job is failing for review #269751,https://bugs.launchpad.net/fuel/+bug/1536178,2016-01-20
1474644,1474644,Fix Committed,parallel nodes deploy,https://bugs.launchpad.net/fuel/+bug/1474644,2016-01-20
1523762,1523762,Fix Released,requirements update should be automated,https://bugs.launchpad.net/networking-midonet/+bug/1523762,2016-01-20
1531681,1531681,Fix Released,Should not allow delete gateway port,https://bugs.launchpad.net/dragonflow/+bug/1531681,2016-01-20
1525809,1525809,Fix Released,networking-midonet 2015.1.2 stable/kilo release request,https://bugs.launchpad.net/neutron/+bug/1525809,2016-01-20
1525809,1525809,Fix Released,networking-midonet 2015.1.2 stable/kilo release request,https://bugs.launchpad.net/networking-midonet/+bug/1525809,2016-01-20
1470007,1470007,Fix Released,[Docs] No link to mirantis.com on release-notes.html#contacting-support,https://bugs.launchpad.net/fuel/+bug/1470007,2016-01-20
1406412,1406412,Fix Released,fuel docs repository contains unreferenced images,https://bugs.launchpad.net/fuel/+bug/1406412,2016-01-20
1530086,1530086,Fix Released,Deploy in wordpress tutorial sometimes fails,https://bugs.launchpad.net/solar/+bug/1530086,2016-01-20
1376275,1376275,Fix Released,Devops guide update,https://bugs.launchpad.net/fuel/+bug/1376275,2016-01-20
1527656,1527656,Fix Released,improve the doc for building the iso,https://bugs.launchpad.net/fuel/+bug/1527656,2016-01-20
1509357,1509357,Fix Released,Remove trailing space in Manage OpenStack services,https://bugs.launchpad.net/fuel/+bug/1509357,2016-01-20
1423897,1423897,Fix Released,[Docs] Spell mistake fuel-dev/develop/architecture.html,https://bugs.launchpad.net/fuel/+bug/1423897,2016-01-20
1411696,1411696,Fix Released,Hyperlink 'Configure VPN-as-a-Service (VPNaaS)' exposes its hyperlink reference,https://bugs.launchpad.net/fuel/+bug/1411696,2016-01-20
1411684,1411684,Fix Released,"Documentation section ""Install Fuel plug-ins"" does not correctly renders command line example",https://bugs.launchpad.net/fuel/+bug/1411684,2016-01-20
1375823,1375823,Fix Released,Guidance for images type when Ceph backs cloud completely,https://bugs.launchpad.net/fuel/+bug/1375823,2016-01-20
1524250,1524250,Fix Released,[fuel-menu] Unable to setup network via fuel-menu ( Could not evaluate: No resource and no name in property hash in lnx_centos7 instanc),https://bugs.launchpad.net/fuel/+bug/1524250,2016-01-20
1524325,1524325,Fix Released,Error panel could appears with active bootstrap,https://bugs.launchpad.net/fuel/+bug/1524325,2016-01-20
1368206,1368206,Fix Released,Wrong statement about CPU utilization if Neutron with GRE segmentation is used.,https://bugs.launchpad.net/fuel/+bug/1368206,2016-01-20
1340288,1340288,Fix Released,[docs] Need documentation of MTU setting in YAML files,https://bugs.launchpad.net/fuel/+bug/1340288,2016-01-20
1323284,1323284,Fix Released,improve docs on make clean and deep_clean for iso,https://bugs.launchpad.net/fuel/+bug/1323284,2016-01-20
1533571,1533571,Fix Released,[fuel-qa] Replace findall with search for parsing uuids,https://bugs.launchpad.net/fuel/+bug/1533571,2016-01-20
1291995,1291995,Fix Released,"Need to standardize docs for ""Preparing Murano for Testing: Add Linux based image to Murano""",https://bugs.launchpad.net/fuel/+bug/1291995,2016-01-20
1525867,1525867,Fix Released,Fuel documentation states that nova-compute (VCDriver) service can run only on controller nodes,https://bugs.launchpad.net/fuel/+bug/1525867,2016-01-20
1527654,1527654,Fix Released,The watcher description is deprecated,https://bugs.launchpad.net/watcher/+bug/1527654,2016-01-20
1504515,1504515,Fix Released,No roadmap on wiki for 8.0,https://bugs.launchpad.net/fuel/+bug/1504515,2016-01-20
1532733,1532733,Fix Released,"Fix /NetworkDriver.CreateNetwork validation, gateway should be optional",https://bugs.launchpad.net/kuryr/+bug/1532733,2016-01-20
1527644,1527644,Fix Released,issue replacing the pacemaker cib during an update,https://bugs.launchpad.net/tripleo/+bug/1527644,2016-01-20
1534277,1534277,Fix Released,reorder tox env list to correct db type error,https://bugs.launchpad.net/os-vif/+bug/1534277,2016-01-20
1477231,1477231,Fix Committed,remove un-used parts of ceph module,https://bugs.launchpad.net/fuel/+bug/1477231,2016-01-20
1466038,1466038,Fix Released,[Docs] Broken rst markup for the URL in RefArch Guide,https://bugs.launchpad.net/fuel/+bug/1466038,2016-01-20
1465523,1465523,Fix Released,"[Docs] Add description of ""Idempotency""",https://bugs.launchpad.net/fuel/+bug/1465523,2016-01-20
1460077,1460077,Fix Released,[doc] Broken layout on reference-architecture.html#containers-structure,https://bugs.launchpad.net/fuel/+bug/1460077,2016-01-20
1457861,1457861,Fix Released,[OSTF] Test 'Sahara test for launching a simple Vanilla2 cluster' failed,https://bugs.launchpad.net/fuel/+bug/1457861,2016-01-20
1430314,1430314,Fix Released,[docs] After refactoring of fuel-devops documentation is outdated,https://bugs.launchpad.net/fuel/+bug/1430314,2016-01-20
1535605,1535605,Fix Released,"bareon-specs, when spec is added, it is not used during doc generation",https://bugs.launchpad.net/bareon/+bug/1535605,2016-01-20
1425950,1425950,Fix Released,[Docs] Spell mistake. operations.html#using-yaml-configuration-files,https://bugs.launchpad.net/fuel/+bug/1425950,2016-01-20
1410733,1410733,Fix Released,[docs] Add net-segment-type parameter when creating environment with neutron,https://bugs.launchpad.net/fuel/+bug/1410733,2016-01-20
1407646,1407646,Fix Released,[docs] Document CLI commands for node groups,https://bugs.launchpad.net/fuel/+bug/1407646,2016-01-20
1393582,1393582,Fix Released,"Nailgun documentation ""8.1.1. Setting up Environment"" needs corrections.",https://bugs.launchpad.net/fuel/+bug/1393582,2016-01-20
1393571,1393571,Fix Released,Missing info about building Fuel ISO on 64 bit system,https://bugs.launchpad.net/fuel/+bug/1393571,2016-01-20
1385141,1385141,Fix Released,Need to add to docs information about the order in which the nodes deploy,https://bugs.launchpad.net/fuel/+bug/1385141,2016-01-20
1380687,1380687,Fix Released,virtualbox scripts fail memory check,https://bugs.launchpad.net/fuel/+bug/1380687,2016-01-20
1535177,1535177,Fix Released,No error will be raised when failing with invoking midonet along gateway device update.,https://bugs.launchpad.net/networking-midonet/+bug/1535177,2016-01-20
1535396,1535396,Fix Released,Setting endpoints does not work,https://bugs.launchpad.net/python-magnumclient/+bug/1535396,2016-01-20
1536000,1536000,Fix Released,Can not create node without attaching to a cluster,https://bugs.launchpad.net/senlin/+bug/1536000,2016-01-20
1535633,1535633,Fix Released,$location in HTML5 mode requires a <base> tag to be present!,https://bugs.launchpad.net/magnum-ui/+bug/1535633,2016-01-20
1524088,1524088,Fix Released,NaN on 2nd graph on the test details page,https://bugs.launchpad.net/openstack-health/+bug/1524088,2016-01-20
1390336,1390336,Fix Released,Libvirt: Raise wrong exception message when binding vif failed,https://bugs.launchpad.net/nova/+bug/1390336,2016-01-20
1522785,1522785,Fix Released,Newly created plugin from template is not functional,https://bugs.launchpad.net/fuel/+bug/1522785,2016-01-19
1523388,1523388,Fix Committed,Remove unnecessary constants,https://bugs.launchpad.net/kuryr/+bug/1523388,2016-01-19
1514671,1514671,Fix Released,Create Neutron subnets on creating Docker networks,https://bugs.launchpad.net/kuryr/+bug/1514671,2016-01-19
1516811,1516811,Fix Released,The script for starting Kuryr does not use config files,https://bugs.launchpad.net/kuryr/+bug/1516811,2016-01-19
1498660,1498660,Fix Released,Convergence: test_stack_update_replace_with_ip_rollback failure,https://bugs.launchpad.net/heat/+bug/1498660,2016-01-19
