,Key,Status,Summary,Url,Last_Date
1499372,1499372,Fix Released,Metricd should deal better with corrupted new measures files,https://bugs.launchpad.net/gnocchi/+bug/1499372,2015-11-03
1486079,1486079,Fix Released,Delete metric should be async,https://bugs.launchpad.net/gnocchi/+bug/1486079,2015-11-03
1471169,1471169,Fix Released,MySQL indexer might die with a deadlock,https://bugs.launchpad.net/gnocchi/+bug/1471169,2015-11-03
1505535,1505535,Fix Released,Intermittent gate failures with py34 + tooz + PG,https://bugs.launchpad.net/gnocchi/+bug/1505535,2015-11-03
1503848,1503848,Fix Released,instance_disk and network_interfaces missing controller,https://bugs.launchpad.net/gnocchi/+bug/1503848,2015-11-03
1500646,1500646,Fix Released,data corruption with CEPH & gnocchi-metricd leades to delete whole CEPH pool and loose all data,https://bugs.launchpad.net/gnocchi/+bug/1500646,2015-11-03
1496824,1496824,Fix Released,sometimes updating Gnocchi alarms return 400,https://bugs.launchpad.net/gnocchi/+bug/1496824,2015-11-03
1511656,1511656,Fix Released,gnocchi-metricd traces on empty measures list,https://bugs.launchpad.net/gnocchi/+bug/1511656,2015-11-03
1458424,1458424,Fix Released,[vbox] - Unable to Store Object - Ceph RadosGW - Ubuntu 14.0.4,https://bugs.launchpad.net/fuel/+bug/1458424,2015-11-03
1505489,1505489,Fix Committed,Update the devref to catch up with the change of the remote driver API,https://bugs.launchpad.net/kuryr/+bug/1505489,2015-11-03
1484181,1484181,Fix Released,Broken cluster after plugin installation  with invalid data,https://bugs.launchpad.net/fuel/+bug/1484181,2015-11-03
1509228,1509228,Fix Released,Create fuel-plugin-onos repository,https://bugs.launchpad.net/fuel/+bug/1509228,2015-11-03
1511371,1511371,Fix Released,[CI][BUILD] oslo.config project cannot be built for 5.1.1-updates,https://bugs.launchpad.net/fuel/+bug/1511371,2015-11-03
1456963,1456963,Fix Released,VNC Console failed to load with IPv6 Addresses,https://bugs.launchpad.net/nova/+bug/1456963,2015-11-03
1499236,1499236,Fix Released,[ostf] HA test 'Check pacemaker status' has failed with zabbix enabled,https://bugs.launchpad.net/fuel/+bug/1499236,2015-11-03
1503638,1503638,Fix Released,"nova-network - cannot untick ""Use VLAN tagging for fixed networks""",https://bugs.launchpad.net/fuel/+bug/1503638,2015-11-02
1095503,1095503,Fix Released,grizzly: domain role assignment,https://bugs.launchpad.net/openstack-api-site/+bug/1095503,2015-11-02
