,Key,Status,Summary,Url,Last_Date
1518328,1518328,Fix Released,Deployment tests fails with sync time on admin node,https://bugs.launchpad.net/fuel/+bug/1518328,2015-12-03
1482758,1482758,Fix Released,grenade: swift-proxy-server fails to start in juno due to python-neutronclient 2.3.12 caps,https://bugs.launchpad.net/python-neutronclient/+bug/1482758,2015-12-03
1513422,1513422,Fix Released,dockerctl silently fails if a lock is present,https://bugs.launchpad.net/fuel/+bug/1513422,2015-12-03
1520133,1520133,Fix Released,"Incorrect warning for ""Networking Setup"" in wizard",https://bugs.launchpad.net/fuel/+bug/1520133,2015-12-03
1353536,1353536,Fix Released,lb-healthmonitor-create doesn't recognize the timeout parameter,https://bugs.launchpad.net/python-neutronclient/+bug/1353536,2015-12-03
1518279,1518279,Fix Released,install test fails due host resolving error,https://bugs.launchpad.net/fuel/+bug/1518279,2015-12-03
1442771,1442771,Fix Released,2.4.0 broke existing subnet create calls,https://bugs.launchpad.net/python-neutronclient/+bug/1442771,2015-12-03
1442367,1442367,Fix Released,2.4.0 release destroys grenade since stable/juno isn't capped properly,https://bugs.launchpad.net/python-neutronclient/+bug/1442367,2015-12-03
1520240,1520240,Fix Released,UI must display a warning in case of disabled TLS,https://bugs.launchpad.net/fuel/+bug/1520240,2015-12-03
918393,918393,Fix Released,Security group Name and description can't be edited,https://bugs.launchpad.net/neutron/+bug/918393,2015-12-03
918393,918393,Fix Released,Security group Name and description can't be edited,https://bugs.launchpad.net/horizon/+bug/918393,2015-12-03
918393,918393,Fix Released,Security group Name and description can't be edited,https://bugs.launchpad.net/python-novaclient/+bug/918393,2015-12-03
918393,918393,Fix Released,Security group Name and description can't be edited,https://bugs.launchpad.net/nova/+bug/918393,2015-12-03
918393,918393,Fix Released,Security group Name and description can't be edited,https://bugs.launchpad.net/python-neutronclient/+bug/918393,2015-12-03
1522065,1522065,Fix Committed,detach-keystone has broken uwsgi after apache restart,https://bugs.launchpad.net/fuel/+bug/1522065,2015-12-03
1505135,1505135,Fix Released,Add MAINTAINERS file to fuel-stats,https://bugs.launchpad.net/fuel/+bug/1505135,2015-12-03
1511112,1511112,Fix Released,UI does not allow to use the same vlan for different network,https://bugs.launchpad.net/fuel/+bug/1511112,2015-12-03
1517497,1517497,Fix Released,Unhardcode iptables rules for VIPs,https://bugs.launchpad.net/fuel/+bug/1517497,2015-12-03
1445480,1445480,Fix Released,Wrong http handler is called in test_add_delete_nodes test,https://bugs.launchpad.net/fuel/+bug/1445480,2015-12-03
1517461,1517461,Fix Released,Create a 'stable/liberty' branch for networking-vsphere subproject of neutron,https://bugs.launchpad.net/neutron/+bug/1517461,2015-12-03
1296202,1296202,Fix Released,"openvswitch is sometimes restarting or times out, and this causes neutron-openvswitch-agent to crash",https://bugs.launchpad.net/neutron/+bug/1296202,2015-12-03
1375857,1375857,Fix Released,It's not possibile to pass the cacert to the swift store,https://bugs.launchpad.net/glance/+bug/1375857,2015-12-02
1375857,1375857,Fix Released,It's not possibile to pass the cacert to the swift store,https://bugs.launchpad.net/glance-store/+bug/1375857,2015-12-02
1398656,1398656,Fix Released,ceilometer import oslo.concurrency failed issue,https://bugs.launchpad.net/nova/+bug/1398656,2015-12-02
1398656,1398656,Fix Released,ceilometer import oslo.concurrency failed issue,https://bugs.launchpad.net/designate/+bug/1398656,2015-12-02
1398656,1398656,Fix Released,ceilometer import oslo.concurrency failed issue,https://bugs.launchpad.net/glance/+bug/1398656,2015-12-02
1398656,1398656,Fix Released,ceilometer import oslo.concurrency failed issue,https://bugs.launchpad.net/glance-store/+bug/1398656,2015-12-02
1398656,1398656,Fix Released,ceilometer import oslo.concurrency failed issue,https://bugs.launchpad.net/ceilometer/+bug/1398656,2015-12-02
