,Key,Status,Summary,Url,Last_Date
1292993,1292993,Fix Released,'done trying' message is never logged in GlanceClientWrapper.call(),https://bugs.launchpad.net/nova/+bug/1292993,2014-10-16
1325123,1325123,Fix Released,Edit Image - make Format editable,https://bugs.launchpad.net/horizon/+bug/1325123,2014-10-16
1291949,1291949,Fix Released,novncproxy logging is not configurable,https://bugs.launchpad.net/nova/+bug/1291949,2014-10-16
1324616,1324616,Fix Released,Trove Launch Instance should be renamed,https://bugs.launchpad.net/horizon/+bug/1324616,2014-10-16
1290294,1290294,Fix Released,Instance's XXX_resize dir never be deleted if we resize a pre-grizzly instance in havana,https://bugs.launchpad.net/nova/+bug/1290294,2014-10-16
1324192,1324192,Fix Released,Automatically discover Image Format based on image file extension,https://bugs.launchpad.net/horizon/+bug/1324192,2014-10-16
1288976,1288976,Fix Released,libvirt: Support volume snapshot creation for libgfapi-attached volumes,https://bugs.launchpad.net/nova/+bug/1288976,2014-10-16
1279385,1279385,Fix Released,creation/modification of volume types should be extented,https://bugs.launchpad.net/horizon/+bug/1279385,2014-10-16
1288574,1288574,Fix Released,backup operation should delete image if snapshot failed,https://bugs.launchpad.net/nova/+bug/1288574,2014-10-16
1242458,1242458,Fix Released,"[LBaaS] The ""VIP Address from Floating IPs"" field in ""Add VIP"" still contains the ""Currently Not Supported"" value",https://bugs.launchpad.net/horizon/+bug/1242458,2014-10-16
1362200,1362200,Fix Released,"Port details overview Fixed IP field ""none"" not translated",https://bugs.launchpad.net/horizon/+bug/1362200,2014-10-16
1275857,1275857,Fix Released,FAIL: nova.tests.compute.test_compute.ComputeAPIAggrTestCase.test_update_aggregate_metadata,https://bugs.launchpad.net/nova/+bug/1275857,2014-10-16
1361871,1361871,Fix Released,sort Create Node Group Template's Flavor List,https://bugs.launchpad.net/horizon/+bug/1361871,2014-10-16
1271821,1271821,Fix Released,Target 'host' in 'evacuate' should not be the original server's host,https://bugs.launchpad.net/nova/+bug/1271821,2014-10-16
