,Key,Status,Summary,Url,Last_Date
1511519,1511519,Fix Released,Fail to instantiate cryptoPlugin in multithread env,https://bugs.launchpad.net/barbican/+bug/1511519,2016-03-04
1537182,1537182,Fix Released,KMIP plugin fails when algorithm is uppercase,https://bugs.launchpad.net/barbican/+bug/1537182,2016-03-04
1536384,1536384,Fix Released,PKCS11 Module does not remove padding from legacy secrets,https://bugs.launchpad.net/barbican/+bug/1536384,2016-03-04
1542508,1542508,Fix Released,Welcome page typo,https://bugs.launchpad.net/barbican/+bug/1542508,2016-03-04
1542529,1542529,Fix Released,Updating Barbican to barbican as per naming conventions,https://bugs.launchpad.net/barbican/+bug/1542529,2016-03-04
1537346,1537346,Fix Released,Doc has reference to external online artifact,https://bugs.launchpad.net/barbican/+bug/1537346,2016-03-04
1549679,1549679,Fix Released,Typo in comments,https://bugs.launchpad.net/barbican/+bug/1549679,2016-03-04
1534436,1534436,Fix Released,'bit_length' should be integer in certificate api doc,https://bugs.launchpad.net/barbican/+bug/1534436,2016-03-04
1548935,1548935,Fix Released,Audit logs do not show true origin IP address,https://bugs.launchpad.net/kolla/+bug/1548935,2016-03-04
1544730,1544730,Fix Released,rally jobs using m1.tiny should use m1.nano,https://bugs.launchpad.net/rally/+bug/1544730,2016-03-04
1553238,1553238,Fix Released,Display DCIM label in racks if no FQDN is provided,https://bugs.launchpad.net/fuel/+bug/1553238,2016-03-04
1536255,1536255,Fix Released,Cluster datastore dropdown fails if version contains dashes,https://bugs.launchpad.net/trove/+bug/1536255,2016-03-04
1536244,1536244,Fix Released,"Standardize ""Connection Information"" vs ""Connection Info""",https://bugs.launchpad.net/trove/+bug/1536244,2016-03-04
1553132,1553132,Fix Released,ZFS image elements is redundant and enabled by default,https://bugs.launchpad.net/manila-image-elements/+bug/1553132,2016-03-04
1269465,1269465,Fix Released,cfn-push-stats logging is always enabled with DEBUG level,https://bugs.launchpad.net/heat-cfntools/+bug/1269465,2016-03-04
1508230,1508230,Fix Released,regression in cloning raw image type with ceph,https://bugs.launchpad.net/nova/+bug/1508230,2016-03-04
1553117,1553117,Fix Released,Provide additional Docker Registry namespace for Fuel CI unit test,https://bugs.launchpad.net/fuel/+bug/1553117,2016-03-04
1553154,1553154,Fix Committed,"Alien ""/etc/fuel/bootstrap_admin_node.confe"" file on Fuel Master",https://bugs.launchpad.net/fuel/+bug/1553154,2016-03-04
1505153,1505153,Fix Released,gates broken by WebOb 1.5 release,https://bugs.launchpad.net/cinder/+bug/1505153,2016-03-04
1505153,1505153,Fix Released,gates broken by WebOb 1.5 release,https://bugs.launchpad.net/manila/+bug/1505153,2016-03-04
1505153,1505153,Fix Released,gates broken by WebOb 1.5 release,https://bugs.launchpad.net/nova/+bug/1505153,2016-03-04
1505153,1505153,Fix Released,gates broken by WebOb 1.5 release,https://bugs.launchpad.net/openstack-ansible/+bug/1505153,2016-03-04
1553173,1553173,Fix Released,CI failing with rdopkg traceback: AttributeError: 'NoneType' object has no attribute 'startswith',https://bugs.launchpad.net/tripleo/+bug/1553173,2016-03-04
