,Key,Status,Summary,Url,Last_Date
1647914,1647914,Fix Released,Cannot use minimized_polling when hypervisor is XenServer,https://bugs.launchpad.net/neutron/+bug/1647914,2017-01-26
1633066,1633066,Fix Released,Input int value into service_type list hit internal error,https://bugs.launchpad.net/neutron/+bug/1633066,2017-01-26
1657137,1657137,Fix Released,network-ip-availabilities API returns 500 when non-existence network-id is passed,https://bugs.launchpad.net/neutron/+bug/1657137,2017-01-26
1651327,1651327,Fix Released,Different behavior in firewall_group creation and updation,https://bugs.launchpad.net/neutron/+bug/1651327,2017-01-26
1656739,1656739,Fix Released,Update fw_rule with ipv6 address if not specified ip_version,https://bugs.launchpad.net/neutron/+bug/1656739,2017-01-26
1657358,1657358,Fix Released,Create fw_policy with used fw_rule hit internal error,https://bugs.launchpad.net/neutron/+bug/1657358,2017-01-26
1657377,1657377,Fix Released,FWaaS - message of FirewallGroupPortInvalidProject should be fixed,https://bugs.launchpad.net/neutron/+bug/1657377,2017-01-26
1640395,1640395,Fix Released,Missing 'ports' attribute when GET firewall-groups,https://bugs.launchpad.net/neutron/+bug/1640395,2017-01-26
1659031,1659031,Fix Released,FWaaS - Cannot specify 8bit integer for 'protocol' in firewall_rule,https://bugs.launchpad.net/neutron/+bug/1659031,2017-01-26
1609686,1609686,Fix Released,Add support FWaaSv2,https://bugs.launchpad.net/python-neutronclient/+bug/1609686,2017-01-26
1614866,1614866,Fix Released,BGP: Failed to withdraw route while dissocating floating IP,https://bugs.launchpad.net/neutron/+bug/1614866,2017-01-26
1647949,1647949,Fix Released,issue of adding router interface from dashboard with a specified IP,https://bugs.launchpad.net/networking-ovn/+bug/1647949,2017-01-26
1652254,1652254,Fix Released,"Fix wrong type for ""enable_snat""",https://bugs.launchpad.net/networking-ovn/+bug/1652254,2017-01-26
1652921,1652921,Fix Released,Eliminate ovsdb error vlog when creating some lsp,https://bugs.launchpad.net/networking-ovn/+bug/1652921,2017-01-26
1653120,1653120,Fix Released,Fix wrong column change to Logical_Switch_Port when neutron port update,https://bugs.launchpad.net/networking-ovn/+bug/1653120,2017-01-26
1654488,1654488,Fix Released,Some change for unit test test_update_router_with_ext_gw,https://bugs.launchpad.net/networking-ovn/+bug/1654488,2017-01-26
1653835,1653835,Fix Released,Stacking failed on OVN compute node,https://bugs.launchpad.net/networking-ovn/+bug/1653835,2017-01-26
1653698,1653698,Fix Released,neutron-ovn-db-sync-util cmd call trace,https://bugs.launchpad.net/networking-ovn/+bug/1653698,2017-01-26
1655811,1655811,Fix Released,Adapt neutron-ovn-db-sync-util to ml2 abbr.,https://bugs.launchpad.net/networking-ovn/+bug/1655811,2017-01-26
1655976,1655976,Fix Released,Need not add ext gw router ip to peer nat_addresses options,https://bugs.launchpad.net/networking-ovn/+bug/1655976,2017-01-26
1657974,1657974,Fix Released,CI jobs broken after neutron.agent.ovsdb.native.Connection change,https://bugs.launchpad.net/networking-ovn/+bug/1657974,2017-01-26
1657693,1657693,Fix Released,Inconsistent status of floating IP in some situations,https://bugs.launchpad.net/networking-ovn/+bug/1657693,2017-01-26
1653976,1653976,Fix Released,Issue of router updating with subnet and fiexed-ip,https://bugs.launchpad.net/networking-ovn/+bug/1653976,2017-01-26
1605737,1605737,Fix Released,[doc] Add DriverFilter and GoodnessWeigher to manila,https://bugs.launchpad.net/manila/+bug/1605737,2017-01-26
1648316,1648316,Fix Released,Create share less than 3 GB failed with Unity driver,https://bugs.launchpad.net/manila/+bug/1648316,2017-01-26
1650482,1650482,Fix Released,Grenade job fails to get tempest config,https://bugs.launchpad.net/manila/+bug/1650482,2017-01-26
1651578,1651578,Fix Released,GPFS KNFS multiple ssh prepend with gpfs_nfs_server_list,https://bugs.launchpad.net/manila/+bug/1651578,2017-01-26
