,Key,Status,Summary,Url,Last_Date
1439180,1439180,Fix Released,Error while deleting a VIP,https://bugs.launchpad.net/horizon/+bug/1439180,2015-10-15
1155008,1155008,Fix Released,Incorrect error message displayed while creating duplicate user or project,https://bugs.launchpad.net/horizon/+bug/1155008,2015-10-15
1488168,1488168,Fix Released,missing mock in loadbalancer tests,https://bugs.launchpad.net/horizon/+bug/1488168,2015-10-15
1487254,1487254,Fix Released,Get simple modal working again,https://bugs.launchpad.net/horizon/+bug/1487254,2015-10-15
1486139,1486139,Fix Released,docs translation import errors,https://bugs.launchpad.net/horizon/+bug/1486139,2015-10-15
1484623,1484623,Fix Released,horizon customization docs are vague,https://bugs.launchpad.net/horizon/+bug/1484623,2015-10-15
1483191,1483191,Fix Released,A little improvement of show error messages on create keypair,https://bugs.launchpad.net/horizon/+bug/1483191,2015-10-15
1482671,1482671,Fix Released,Sorting by IP addresses is broken in XStatic-JQuery.TableSorter==2.0.5b.0,https://bugs.launchpad.net/horizon/+bug/1482671,2015-10-15
1482627,1482627,Fix Released,Moving translation to HTML for launch-instance network step,https://bugs.launchpad.net/horizon/+bug/1482627,2015-10-15
1482509,1482509,Fix Released,Remove un-related nova quota in test data,https://bugs.launchpad.net/horizon/+bug/1482509,2015-10-15
1480007,1480007,Fix Released,Missing spec for app.module.js,https://bugs.launchpad.net/horizon/+bug/1480007,2015-10-15
1480002,1480002,Fix Released,missing app.scss,https://bugs.launchpad.net/horizon/+bug/1480002,2015-10-15
1479067,1479067,Fix Released,Missing PUT in api service,https://bugs.launchpad.net/horizon/+bug/1479067,2015-10-15
1478731,1478731,Fix Released,magic search test adding URL ?status=shutdown,https://bugs.launchpad.net/horizon/+bug/1478731,2015-10-15
1473588,1473588,Fix Released,Provide an option to disable auto-hashing of keystone token,https://bugs.launchpad.net/django-openstack-auth/+bug/1473588,2015-10-15
1473588,1473588,Fix Released,Provide an option to disable auto-hashing of keystone token,https://bugs.launchpad.net/horizon/+bug/1473588,2015-10-15
1472410,1472410,Fix Released,Improve Angular modules management,https://bugs.launchpad.net/horizon/+bug/1472410,2015-10-15
1460804,1460804,Fix Released,Create project name validation should be handled by Keystone,https://bugs.launchpad.net/horizon/+bug/1460804,2015-10-15
1444505,1444505,Fix Released,Deprecated templatetags in Django 1.7,https://bugs.launchpad.net/horizon/+bug/1444505,2015-10-15
1369574,1369574,Fix Released,Sahara doesn't support cinder volume type,https://bugs.launchpad.net/sahara/+bug/1369574,2015-10-15
1369574,1369574,Fix Released,Sahara doesn't support cinder volume type,https://bugs.launchpad.net/python-saharaclient/+bug/1369574,2015-10-15
1369574,1369574,Fix Released,Sahara doesn't support cinder volume type,https://bugs.launchpad.net/horizon/+bug/1369574,2015-10-15
1369574,1369574,Fix Released,Sahara doesn't support cinder volume type,https://bugs.launchpad.net/heat/+bug/1369574,2015-10-15
1490748,1490748,Fix Released,Login directive no longer hides domain and region dropdown,https://bugs.launchpad.net/horizon/+bug/1490748,2015-10-15
1490366,1490366,Fix Released,"""_associate_qos_spec.html"" url is wrong",https://bugs.launchpad.net/horizon/+bug/1490366,2015-10-15
1485746,1485746,Fix Released,Inconsistent karma conf for xstatic files,https://bugs.launchpad.net/horizon/+bug/1485746,2015-10-15
1485084,1485084,Fix Released,Babel angular extract fails on newline and inner tags,https://bugs.launchpad.net/horizon/+bug/1485084,2015-10-15
