,Key,Status,Summary,Url,Last_Date
1515606,1515606,Fix Released,"No ""python-keystone-auth-token"" available in RDO install guide",https://bugs.launchpad.net/openstack-manuals/+bug/1515606,2017-03-24
1482496,1482496,Fix Released,Create fip on subnet id,https://bugs.launchpad.net/python-neutronclient/+bug/1482496,2017-03-24
1482496,1482496,Fix Released,Create fip on subnet id,https://bugs.launchpad.net/openstack-api-site/+bug/1482496,2017-03-24
1482496,1482496,Fix Released,Create fip on subnet id,https://bugs.launchpad.net/openstack-manuals/+bug/1482496,2017-03-24
1515802,1515802,Fix Released,ceilometer-glance configures rabbitmq in DEFAULT section,https://bugs.launchpad.net/openstack-manuals/+bug/1515802,2017-03-24
1514683,1514683,Fix Released,Lost ebtables package in the controller,https://bugs.launchpad.net/openstack-manuals/+bug/1514683,2017-03-24
1514760,1514760,Fix Released,MySQL Python package in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1514760,2017-03-24
1514930,1514930,Fix Released,Configuration file format in OpenStack Configuration Reference  - liberty,https://bugs.launchpad.net/openstack-manuals/+bug/1514930,2017-03-24
1513823,1513823,Fix Released,[Contributor Guide] Add standard UI terminology subsection,https://bugs.launchpad.net/openstack-manuals/+bug/1513823,2017-03-24
1516198,1516198,Fix Released,Remove the HP CLIQ proxy driver,https://bugs.launchpad.net/openstack-manuals/+bug/1516198,2017-03-24
1513270,1513270,Fix Released,Add guidelines/considerations for SEO to writing style section,https://bugs.launchpad.net/openstack-manuals/+bug/1513270,2017-03-24
1515552,1515552,Fix Released,"Basic networking in Networking Guide, terminology",https://bugs.launchpad.net/openstack-manuals/+bug/1515552,2017-03-24
1517648,1517648,Fix Released,Refactor HP LeftHand driver to now be HPE,https://bugs.launchpad.net/openstack-manuals/+bug/1517648,2017-03-24
1516076,1516076,Fix Released,Refactor HP 3PAR drivers to now be HPE,https://bugs.launchpad.net/openstack-manuals/+bug/1516076,2017-03-24
1518658,1518658,Fix Released,networking-guide: wrong title hierarchy in adv_config_ipv6,https://bugs.launchpad.net/openstack-manuals/+bug/1518658,2017-03-24
1517283,1517283,Fix Released,Refactor HP 3PAR share driver to now be HPE,https://bugs.launchpad.net/openstack-manuals/+bug/1517283,2017-03-24
1519457,1519457,Fix Released,Neutron-concepts redundant text and dhcp text incorrect,https://bugs.launchpad.net/openstack-manuals/+bug/1519457,2017-03-24
1518651,1518651,Fix Released,Finalize installation in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1518651,2017-03-24
1520566,1520566,Fix Released,description of IPv6 RA flags for SLAAC is incorrect  in networking guide,https://bugs.launchpad.net/openstack-manuals/+bug/1520566,2017-03-24
1521145,1521145,Fix Released,For obs (SUSE) platform apache2.service and memcached.services are already enabled,https://bugs.launchpad.net/openstack-manuals/+bug/1521145,2017-03-24
1519281,1519281,Fix Released,httpd.service memcached.service already have been enable,https://bugs.launchpad.net/openstack-manuals/+bug/1519281,2017-03-24
1516819,1516819,Fix Released,No Google Analytics are being recorded on Sphinx content with openstackdocs theme,https://bugs.launchpad.net/openstack-manuals/+bug/1516819,2017-03-24
1518943,1518943,Fix Released,Missing config reference for Quobyte Manila driver,https://bugs.launchpad.net/openstack-manuals/+bug/1518943,2017-03-24
1521260,1521260,Fix Released,Add a section on topic-based authoring,https://bugs.launchpad.net/openstack-manuals/+bug/1521260,2017-03-24
1316055,1316055,Fix Released,"[cli-reference] ""Image Service property keys"" should be a sub-chapter of ""Image Service command-line client""",https://bugs.launchpad.net/openstack-manuals/+bug/1316055,2017-03-24
1521908,1521908,Fix Released,[install-guide] environment minimum requirements insufficient,https://bugs.launchpad.net/openstack-manuals/+bug/1521908,2017-03-24
1522263,1522263,Fix Released,Add the Docker container format,https://bugs.launchpad.net/openstack-manuals/+bug/1522263,2017-03-24
1522263,1522263,Fix Released,Add the Docker container format,https://bugs.launchpad.net/openstack-api-site/+bug/1522263,2017-03-24
1520722,1520722,Fix Released,Automatically generate neutron core configuration files,https://bugs.launchpad.net/openstack-manuals/+bug/1520722,2017-03-24
1520722,1520722,Fix Released,Automatically generate neutron core configuration files,https://bugs.launchpad.net/neutron/+bug/1520722,2017-03-24
1514380,1514380,Fix Released,Debian content missing in Installation guide,https://bugs.launchpad.net/openstack-manuals/+bug/1514380,2017-03-24
1524012,1524012,Fix Released,Log in to the dashboard in End User Guide: what is 'nova-dashboard' server role?,https://bugs.launchpad.net/openstack-manuals/+bug/1524012,2017-03-24
1376365,1376365,Fix Released,Check Dashboard Navigation in OpenStack End User Guide for Kilo,https://bugs.launchpad.net/openstack-manuals/+bug/1376365,2017-03-24
1525093,1525093,Fix Released,potential typo in stable-liberty doc/common-rst/source/locale/common-rst,https://bugs.launchpad.net/openstack-manuals/+bug/1525093,2017-03-24
1513846,1513846,Fix Released,"[Contributor Guide] Add Punctuation, Lists, and Numbers and Units of measure writing guidelines",https://bugs.launchpad.net/openstack-manuals/+bug/1513846,2017-03-24
1524389,1524389,Fix Released,Host C table in Step 4 is pivoted in Cloud Administrator Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1524389,2017-03-24
1523217,1523217,Fix Released,[config-ref] ESX VMDK driver has been remove in liberty,https://bugs.launchpad.net/openstack-manuals/+bug/1523217,2017-03-24
1523220,1523220,Fix Released,[config-ref] windows iscsi driver: msysgit 1.x is deprecated,https://bugs.launchpad.net/openstack-manuals/+bug/1523220,2017-03-24
1527095,1527095,Fix Released,EMC ScaleIO Block Storage driver configuration - example config cannot use,https://bugs.launchpad.net/openstack-manuals/+bug/1527095,2017-03-24
1527667,1527667,Fix Released,SolidFire Driver page needs an update,https://bugs.launchpad.net/openstack-manuals/+bug/1527667,2017-03-24
1503490,1503490,Fix Released,Add ability to set prefix in SolidFire Volume name,https://bugs.launchpad.net/openstack-manuals/+bug/1503490,2017-03-24
1527687,1527687,Fix Released,Make lock policy default to admin or owner,https://bugs.launchpad.net/openstack-manuals/+bug/1527687,2017-03-24
1527845,1527845,Fix Released,3PAR: Implement un/manage snapshot support,https://bugs.launchpad.net/openstack-manuals/+bug/1527845,2017-03-24
1327307,1327307,Fix Released,Allow neutron-sanity-check to check OVS patch port support,https://bugs.launchpad.net/openstack-manuals/+bug/1327307,2017-03-24
1327306,1327306,Fix Released,Add neutron-sanity-check to CLI reference,https://bugs.launchpad.net/openstack-manuals/+bug/1327306,2017-03-24
1528046,1528046,Fix Released,Disable capabilities based on 3PAR licenses,https://bugs.launchpad.net/openstack-manuals/+bug/1528046,2017-03-24
1528705,1528705,Fix Released,ScaleIO doc: MDM IP should be gateway IP,https://bugs.launchpad.net/openstack-manuals/+bug/1528705,2017-03-24
1384099,1384099,Fix Released,"Mention virt-builder examples in ""Tool support for image creation"" chapter",https://bugs.launchpad.net/openstack-manuals/+bug/1384099,2017-03-24
1528722,1528722,Fix Released,Nuke EC2 API from api-paste and remove wsgi support,https://bugs.launchpad.net/openstack-manuals/+bug/1528722,2017-03-24
1525743,1525743,Fix Released,Remove eventlet WSGI functionality,https://bugs.launchpad.net/openstack-manuals/+bug/1525743,2017-03-24
1517516,1517516,Fix Released,"Finalize installation section, not consistent format",https://bugs.launchpad.net/openstack-manuals/+bug/1517516,2017-03-24
1525618,1525618,Fix Released,Storwize: add config option to control flash copy rate,https://bugs.launchpad.net/openstack-manuals/+bug/1525618,2017-03-24
1349547,1349547,Fix Released,Configure the Oslo RPC messaging system in OpenStack Configuration Reference is missing filenames,https://bugs.launchpad.net/openstack-manuals/+bug/1349547,2017-03-24
1423509,1423509,Fix Released,[user-guide] 'launch an instance' section rearrangement,https://bugs.launchpad.net/openstack-manuals/+bug/1423509,2017-03-24
1512246,1512246,Fix Released,VMware: Enforce min vCenter version,https://bugs.launchpad.net/openstack-manuals/+bug/1512246,2017-03-24
1403837,1403837,Fix Released,Base Glance Metadata Definitions Admin UI,https://bugs.launchpad.net/openstack-manuals/+bug/1403837,2017-03-24
1484771,1484771,Fix Released,Mismatch between description and diagram in the Segregation example of Architecture Design Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1484771,2017-03-24
1529413,1529413,Fix Released,local_settings.py path: /openstack-dashboard/openstack_dashboard/local/ does not exist,https://bugs.launchpad.net/openstack-manuals/+bug/1529413,2017-03-24
1499736,1499736,Fix Released,Config Guide - Cinder NFS driver,https://bugs.launchpad.net/openstack-manuals/+bug/1499736,2017-03-24
1489363,1489363,Fix Released,Add REJECT rule on Neutron FWaaS,https://bugs.launchpad.net/openstack-manuals/+bug/1489363,2017-03-24
1490877,1490877,Fix Released,Split SR-IOV configuration file into driver and agent pieces,https://bugs.launchpad.net/openstack-manuals/+bug/1490877,2017-03-24
1529443,1529443,Fix Released,contributor guide does not document the source of the networking guide,https://bugs.launchpad.net/openstack-manuals/+bug/1529443,2017-03-24
1484787,1484787,Fix Released,Poll functionality for stack create action,https://bugs.launchpad.net/openstack-manuals/+bug/1484787,2017-03-24
1418761,1418761,Fix Released,Ironic: Adds config drive support,https://bugs.launchpad.net/openstack-manuals/+bug/1418761,2017-03-24
1434149,1434149,Fix Released,Deprecate Nova in tree EC2 APIs,https://bugs.launchpad.net/openstack-manuals/+bug/1434149,2017-03-24
1492202,1492202,Fix Released,Percona Xtradb Cluster implementation,https://bugs.launchpad.net/openstack-manuals/+bug/1492202,2017-03-24
1529551,1529551,Fix Released,Enhance the stats reported from the Pure Volume Drivers,https://bugs.launchpad.net/openstack-manuals/+bug/1529551,2017-03-24
1519420,1519420,Fix Released,CG API should return volume type IDs,https://bugs.launchpad.net/openstack-manuals/+bug/1519420,2017-03-24
1519420,1519420,Fix Released,CG API should return volume type IDs,https://bugs.launchpad.net/openstack-api-site/+bug/1519420,2017-03-24
1529919,1529919,Fix Released,Rebrand HP XP driver to now be HPE,https://bugs.launchpad.net/openstack-manuals/+bug/1529919,2017-03-24
1392419,1392419,Fix Released,Cloud admin guide needs info on how to configure clusters,https://bugs.launchpad.net/openstack-manuals/+bug/1392419,2017-03-24
