,Key,Status,Summary,Url,Last_Date
1459221,1459221,Fix Released,"[Dashboard] Murano dashboard gets broken after ""ngReorg - Create dashboard-app"" commit in horizon",https://bugs.launchpad.net/murano/+bug/1459221,2015-11-06
1480889,1480889,Fix Released,[Tomcat] Need to add log message about where Tomcat is installed,https://bugs.launchpad.net/murano-apps/+bug/1480889,2015-11-06
1490575,1490575,Fix Released,[kubernetes] Deploying kubernetes with multiple availability zones  failed,https://bugs.launchpad.net/murano-apps/+bug/1490575,2015-11-06
1487089,1487089,Fix Released,murano-apps is not configured correctly to recieve bug reports from gerrit bot,https://bugs.launchpad.net/murano-apps/+bug/1487089,2015-11-06
1486572,1486572,Fix Released,ActiveDirectory reports wrong controllers count deployed,https://bugs.launchpad.net/murano-apps/+bug/1486572,2015-11-06
1480337,1480337,Fix Released,need to add custom network selector to existing murano apps,https://bugs.launchpad.net/murano-apps/+bug/1480337,2015-11-06
1449706,1449706,Fix Released,[murano-apps] Docker Grafana and MongoDB have incorrect parameters for 'Publish' field in UI,https://bugs.launchpad.net/murano/+bug/1449706,2015-11-06
1449706,1449706,Fix Released,[murano-apps] Docker Grafana and MongoDB have incorrect parameters for 'Publish' field in UI,https://bugs.launchpad.net/murano-apps/+bug/1449706,2015-11-06
1467493,1467493,Fix Released,"Insufficient information about IP address, floating IP after successfully deployment",https://bugs.launchpad.net/murano-apps/+bug/1467493,2015-11-06
1425624,1425624,Fix Released,[Kubernetes] Kubernetes create docker container with app only at one minion node,https://bugs.launchpad.net/murano-apps/+bug/1425624,2015-11-06
1494999,1494999,Fix Released,Kubernetes: etcd split brain on concurrent etcd start,https://bugs.launchpad.net/murano-apps/+bug/1494999,2015-11-06
1493375,1493375,Fix Released,wordpress will not work if user forgets to install apache with option 'install php',https://bugs.launchpad.net/murano-apps/+bug/1493375,2015-11-06
1492344,1492344,Fix Released,ActiveDirectory deploy method is not idempotent,https://bugs.launchpad.net/murano-apps/+bug/1492344,2015-11-06
1481748,1481748,Fix Released,incorrect work of  _findUnusedPort() method in KubernetesCluster app,https://bugs.launchpad.net/murano-apps/+bug/1481748,2015-11-06
1449510,1449510,Fix Released,[Docker] Sometimes Docker doesn't start,https://bugs.launchpad.net/murano/+bug/1449510,2015-11-06
1449510,1449510,Fix Released,[Docker] Sometimes Docker doesn't start,https://bugs.launchpad.net/murano-apps/+bug/1449510,2015-11-06
1447948,1447948,Fix Released,"[murano-apps][kubernetes]Sometimes updatePod fails with [spec.containers[0].env[0].name: required value, spec.containers[0].env[0].name: invalid value \'\': must match regex [A-Za-z_][A-Za-z0-9_]*]'",https://bugs.launchpad.net/murano/+bug/1447948,2015-11-06
1447948,1447948,Fix Released,"[murano-apps][kubernetes]Sometimes updatePod fails with [spec.containers[0].env[0].name: required value, spec.containers[0].env[0].name: invalid value \'\': must match regex [A-Za-z_][A-Za-z0-9_]*]'",https://bugs.launchpad.net/murano-apps/+bug/1447948,2015-11-06
1445541,1445541,Fix Released,[murano-apps][Kubernetes] Not all endpoints to k8s listed in deployment logs of environment,https://bugs.launchpad.net/murano/+bug/1445541,2015-11-06
1445541,1445541,Fix Released,[murano-apps][Kubernetes] Not all endpoints to k8s listed in deployment logs of environment,https://bugs.launchpad.net/murano-apps/+bug/1445541,2015-11-06
