,Key,Status,Summary,Url,Last_Date
1557443,1557443,Fix Committed,[docs] Missing documentation for fuel client configuration file,https://bugs.launchpad.net/fuel/+bug/1557443,2016-06-10
1527177,1527177,Fix Released,radosgw does not start after cluster restart,https://bugs.launchpad.net/fuel/+bug/1527177,2016-06-10
1580953,1580953,Fix Committed,Undeterminate checkbox state is missed when changing screens,https://bugs.launchpad.net/fuel/+bug/1580953,2016-06-10
1540690,1540690,Fix Released,[fuel-mirror] missing packages during radosgw installation,https://bugs.launchpad.net/fuel/+bug/1540690,2016-06-10
1583940,1583940,Fix Released,No progress indication during upload of new plan files,https://bugs.launchpad.net/tripleo-ui/+bug/1583940,2016-06-10
1583163,1583163,Fix Committed,HealthCheck tab layout issues,https://bugs.launchpad.net/fuel/+bug/1583163,2016-06-10
1543701,1543701,Fix Released,Use database record for VIP to retrieve information to be serialized,https://bugs.launchpad.net/fuel/+bug/1543701,2016-06-10
1565683,1565683,Fix Released,ExampleV3 plugin: (/Firewall[007 tinyproxy]) Could not evaluate: undefined method `scan' for nil:NilClass,https://bugs.launchpad.net/fuel/+bug/1565683,2016-06-10
1584765,1584765,Fix Released,"AttributeError when using ""existing_users"" context",https://bugs.launchpad.net/rally/+bug/1584765,2016-06-10
1587862,1587862,Fix Committed,Deployment tasks parameters not displaying by fuel2 CLI,https://bugs.launchpad.net/fuel/+bug/1587862,2016-06-10
1566803,1566803,Fix Committed,bad mtu value for br-mgmt,https://bugs.launchpad.net/fuel/+bug/1566803,2016-06-10
1590036,1590036,Fix Committed,Node network group deletion button has invalid icon,https://bugs.launchpad.net/fuel/+bug/1590036,2016-06-10
1543681,1543681,Fix Released,Info about namespace is not written to database at VIPs allocation,https://bugs.launchpad.net/fuel/+bug/1543681,2016-06-10
1566287,1566287,Fix Committed,Insecure vnc connection for vcenter instances with enabled TLS,https://bugs.launchpad.net/fuel/+bug/1566287,2016-06-10
1585610,1585610,Fix Committed,Wrong bond property state on UI,https://bugs.launchpad.net/fuel/+bug/1585610,2016-06-10
1565788,1565788,Fix Committed,[vCenter] Incorrect ip address for vnc console,https://bugs.launchpad.net/fuel/+bug/1565788,2016-06-10
1569014,1569014,Fix Committed,bootstrap_admin_node.sh continues even fuelmenu fails in the interactive mode,https://bugs.launchpad.net/fuel/+bug/1569014,2016-06-10
1584686,1584686,Fix Committed,Update custom upgrade 7->8 job with applying of MU,https://bugs.launchpad.net/fuel/+bug/1584686,2016-06-10
1570665,1570665,Fix Released,re-stacking with ceph plugin fails due to already defined secret,https://bugs.launchpad.net/devstack-plugin-ceph/+bug/1570665,2016-06-10
1585966,1585966,Fix Released,dnat_app failed to create external bridge,https://bugs.launchpad.net/dragonflow/+bug/1585966,2016-06-10
1578137,1578137,Fix Committed,[ostf] Unable to provide credentials via cli,https://bugs.launchpad.net/fuel/+bug/1578137,2016-06-10
1537897,1537897,Fix Released,"VirtualBox scripts didn't work with skipfuelmenu=""yes""",https://bugs.launchpad.net/fuel/+bug/1537897,2016-06-10
1582113,1582113,Fix Committed,Can't create volume using ceph+cinder-vmware nodes,https://bugs.launchpad.net/fuel/+bug/1582113,2016-06-10
