,Key,Status,Summary,Url,Last_Date
1631925,1631925,Fix Released,Cinder Provider could not distinguish two Cinder volume with the same name and metadata(volume_from),https://bugs.launchpad.net/fuxi/+bug/1631925,2017-01-16
1634828,1634828,Fix Released,Specified fernet token keys are not utilised,https://bugs.launchpad.net/tripleo/+bug/1634828,2017-01-15
1641734,1641734,Fix Released,get_operation_output translation is broken,https://bugs.launchpad.net/heat-translator/+bug/1641734,2017-01-15
1651811,1651811,Fix Released,CI: undercloud idempotency step fails because of out of memory,https://bugs.launchpad.net/tripleo/+bug/1651811,2017-01-15
1618676,1618676,Fix Released,Add support for manage and unmanage snapshot,https://bugs.launchpad.net/python-openstackclient/+bug/1618676,2017-01-15
1654154,1654154,Fix Released,Marker not working for hosts,https://bugs.launchpad.net/masakari/+bug/1654154,2017-01-14
1646615,1646615,Fix Released,Deprecate LXC/LXD code path,https://bugs.launchpad.net/manila-image-elements/+bug/1646615,2017-01-14
1382579,1382579,Fix Released,check-neutron-dsvm-functional dies with Length too long,https://bugs.launchpad.net/neutron/+bug/1382579,2017-01-14
1651129,1651129,Fix Released,Physical network not included in the vif details by SR-IOV mechanism driver,https://bugs.launchpad.net/networking-powervm/+bug/1651129,2017-01-13
1623992,1623992,Fix Released,Re-order logic in plugin.sh,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1623992,2017-01-13
1646065,1646065,Fix Released,Change default DPDK git tag to 16.07 -> 16.11,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1646065,2017-01-13
1651135,1651135,Fix Released,Replace calling of upstream git_clone for ovs &dpdk,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1651135,2017-01-13
1645900,1645900,Fix Released,stack.sh fails when NEUTRON_CREATE_INITIAL_NETWORKS set to false,https://bugs.launchpad.net/devstack/+bug/1645900,2017-01-13
1321787,1321787,Fix Released,Paramiko does not properly work with eventlet concurrency,https://bugs.launchpad.net/tripleo/+bug/1321787,2017-01-13
1321787,1321787,Fix Released,Paramiko does not properly work with eventlet concurrency,https://bugs.launchpad.net/ironic/+bug/1321787,2017-01-13
1655835,1655835,Fix Released,'Connection' class in db/api.py is redundant,https://bugs.launchpad.net/zun/+bug/1655835,2017-01-13
1644020,1644020,Fix Released,Error on running scsi_id command,https://bugs.launchpad.net/fuxi/+bug/1644020,2017-01-13
1563011,1563011,Fix Released,No support for Keystone v3,https://bugs.launchpad.net/kuryr/+bug/1563011,2017-01-13
1563011,1563011,Fix Released,No support for Keystone v3,https://bugs.launchpad.net/fuxi/+bug/1563011,2017-01-13
1538209,1538209,Fix Committed,Nailgun allows duplicate links from plugins,https://bugs.launchpad.net/fuel/+bug/1538209,2017-01-13
1656287,1656287,Fix Released,RFE: Common config options,https://bugs.launchpad.net/os-dpm/+bug/1656287,2017-01-13
1653751,1653751,Fix Released,Missing documentation around auth plugins,https://bugs.launchpad.net/keystoneauth/+bug/1653751,2017-01-13
1631308,1631308,Fix Released,"[smoke] Smoke test fails with error - services ""nova-novncproxy"" not found",https://bugs.launchpad.net/fuel-ccp/+bug/1631308,2017-01-13
1656308,1656308,Fix Committed,zun client taking MAGNUM_API_VERSION with --zun-api-version by default,https://bugs.launchpad.net/zun/+bug/1656308,2017-01-13
1655728,1655728,Fix Released,users context fails when trying to connect to Neutron through public endpoint type even when  internal was set,https://bugs.launchpad.net/rally/+bug/1655728,2017-01-13
1646550,1646550,Fix Committed,"[9.1][update][LMA] ""influxdb-cluster-haproxy"" task has failed",https://bugs.launchpad.net/lma-toolchain/+bug/1646550,2017-01-13
1656286,1656286,Fix Released,RFE: Initial project setup,https://bugs.launchpad.net/os-dpm/+bug/1656286,2017-01-13
1655611,1655611,Fix Released,Add doc about CEILOMETER_BACKEND,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1655611,2017-01-13
1656063,1656063,Fix Released,KEYSTONE_AUTH_URI should be replaced with KEYSTONE_SERVICE_URI,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1656063,2017-01-13
1628046,1628046,Fix Released,Wrong exit_code on incorrect command,https://bugs.launchpad.net/fuel-ccp/+bug/1628046,2017-01-13
