,Key,Status,Summary,Url,Last_Date
1765208,1765208,Fix Released,IPtables firewall code sometimes tries to remove non-existent rules,https://bugs.launchpad.net/neutron/+bug/1765208,2018-06-07
1767267,1767267,Fix Released,character of set image property multiqueue command is wrong,https://bugs.launchpad.net/neutron/+bug/1767267,2018-06-07
1769704,1769704,Fix Released,VPN gate broken by change to _setUpExtension in neutron.tests.unit.extensions.base,https://bugs.launchpad.net/neutron/+bug/1769704,2018-06-07
1765452,1765452,Fix Released,Unable to use project_id as sort_key,https://bugs.launchpad.net/neutron/+bug/1765452,2018-06-07
1690998,1690998,Fix Released,Adding a test to check for using multiple security groups,https://bugs.launchpad.net/neutron/+bug/1690998,2018-06-07
1771409,1771409,Fix Released,test_ingress_bw_limit_dpdk_port functional test fails with python3,https://bugs.launchpad.net/neutron/+bug/1771409,2018-06-07
1771410,1771410,Fix Released,neutron.tests.functional.agent.linux.test_netlink_lib.NetlinkLibTestCase. test_list_entries fails with Python 3,https://bugs.launchpad.net/neutron/+bug/1771410,2018-06-07
1692490,1692490,Fix Released,[RFE] Ability to migrate a non-Segment subnet to a Segment,https://bugs.launchpad.net/neutron/+bug/1692490,2018-06-07
1737313,1737313,Fix Released,Host networking in neutron,https://bugs.launchpad.net/neutron/+bug/1737313,2018-06-07
1702312,1702312,Fix Released,[RFE][FWaaS v2] Does not work with core plugin non based on Neutron DB model,https://bugs.launchpad.net/neutron/+bug/1702312,2018-06-07
1766702,1766702,Fix Released,Periodic job * neutron-dynamic-routing-dsvm-tempest-with-ryu-master-scenario-ipv4 fails,https://bugs.launchpad.net/neutron/+bug/1766702,2018-06-07
1771336,1771336,Fix Released,Maintenance *_resources_order tests failures,https://bugs.launchpad.net/networking-ovn/+bug/1771336,2018-06-07
1769904,1769904,Fix Released,install_tempest_plugins failure in grenede job,https://bugs.launchpad.net/networking-midonet/+bug/1769904,2018-06-07
1758334,1758334,Fix Released,sfc: Missing lb_consistent_hash_order attribute in port_info when handling BaGPipePortHops OVO,https://bugs.launchpad.net/networking-bagpipe/+bug/1758334,2018-06-07
1765764,1765764,Fix Released,bagpipe-bgp: linux vxlan driver should reject if instance has same VNI than another instance,https://bugs.launchpad.net/networking-bagpipe/+bug/1765764,2018-06-07
1766239,1766239,Fix Released,bagpipe-bgp : MPLS label allocator should not recycle too fast,https://bugs.launchpad.net/networking-bagpipe/+bug/1766239,2018-06-07
1765705,1765705,Fix Released,bagpipe ml2: plugging/unplugging should handle cases where no IP was provided,https://bugs.launchpad.net/networking-bagpipe/+bug/1765705,2018-06-07
1751564,1751564,Fix Released,unable to attach multiattach volume to server,https://bugs.launchpad.net/horizon/+bug/1751564,2018-06-07
1762992,1762992,Fix Released,extract_messages does not work with python3,https://bugs.launchpad.net/horizon/+bug/1762992,2018-06-07
1750147,1750147,Fix Released,Better navigation for editing security groups of instance ports,https://bugs.launchpad.net/horizon/+bug/1750147,2018-06-07
1616251,1616251,Fix Released,hz-field breaks with late binding 'item',https://bugs.launchpad.net/horizon/+bug/1616251,2018-06-07
1766053,1766053,Fix Released,"Need to drop ""Flavor Edit"" step in ""Modify Access"" form",https://bugs.launchpad.net/horizon/+bug/1766053,2018-06-07
1766384,1766384,Fix Released,Deprecated the DEFAULT options,https://bugs.launchpad.net/manila/+bug/1766384,2018-06-07
1767021,1767021,Fix Released,Login form button text is inconsistent,https://bugs.launchpad.net/horizon/+bug/1767021,2018-06-07
1766475,1766475,Fix Released,Use 'Default' as the install domain name,https://bugs.launchpad.net/manila/+bug/1766475,2018-06-07
1767354,1767354,Fix Released,Local variable 'quota_display' error,https://bugs.launchpad.net/horizon/+bug/1767354,2018-06-07
1732429,1732429,Fix Released,Lack of server groups quota management in Horizon,https://bugs.launchpad.net/horizon/+bug/1732429,2018-06-07
1768454,1768454,Fix Released,filter search type list by extra specs does not take effect,https://bugs.launchpad.net/manila/+bug/1768454,2018-06-07
1769777,1769777,Fix Released,local doc build failed due to UpdateAction which was dropped,https://bugs.launchpad.net/horizon/+bug/1769777,2018-06-07
1769073,1769073,Fix Released,Title overline too short when run manila docs,https://bugs.launchpad.net/manila/+bug/1769073,2018-06-07
1763204,1763204,Fix Released,wsgi.py is missing,https://bugs.launchpad.net/horizon/+bug/1763204,2018-06-07
1771969,1771969,Fix Released,manila-tempest-*-centos-7 jobs are broken,https://bugs.launchpad.net/manila/+bug/1771969,2018-06-07
1772077,1772077,Fix Released,Manila jobs with neutron-dynamic-routing enabled  are failing,https://bugs.launchpad.net/manila/+bug/1772077,2018-06-07
1715042,1715042,Fix Released,Flavor list is not in order when booting instance,https://bugs.launchpad.net/horizon/+bug/1715042,2018-06-07
1771851,1771851,Fix Released,Image panel doesn't check 'compute:create' policy,https://bugs.launchpad.net/horizon/+bug/1771851,2018-06-07
1774623,1774623,Fix Released,Remove unnecessary disclaimer from the login page,https://bugs.launchpad.net/horizon/+bug/1774623,2018-06-07
1673824,1673824,Fix Released,'tox -epylint'  fails when run locally,https://bugs.launchpad.net/manila/+bug/1673824,2018-06-07
1708209,1708209,Fix Released,Property errors in implicit dependencies cause unhelpful error messages,https://bugs.launchpad.net/heat/+bug/1708209,2018-06-07
1748953,1748953,Fix Released,Designate::Record resources can make stack undeletable,https://bugs.launchpad.net/heat/+bug/1748953,2018-06-07
1548356,1548356,Fix Released,Test resource should be replaced if update_replace=True,https://bugs.launchpad.net/heat/+bug/1548356,2018-06-07
1710084,1710084,Fix Released,Some wrong links need to fix,https://bugs.launchpad.net/heat/+bug/1710084,2018-06-07
1766254,1766254,Fix Released,unit tests timeout with python-novaclient 10.2.0,https://bugs.launchpad.net/heat/+bug/1766254,2018-06-07
1721695,1721695,Fix Released,test_purge.PurgeTest.test_purge fails with db deadlock intermittently,https://bugs.launchpad.net/heat/+bug/1721695,2018-06-07
1765454,1765454,Fix Released,ASG/RG Rolling update fails when nested template location changes,https://bugs.launchpad.net/heat/+bug/1765454,2018-06-07
1746396,1746396,Fix Released,Add gather_facts to ovs roles,https://bugs.launchpad.net/kolla-ansible/+bug/1746396,2018-06-07
1745323,1745323,Fix Released,networking_odl can not connection to ODL's websocket,https://bugs.launchpad.net/kolla-ansible/+bug/1745323,2018-06-07
1743394,1743394,Fix Released,Missing configuration for Trove single tenant,https://bugs.launchpad.net/kolla-ansible/+bug/1743394,2018-06-07
1751534,1751534,Fix Released,ceph_mon host groups is missing for Manila,https://bugs.launchpad.net/kolla-ansible/+bug/1751534,2018-06-07
1751817,1751817,Fix Released,Kibana and ElasticSearch may not be on the same node,https://bugs.launchpad.net/kolla-ansible/+bug/1751817,2018-06-07
1752760,1752760,Fix Released,ERROR networking_odl.common.odl_features ConnectionError,https://bugs.launchpad.net/kolla-ansible/+bug/1752760,2018-06-07
1753425,1753425,Fix Released,Security Memcached : UDP server support allows spoofed traffic amplification DoS,https://bugs.launchpad.net/kolla-ansible/+bug/1753425,2018-06-07
1753522,1753522,Fix Released,Bifrost fails to deploy DB on CentOS,https://bugs.launchpad.net/kolla-ansible/+bug/1753522,2018-06-07
1753750,1753750,Fix Released,Bifrost deploy fails on ubuntu due to incorrect nginx user,https://bugs.launchpad.net/kolla-ansible/+bug/1753750,2018-06-07
1749326,1749326,Fix Released,Exploitable services exposed on community test nodes,https://bugs.launchpad.net/kolla-ansible/+bug/1749326,2018-06-07
1754593,1754593,Fix Released,duplicated oslo_policy,https://bugs.launchpad.net/kolla-ansible/+bug/1754593,2018-06-07
1753480,1753480,Fix Released,murano fails to create environment,https://bugs.launchpad.net/kolla-ansible/+bug/1753480,2018-06-07
1756101,1756101,Fix Released,merge_configs fails when INI file has no section,https://bugs.launchpad.net/kolla-ansible/+bug/1756101,2018-06-07
1706883,1706883,Fix Released,Cannot apply custom_config to trove-taskmanager/conductor services,https://bugs.launchpad.net/kolla-ansible/+bug/1706883,2018-06-07
1757186,1757186,Fix Released,No support for custom InfluxDB config file,https://bugs.launchpad.net/kolla-ansible/+bug/1757186,2018-06-07
1757451,1757451,Fix Released,swift config misses quotas to pass defcore,https://bugs.launchpad.net/kolla-ansible/+bug/1757451,2018-06-07
1757946,1757946,Fix Released,cloudkitty-processor service error when using ceilometer collector,https://bugs.launchpad.net/kolla-ansible/+bug/1757946,2018-06-07
1758286,1758286,Fix Released,"memcache default max limit bytes is 64MB, which is  very small",https://bugs.launchpad.net/kolla-ansible/+bug/1758286,2018-06-07
1753865,1753865,Fix Released,Error path of WSGIScriptAlias of panko for ubuntu,https://bugs.launchpad.net/kolla-ansible/+bug/1753865,2018-06-07
1753865,1753865,Fix Released,Error path of WSGIScriptAlias of panko for ubuntu,https://bugs.launchpad.net/kolla/+bug/1753865,2018-06-07
1759774,1759774,Fix Released,novnc auto disconnection in browser if no action in 10min,https://bugs.launchpad.net/kolla-ansible/+bug/1759774,2018-06-07
1759623,1759623,Fix Released,Horizon's Keystone URL should be configurable,https://bugs.launchpad.net/kolla-ansible/+bug/1759623,2018-06-07
1760213,1760213,Fix Released,Kolla-ansible fails with custom fluentd output configuraions,https://bugs.launchpad.net/kolla-ansible/+bug/1760213,2018-06-07
1762106,1762106,Fix Released,Deprecate os_region_name option,https://bugs.launchpad.net/kolla-ansible/+bug/1762106,2018-06-07
1765054,1765054,Fix Released,Wrong service type for Congress,https://bugs.launchpad.net/kolla-ansible/+bug/1765054,2018-06-07
1717491,1717491,Fix Released,designate_api not correctly configured with haproxy/tls enabled,https://bugs.launchpad.net/kolla-ansible/+bug/1717491,2018-06-07
1749155,1749155,Fix Released,SSL: Multiple API return wrong URI for https,https://bugs.launchpad.net/kolla-ansible/+bug/1749155,2018-06-07
1765677,1765677,Fix Released,need precheck for tls certificate file,https://bugs.launchpad.net/kolla-ansible/+bug/1765677,2018-06-07
1766170,1766170,Fix Released,check etcd container failed,https://bugs.launchpad.net/kolla-ansible/+bug/1766170,2018-06-07
1766196,1766196,Fix Released,Bifrost deploy fails due to rabbitmq-env.conf permission denied,https://bugs.launchpad.net/kolla-ansible/+bug/1766196,2018-06-07
1763356,1763356,Fix Released,ceph deployment fails with not enough pages,https://bugs.launchpad.net/kolla-ansible/+bug/1763356,2018-06-07
