,Key,Status,Summary,Url,Last_Date
1568779,1568779,Fix Committed,Fuel cli graph menu item `list` with wrong description,https://bugs.launchpad.net/fuel/+bug/1568779,2016-06-29
1558996,1558996,Fix Released,SR-IOV enabled NICs could be added to network bond,https://bugs.launchpad.net/fuel/+bug/1558996,2016-06-29
1587081,1587081,Fix Released,Exclude tasks with attr 'no_puppet_run' from task coverage,https://bugs.launchpad.net/fuel/+bug/1587081,2016-06-29
1516766,1516766,Fix Released,python-fuelclient has to register plugins with one POST call,https://bugs.launchpad.net/fuel/+bug/1516766,2016-06-29
1571852,1571852,Fix Released,Deduplicate code for Swift rings rebalancing in fuel-qa,https://bugs.launchpad.net/fuel/+bug/1571852,2016-06-29
1549760,1549760,Fix Released,Remove 'get_end_point_ip' from network manager's code,https://bugs.launchpad.net/fuel/+bug/1549760,2016-06-29
1591256,1591256,Fix Released,system_test.ubuntu.plugins.thread_2_separate_services failed with 'Task[keystone-db/4] Stopping the deployment process!',https://bugs.launchpad.net/fuel/+bug/1591256,2016-06-29
1459348,1459348,Fix Released,puppet ha job timeout too close to Jenkins timeout,https://bugs.launchpad.net/tripleo/+bug/1459348,2016-06-29
1590389,1590389,Fix Released,Add tasks v2.1 validation support to fuel-plugins,https://bugs.launchpad.net/fuel/+bug/1590389,2016-06-29
1458520,1458520,Fix Released,puppet jobs failing to start memcached,https://bugs.launchpad.net/tripleo/+bug/1458520,2016-06-29
1327271,1327271,Fix Released,Tripleo CI Fails to get a Test Env in a timely manner,https://bugs.launchpad.net/tripleo/+bug/1327271,2016-06-29
1538127,1538127,Fix Released,overcloud deploys timing out,https://bugs.launchpad.net/tripleo/+bug/1538127,2016-06-29
1584733,1584733,Fix Committed,Replace starting of network verification task with full check,https://bugs.launchpad.net/fuel/+bug/1584733,2016-06-29
1576100,1576100,Fix Released,Ironic gate jobs are randomly timing out,https://bugs.launchpad.net/ironic/+bug/1576100,2016-06-29
1493985,1493985,Fix Released,fuel-library noop tests fails on OSX for Parameter ensure failed on Package[cloud-init]: Provider must have features 'purgeable' to set 'ensure' to 'purged',https://bugs.launchpad.net/fuel/+bug/1493985,2016-06-29
1528889,1528889,Fix Released,Pacemaker turned neutron-ovs-agent into unmanaged state because proc_kill sends wrong signals to pkill,https://bugs.launchpad.net/fuel/+bug/1528889,2016-06-29
1594463,1594463,Fix Committed,Fix fuel deployment-task help message,https://bugs.launchpad.net/fuel/+bug/1594463,2016-06-29
1570805,1570805,Fix Released,object-storage backend L7 check in down state after deployment,https://bugs.launchpad.net/fuel/+bug/1570805,2016-06-29
1595075,1595075,Fix Released,Smoke neutron failed on virtualenv activation,https://bugs.launchpad.net/fuel/+bug/1595075,2016-06-29
1559186,1559186,Fix Released,Image name with boot from volume,https://bugs.launchpad.net/heat/+bug/1559186,2016-06-29
1597323,1597323,Fix Committed,[INCIDENT] Fuel Gerrit is unavailable - 15m.,https://bugs.launchpad.net/fuel/+bug/1597323,2016-06-29
1596756,1596756,Fix Released,Whether validates flavor's disk or not depends on booting type of the instance,https://bugs.launchpad.net/rally/+bug/1596756,2016-06-29
1594949,1594949,Fix Released,Update FPB version on PyPi,https://bugs.launchpad.net/fuel/+bug/1594949,2016-06-29
1484091,1484091,Fix Released,[upgrade] Upgrade of master failed with Fault: <Fault 6: 'SHUTDOWN_STATE'> if run after rollback,https://bugs.launchpad.net/fuel/+bug/1484091,2016-06-29
1526821,1526821,Fix Released,check that fuel plugin builder  releases are published to OpenStack Infra automatically,https://bugs.launchpad.net/fuel/+bug/1526821,2016-06-29
1570676,1570676,Fix Released,NSXv: we should change default backup edge pool since we changed default edge use type,https://bugs.launchpad.net/vmware-nsx/+bug/1570676,2016-06-29
1569920,1569920,Fix Released,reexecute_on: not starts task in post_deployment stage,https://bugs.launchpad.net/fuel/+bug/1569920,2016-06-29
