,Key,Status,Summary,Url,Last_Date
1537993,1537993,Fix Released,'swift_container_server_image' is undefined,https://bugs.launchpad.net/kolla/+bug/1537993,2016-01-26
1493064,1493064,Fix Released,[fuel-web] invalid usage of mocks in test-cases,https://bugs.launchpad.net/fuel/+bug/1493064,2016-01-26
1447773,1447773,Fix Released,Networking services security best practices in OpenStack Security Guide  -  Sentences should be swapped,https://bugs.launchpad.net/openstack-manuals/+bug/1447773,2016-01-26
1521559,1521559,Fix Released,Querying compute.node.*,https://bugs.launchpad.net/watcher/+bug/1521559,2016-01-26
1517033,1517033,Fix Released,Get ZeroDivisionError: 'float division by zero' with flavor m1.nano,https://bugs.launchpad.net/watcher/+bug/1517033,2016-01-26
1527153,1527153,Fix Released,Create a unit test for ApplierManager,https://bugs.launchpad.net/watcher/+bug/1527153,2016-01-26
1527189,1527189,Fix Released,Update the documentation to explain how to change the ceilometer API backend,https://bugs.launchpad.net/watcher/+bug/1527189,2016-01-26
1522781,1522781,Fix Released,Watcher API - main() function contains duplicate setup,https://bugs.launchpad.net/watcher/+bug/1522781,2016-01-26
1534164,1534164,Fix Released,The extraction of  messages to translate failed,https://bugs.launchpad.net/watcher/+bug/1534164,2016-01-26
1534164,1534164,Fix Released,The extraction of  messages to translate failed,https://bugs.launchpad.net/python-watcherclient/+bug/1534164,2016-01-26
1523986,1523986,Fix Released,rst documentation should have an Apache license header,https://bugs.launchpad.net/watcher/+bug/1523986,2016-01-26
1527193,1527193,Fix Released,The admin guide should directly point to the Configuring Watcher page,https://bugs.launchpad.net/watcher/+bug/1527193,2016-01-26
1523490,1523490,Fix Released,Merge strategy loader,https://bugs.launchpad.net/watcher/+bug/1523490,2016-01-26
1525854,1525854,Fix Released,Use os-testr instead of testr,https://bugs.launchpad.net/watcher/+bug/1525854,2016-01-26
1526473,1526473,Fix Released,Internationalization (i18n) - Enable French locale,https://bugs.launchpad.net/watcher/+bug/1526473,2016-01-26
1535244,1535244,Fix Released,reorganize documentation home page,https://bugs.launchpad.net/watcher/+bug/1535244,2016-01-26
1526671,1526671,Fix Released,Include terminology definition from docstring,https://bugs.launchpad.net/watcher/+bug/1526671,2016-01-26
1535094,1535094,Fix Released,Sahara CDH (at least CDH) cluster validation fails in multi-region setup,https://bugs.launchpad.net/sahara/+bug/1535094,2016-01-26
1528984,1528984,Fix Released,"""name"" of  ""Bay Detail"" in create container dialog should link to bay detail view",https://bugs.launchpad.net/magnum-ui/+bug/1528984,2016-01-26
1537611,1537611,Fix Released,"""name"" of ""Bay Model Detail"" in create bay dialog should link to baymodel detail view",https://bugs.launchpad.net/magnum-ui/+bug/1537611,2016-01-26
1500069,1500069,Fix Released,Update README in fuel-library repo,https://bugs.launchpad.net/fuel/+bug/1500069,2016-01-26
1534504,1534504,Fix Released,Zookeeper driver doesn't work with multi-process neutron-server,https://bugs.launchpad.net/dragonflow/+bug/1534504,2016-01-26
1535105,1535105,Fix Released,Sahara uses public url to access swift binaries,https://bugs.launchpad.net/sahara/+bug/1535105,2016-01-26
1538065,1538065,Fix Released,ActionPlanNotFound - error message typo,https://bugs.launchpad.net/watcher/+bug/1538065,2016-01-26
1537813,1537813,Fix Committed,repos for galera and mysql puppet modules for librarian,https://bugs.launchpad.net/fuel/+bug/1537813,2016-01-26
1405543,1405543,Fix Released,quota bar chart and title doesn't display well in chrome and IE,https://bugs.launchpad.net/horizon/+bug/1405543,2016-01-26
1536154,1536154,Fix Released,Node details / pci devices info is barely readable,https://bugs.launchpad.net/fuel/+bug/1536154,2016-01-26
1537402,1537402,Fix Released,[gate] docs job fails with AttributeError: 'module' object has no attribute 'poll',https://bugs.launchpad.net/nova/+bug/1537402,2016-01-26
1537377,1537377,Fix Released,sqlalchemy.exc.OperationalError: (sqlite3.OperationalError) no such table,https://bugs.launchpad.net/networking-odl/+bug/1537377,2016-01-26
1537377,1537377,Fix Released,sqlalchemy.exc.OperationalError: (sqlite3.OperationalError) no such table,https://bugs.launchpad.net/neutron/+bug/1537377,2016-01-26
1535765,1535765,Fix Released,Repo availability verification using public network failed,https://bugs.launchpad.net/fuel/+bug/1535765,2016-01-26
1536052,1536052,Fix Released,[8.0-pkg-systest-ubuntu] job failed with the reason: Publisher 'Publish JUnit test result report' aborted due to exception,https://bugs.launchpad.net/fuel/+bug/1536052,2016-01-26
1270973,1270973,Fix Released,Remove and recreate interface if already exists,https://bugs.launchpad.net/nova/+bug/1270973,2016-01-26
1536030,1536030,Fix Released,[Reduced footprint] Defualt vm size should be increased,https://bugs.launchpad.net/fuel/+bug/1536030,2016-01-26
1427718,1427718,Fix Committed,[astute] unexpected erasing nodes during Image based provision,https://bugs.launchpad.net/fuel/+bug/1427718,2016-01-26
1487252,1487252,Fix Released,exclusion list needs to be separate for source and binary types,https://bugs.launchpad.net/kolla/+bug/1487252,2016-01-26
1537968,1537968,Fix Released,An orphan node can't be added to a cluster,https://bugs.launchpad.net/senlin/+bug/1537968,2016-01-26
1535889,1535889,Fix Released,orchestrator.ini.sample should not bet tracked in git,https://bugs.launchpad.net/astara/+bug/1535889,2016-01-26
1535961,1535961,Fix Released,"if nova instance disappears during config update, manager gets thrown into a loop",https://bugs.launchpad.net/astara/+bug/1535961,2016-01-26
1533581,1533581,Fix Released,Gate fails with neutron cmd (HTTP 401),https://bugs.launchpad.net/astara/+bug/1533581,2016-01-26
1526527,1526527,Fix Released,gunicorn is not in global-requirements,https://bugs.launchpad.net/astara/+bug/1526527,2016-01-26
1527371,1527371,Fix Released,Glance v2 Image Member Create Call is Subtly Changing,https://bugs.launchpad.net/openstack-api-site/+bug/1527371,2016-01-26
1490655,1490655,Fix Released,"listExtensions, adminListExtensions, DocBook",https://bugs.launchpad.net/openstack-api-site/+bug/1490655,2016-01-26
1531597,1531597,Fix Released,"after a tenant has deleted a resource, subsequent calls on new resources are dropped",https://bugs.launchpad.net/astara/+bug/1531597,2016-01-26
1527396,1527396,Fix Released,state machines get lost after failovers,https://bugs.launchpad.net/astara/+bug/1527396,2016-01-26
1499584,1499584,Fix Released,Transfer a volume in a consistency group should not succeed,https://bugs.launchpad.net/cinder/+bug/1499584,2016-01-26
1532218,1532218,Fix Released,OpenStack Identity API v3 OS-ENDPOINT-POLICY Extension is missing,https://bugs.launchpad.net/openstack-api-site/+bug/1532218,2016-01-26
1530550,1530550,Fix Released,developer.openstack.org page needs rework,https://bugs.launchpad.net/openstack-api-site/+bug/1530550,2016-01-26
1537758,1537758,Fix Released,HNAS XML parser error,https://bugs.launchpad.net/cinder/+bug/1537758,2016-01-25
1534845,1534845,Fix Released,nova_aggregate falsely updates resource if hosts list is not sorted,https://bugs.launchpad.net/puppet-nova/+bug/1534845,2016-01-25
1518286,1518286,Fix Released,undercloud domain creation broken by puppet-heat,https://bugs.launchpad.net/tripleo/+bug/1518286,2016-01-25
1517995,1517995,Fix Released,"Introspection ""connection aborted"" error in CI",https://bugs.launchpad.net/tripleo/+bug/1517995,2016-01-25
1401957,1401957,Fix Released,pip install MySQL-python failing on fedora,https://bugs.launchpad.net/tripleo/+bug/1401957,2016-01-25
1535888,1535888,Fix Released,"advertise_nat_route_flag should be enabled even ""enable_snat"" is disabled on router",https://bugs.launchpad.net/vmware-nsx/+bug/1535888,2016-01-25
1536083,1536083,Fix Released,Could not evalute MongoDB shell command: printjson(rs.conf()),https://bugs.launchpad.net/tripleo/+bug/1536083,2016-01-25
1537500,1537500,Fix Released,'astara browse' can't rebuild router doesn't startswith ‘ak-’,https://bugs.launchpad.net/astara/+bug/1537500,2016-01-25
1537011,1537011,Fix Released,"buildimage CI job is broken with ""kpartx"" package installation error",https://bugs.launchpad.net/manila-image-elements/+bug/1537011,2016-01-25
1535784,1535784,Fix Released,Install documentation needed,https://bugs.launchpad.net/astara/+bug/1535784,2016-01-25
1537407,1537407,Fix Released,source build swift-proxy-server fails to start,https://bugs.launchpad.net/kolla/+bug/1537407,2016-01-25
