,Key,Status,Summary,Url,Last_Date
980228,980228,Fix Released,Need anchor tags for headings built on api.openstack.org so pointers can be more exact,https://bugs.launchpad.net/openstack-api-site/+bug/980228,2013-05-09
1039163,1039163,Fix Released,api.openstack.org needs permalinks to individual items,https://bugs.launchpad.net/openstack-api-site/+bug/1039163,2013-05-09
1156429,1156429,Fix Released,Preconfig for Ensure auth=no is set in /etc/qpidd.conf a bit too early,https://bugs.launchpad.net/openstack-manuals/+bug/1156429,2013-05-09
1060565,1060565,Fix Released,"keystone displays incorrect option in ""usage:"" output",https://bugs.launchpad.net/python-keystoneclient/+bug/1060565,2013-05-09
1156828,1156828,Fix Released,q-admin: basic lbaas workflow,https://bugs.launchpad.net/openstack-manuals/+bug/1156828,2013-05-08
1171594,1171594,Fix Released,OpenVz driver for nova,https://bugs.launchpad.net/openstack-ci/+bug/1171594,2013-05-08
1152989,1152989,Fix Released,live-migration leaves the status in  MIGRATING on early failure,https://bugs.launchpad.net/nova/+bug/1152989,2013-05-08
1175191,1175191,Fix Released,Docs and repo out of sync for install guide,https://bugs.launchpad.net/openstack-manuals/+bug/1175191,2013-05-08
1175776,1175776,Fix Released,"[LOGGING] ""instance_id"" parameter is not converted to string during an exception from get-vnc-console",https://bugs.launchpad.net/nova/+bug/1175776,2013-05-08
1175199,1175199,Fix Released,Grizzly block storage doc link broken,https://bugs.launchpad.net/openstack-manuals/+bug/1175199,2013-05-07
1176153,1176153,Fix Released,Rabbitmq mistakenly in the network config in basic install,https://bugs.launchpad.net/openstack-manuals/+bug/1176153,2013-05-07
1176908,1176908,Fix Released,compute-install : Typos and improvements,https://bugs.launchpad.net/openstack-manuals/+bug/1176908,2013-05-07
1152856,1152856,Fix Released,document quantum-check-nvp-config,https://bugs.launchpad.net/openstack-manuals/+bug/1152856,2013-05-07
1157034,1157034,Fix Released,quantum lbaas install - Ubuntu,https://bugs.launchpad.net/openstack-manuals/+bug/1157034,2013-05-07
1007528,1007528,Fix Released,Add information about scaling out additional volume nodes for Compute,https://bugs.launchpad.net/openstack-manuals/+bug/1007528,2013-05-07
1165566,1165566,Fix Released,Provide exact instruction for deleting the keystone sqlite database,https://bugs.launchpad.net/openstack-manuals/+bug/1165566,2013-05-07
1175610,1175610,Fix Released,grizzly-deploy swift endpoint parameters order should be swapped,https://bugs.launchpad.net/openstack-manuals/+bug/1175610,2013-05-06
1175886,1175886,Fix Released,nova-compute crash during taking snapshot,https://bugs.launchpad.net/nova/+bug/1175886,2013-05-06
1087203,1087203,Fix Released,Remove tempest.conf.tpl,https://bugs.launchpad.net/tempest/+bug/1087203,2013-05-03
1158843,1158843,Fix Released,test_images_oneserver.py doesn't clean up failed images,https://bugs.launchpad.net/tempest/+bug/1158843,2013-05-03
1014934,1014934,Fix Released,Having two <releaseInfo> elements with os= attribute means last one wins,https://bugs.launchpad.net/openstack-manuals/+bug/1014934,2013-05-03
1078901,1078901,Fix Released,Redstack requires non-LTS ubuntu,https://bugs.launchpad.net/trove-integration/+bug/1078901,2013-05-03
1090054,1090054,Fix Released,alt_demo user from devstack causing issues w redstack initialize,https://bugs.launchpad.net/trove-integration/+bug/1090054,2013-05-03
1165904,1165904,Fix Released,connection  to slow response ssh server crashes,https://bugs.launchpad.net/nova/+bug/1165904,2013-05-03
1101276,1101276,Fix Released,Domain support missing in LDAP,https://bugs.launchpad.net/keystone/+bug/1101276,2013-05-03
1097451,1097451,Fix Released,quantum-plugin-nicira miss a dependency,https://bugs.launchpad.net/neutron/+bug/1097451,2013-05-03
1029430,1029430,Fix Released,KVM guests networking issues with no virbr0 and with vhost_net kernel modules loaded,https://bugs.launchpad.net/nova/+bug/1029430,2013-05-03
1175236,1175236,Fix Released,Need cover page for Basic Install,https://bugs.launchpad.net/openstack-manuals/+bug/1175236,2013-05-02
1167066,1167066,Fix Released,Horizon on F18 has incorrect apache permissions.,https://bugs.launchpad.net/devstack/+bug/1167066,2013-05-02
1160870,1160870,Fix Released,Command fail when /sbin or /usr/sbin is not on PATH,https://bugs.launchpad.net/devstack/+bug/1160870,2013-05-02
1076179,1076179,Fix Released,400 should be returned when invalid attributes are passed to Quantum API,https://bugs.launchpad.net/neutron/+bug/1076179,2013-05-02
1170168,1170168,Fix Released,Operations Guide - Ch 9 typo,https://bugs.launchpad.net/openstack-manuals/+bug/1170168,2013-05-02
1012591,1012591,Fix Released,python-keystoneclient SSL CA certificate validation,https://bugs.launchpad.net/python-keystoneclient/+bug/1012591,2013-05-01
1175055,1175055,Fix Released,grizzly yum repo 404 not found,https://bugs.launchpad.net/openstack-manuals/+bug/1175055,2013-05-01
