,Key,Status,Summary,Url,Last_Date
1707303,1707303,Fix Released,Manilaclient errors on share list for API versions <=2.34,https://bugs.launchpad.net/python-manilaclient/+bug/1707303,2017-11-07
1707066,1707066,Fix Released,Can't deny ipv6 access rule,https://bugs.launchpad.net/manila/+bug/1707066,2017-11-07
1707066,1707066,Fix Released,Can't deny ipv6 access rule,https://bugs.launchpad.net/python-manilaclient/+bug/1707066,2017-11-07
1709746,1709746,Fix Released,group specs can not be set in share group type create CLI,https://bugs.launchpad.net/python-manilaclient/+bug/1709746,2017-11-07
1715769,1715769,Fix Released,Unable to use dollar sign in usernames for access,https://bugs.launchpad.net/python-manilaclient/+bug/1715769,2017-11-07
1729795,1729795,Fix Released,The --os-user-domain-name doesn't have one argument in function test,https://bugs.launchpad.net/python-manilaclient/+bug/1729795,2017-11-07
1710426,1710426,Fix Released,Duplicate hacking check for M312,https://bugs.launchpad.net/manila/+bug/1710426,2017-11-07
1710523,1710523,Fix Released,"Snapshot ""is_public"" can not be updated in api-ref",https://bugs.launchpad.net/manila/+bug/1710523,2017-11-07
1706096,1706096,Fix Released,[doc] Provide filter name in user messages,https://bugs.launchpad.net/manila/+bug/1706096,2017-11-07
1713291,1713291,Fix Released,Unexpected literal_block error when build docs,https://bugs.launchpad.net/manila/+bug/1713291,2017-11-07
1715106,1715106,Fix Released,a typo in share_migration.rst,https://bugs.launchpad.net/manila/+bug/1715106,2017-11-07
1715470,1715470,Fix Released,test_rpc_consumer_isolation fails with oslo.messaging 5.31.0,https://bugs.launchpad.net/cinder/+bug/1715470,2017-11-07
1715470,1715470,Fix Released,test_rpc_consumer_isolation fails with oslo.messaging 5.31.0,https://bugs.launchpad.net/nova/+bug/1715470,2017-11-07
1715768,1715768,Fix Released,Unable to use dollar sign in usernames for access,https://bugs.launchpad.net/manila/+bug/1715768,2017-11-07
1717135,1717135,Fix Released,Ganesha driver generate many invalid configuration files,https://bugs.launchpad.net/manila/+bug/1717135,2017-11-07
1723655,1723655,Fix Released,'cover' tox job fails not being able to find .testr.conf,https://bugs.launchpad.net/manila/+bug/1723655,2017-11-07
1448892,1448892,Fix Released,DVS plugion: unable to launch an instance,https://bugs.launchpad.net/vmware-nsx/+bug/1448892,2017-11-06
1727626,1727626,Fix Released,DVS missing dns-integration support,https://bugs.launchpad.net/vmware-nsx/+bug/1727626,2017-11-06
1729881,1729881,Fix Released,401 unauthorized in overcloud-validate on ovb-containers job,https://bugs.launchpad.net/tripleo/+bug/1729881,2017-11-06
1727791,1727791,Fix Released,Redirect loop on /project-deploy-guide/,https://bugs.launchpad.net/openstack-manuals/+bug/1727791,2017-11-06
1729905,1729905,Fix Released,RDO master on RHEL 7.4 fails to install undercloud dependencies,https://bugs.launchpad.net/tripleo/+bug/1729905,2017-11-06
1702928,1702928,Fix Released,Keystone checklist item: Verify Fernet is used over UUID,https://bugs.launchpad.net/ossp-security-documentation/+bug/1702928,2017-11-06
1703080,1703080,Fix Released,Add Link to OSSN wiki instead of Launchpad Page,https://bugs.launchpad.net/ossp-security-documentation/+bug/1703080,2017-11-06
1571109,1571109,Fix Released,Exception in Barbican client order list,https://bugs.launchpad.net/python-barbicanclient/+bug/1571109,2017-11-06
1718306,1718306,Fix Released,RuntimeError: resource_cleanup for VPNaaSTestJSON did not call the super's resource_cleanup,https://bugs.launchpad.net/neutron/+bug/1718306,2017-11-06
1729551,1729551,Fix Released,grenade job failing for ocata,https://bugs.launchpad.net/networking-midonet/+bug/1729551,2017-11-06
1715136,1715136,Fix Released,docker/docker-puppet.py should retry the pull,https://bugs.launchpad.net/tripleo/+bug/1715136,2017-11-06
1727904,1727904,Fix Released,Failed to access senlin api after keystone remove its v2 api,https://bugs.launchpad.net/senlin/+bug/1727904,2017-11-06
1669372,1669372,Fix Released,trunk connectivity scenario test is wrong,https://bugs.launchpad.net/neutron/+bug/1669372,2017-11-05
1628819,1628819,Fix Released,OVS firewall can generate too many flows,https://bugs.launchpad.net/neutron/+bug/1628819,2017-11-05
1730154,1730154,Fix Released,can not run tox to test,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1730154,2017-11-05
1730126,1730126,Fix Released,one parameter in heat-client doesn't work,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1730126,2017-11-05
1730132,1730132,Fix Released,Change Company of contributor,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1730132,2017-11-05
1543885,1543885,Fix Released,Support using floating IP to connect internal subnets in different address scopes,https://bugs.launchpad.net/neutron/+bug/1543885,2017-11-04
1657260,1657260,Fix Released,Established connection don't stops when rule is removed,https://bugs.launchpad.net/neutron/+bug/1657260,2017-11-04
1670577,1670577,Fix Released,Invalid scenario argument: ''dict' object has no attribute 'services''` in rally jobs,https://bugs.launchpad.net/networking-midonet/+bug/1670577,2017-11-04
1696893,1696893,Fix Released,Arping code should detect missing interface and return early,https://bugs.launchpad.net/neutron/+bug/1696893,2017-11-04
1721520,1721520,Fix Released,parameterInput conditional checks parameter types in wrong order,https://bugs.launchpad.net/tripleo/+bug/1721520,2017-11-03
1717364,1717364,Fix Released,Default plan is selected but not active by default,https://bugs.launchpad.net/tripleo/+bug/1717364,2017-11-03
1721542,1721542,Fix Released,Disabling a network in network_data does not cause the network to fallback to ctlplane,https://bugs.launchpad.net/tripleo/+bug/1721542,2017-11-03
1720849,1720849,Fix Released,dynamic network names error with Property error: : resources.allNodesConfig.properties: : Unknown Property cloud_name_<network_name.lower>,https://bugs.launchpad.net/tripleo/+bug/1720849,2017-11-03
1722908,1722908,Fix Released,scenario001-containers fail on tempest run; missing OSD from ceph-ansible and ceph-docker being out of sync,https://bugs.launchpad.net/tripleo/+bug/1722908,2017-11-03
1719590,1719590,Fix Released,Wrong permissions for config files in Horizon in docker,https://bugs.launchpad.net/tripleo/+bug/1719590,2017-11-03
1715246,1715246,Fix Released,Derive ceph-ansible monitor_interface variable so user doesn't have to override it,https://bugs.launchpad.net/tripleo/+bug/1715246,2017-11-03
1722752,1722752,Fix Released,-e config-debug.yaml does not work anymore,https://bugs.launchpad.net/tripleo/+bug/1722752,2017-11-03
1720208,1720208,Fix Released,"TRIPLEO_CONFIG_HASH not generated, hence update fails",https://bugs.launchpad.net/tripleo/+bug/1720208,2017-11-03
1723177,1723177,Fix Released,Missing disable_upgrade_deployment flag in deployed-server-roles-data.yaml,https://bugs.launchpad.net/tripleo/+bug/1723177,2017-11-03
1716777,1716777,Fix Released,registering OverCloud nodes through a Satellite 6 capsule,https://bugs.launchpad.net/tripleo/+bug/1716777,2017-11-03
1723463,1723463,Fix Released,docker-puppet-swift should not try to enable xinetd via systemctl,https://bugs.launchpad.net/tripleo/+bug/1723463,2017-11-03
1723788,1723788,Fix Released,swift-dispersion-populate returned 1 instead of one of [0],https://bugs.launchpad.net/tripleo/+bug/1723788,2017-11-03
1717265,1717265,Fix Released,Workflow tripleo.plan_management.v1.publish_ui_logs_to_swift ERRORs,https://bugs.launchpad.net/tripleo/+bug/1717265,2017-11-03
1713733,1713733,Fix Released,DPDK derive parameters  - OvsPmdCoreList computation issue,https://bugs.launchpad.net/tripleo/+bug/1713733,2017-11-03
1720793,1720793,Fix Released,create_admin_via_nova returns before the ssh key is installed on all nodes,https://bugs.launchpad.net/tripleo/+bug/1720793,2017-11-03
1715557,1715557,Fix Released,Ansible based composable minor update workflow in Pike,https://bugs.launchpad.net/tripleo/+bug/1715557,2017-11-03
1724518,1724518,Fix Released,tuned-adm fails on undercloud-containers,https://bugs.launchpad.net/tripleo/+bug/1724518,2017-11-03
1688321,1688321,Fix Released,Disable logins for nova_migration user when it's not required,https://bugs.launchpad.net/tripleo/+bug/1688321,2017-11-03
1688308,1688308,Fix Released,Bad ssh configuration is generated on compute nodes if one of the migration networks is missing,https://bugs.launchpad.net/tripleo/+bug/1688308,2017-11-03
1449520,1449520,Fix Released,Nova guests hostname are given a .novalocal domain unknown to Neutron,https://bugs.launchpad.net/tripleo/+bug/1449520,2017-11-03
1718266,1718266,Fix Released,Cannot Scale to more than 116 VMS and subnets,https://bugs.launchpad.net/tripleo/+bug/1718266,2017-11-03
1705001,1705001,Fix Released,NEC driver fails to start because it does not read default config values from default_backends.,https://bugs.launchpad.net/cinder/+bug/1705001,2017-11-03
1713492,1713492,Fix Released,Missing text in installation instructions,https://bugs.launchpad.net/cinder/+bug/1713492,2017-11-03
1708481,1708481,Fix Released,"VMAX driver - documention for pike, amendments",https://bugs.launchpad.net/cinder/+bug/1708481,2017-11-03
1706057,1706057,Fix Released,Ceph: Bad allocated_capacity_gb reported by get-pools,https://bugs.launchpad.net/cinder/+bug/1706057,2017-11-03
1712549,1712549,Fix Released,allocated_capacity_gb not reported on drivers that don't report pools,https://bugs.launchpad.net/cinder/+bug/1712549,2017-11-03
1712588,1712588,Fix Released,Restrict generic volume groups consist of volumes from the same project,https://bugs.launchpad.net/cinder/+bug/1712588,2017-11-03
1717875,1717875,Fix Released,HPE 3PAR: Volume does not get deleted from primary 3par array when it is created and deleted with replicated volume type associated with QoS rule.,https://bugs.launchpad.net/cinder/+bug/1717875,2017-11-03
1711381,1711381,Fix Released,Incorrect quota usage reported for generic volume groups quotas,https://bugs.launchpad.net/cinder/+bug/1711381,2017-11-03
1714503,1714503,Fix Released,VMAX driver - remove WLP stats,https://bugs.launchpad.net/cinder/+bug/1714503,2017-11-03
1702291,1702291,Fix Released,IBM Storage: Adopt 'initialize_conneciton' for different FC configuration,https://bugs.launchpad.net/cinder/+bug/1702291,2017-11-03
1629899,1629899,Fix Released,repeat for_each can't reference attributes,https://bugs.launchpad.net/heat/+bug/1629899,2017-11-03
1632540,1632540,Fix Released,"l3-agent print the ERROR log in l3 log file continuously ,finally fill file space,leading to crash the l3-agent service",https://bugs.launchpad.net/neutron/+bug/1632540,2017-11-03
1673731,1673731,Fix Released,job pxe_ipmitool wholedisk is not stable,https://bugs.launchpad.net/ironic/+bug/1673731,2017-11-03
1727749,1727749,Fix Released,"Cisco UCSM ML2 driver: Add Install, Admin and Reference documents",https://bugs.launchpad.net/networking-cisco/+bug/1727749,2017-11-03
1707629,1707629,Fix Released,"Command 'r10k puppetfile install -v' fails with ""Unrecognized options: verbose""",https://bugs.launchpad.net/puppet-openstack-integration/+bug/1707629,2017-11-02
1690003,1690003,Fix Released,Trove dashboard makes openstack dashboard  not work,https://bugs.launchpad.net/trove-dashboard/+bug/1690003,2017-11-02
