,Key,Status,Summary,Url,Last_Date
1074085,1074085,Fix Released,missing dependency on cinderclient,https://bugs.launchpad.net/nova/+bug/1074085,2013-04-04
1073253,1073253,Fix Released,linux_net fails to start dnsmasq as root,https://bugs.launchpad.net/nova/+bug/1073253,2013-04-04
1072205,1072205,Fix Released,Filter scheduler elevates context before run_instance,https://bugs.launchpad.net/nova/+bug/1072205,2013-04-04
1071168,1071168,Fix Released,'BackupCreate' should accept rotation parameter greater than or equal to zero,https://bugs.launchpad.net/nova/+bug/1071168,2013-04-04
1070904,1070904,Fix Released,Sub method fetch_image is no more usefull,https://bugs.launchpad.net/nova/+bug/1070904,2013-04-04
1070167,1070167,Fix Released,Hosts extension doesn't have API Sample to documentation,https://bugs.launchpad.net/nova/+bug/1070167,2013-04-04
1070155,1070155,Fix Released,Consoles extension doesn't have API Sample to documentation,https://bugs.launchpad.net/nova/+bug/1070155,2013-04-04
1070045,1070045,Fix Released,Nova API does not work with QuantumV2 API subclasses,https://bugs.launchpad.net/nova/+bug/1070045,2013-04-04
1068946,1068946,Fix Released,nova-volume-usage-audit has un i18ned output strings,https://bugs.launchpad.net/nova/+bug/1068946,2013-04-04
1068539,1068539,Fix Released,resize instance: Instance type 7 could not be found..,https://bugs.launchpad.net/nova/+bug/1068539,2013-04-04
1067840,1067840,Fix Released,syntax error in guest_tools.py,https://bugs.launchpad.net/nova/+bug/1067840,2013-04-04
1061124,1061124,Fix Released,Enabling Return Reservation ID with XML create server request returns no body,https://bugs.launchpad.net/nova/+bug/1061124,2013-04-04
1060955,1060955,Fix Released,HTTP 500 returned if a string is specified for delete_on_termination during boot from volume,https://bugs.launchpad.net/nova/+bug/1060955,2013-04-04
1060925,1060925,Fix Released,libvirt: rebuild is not using kernel and ramdisk associated with the new image,https://bugs.launchpad.net/nova/+bug/1060925,2013-04-04
1060836,1060836,Fix Released,libvirt: detaching volume may fail while terminating other instances on the same host concurrently,https://bugs.launchpad.net/nova/+bug/1060836,2013-04-04
1058273,1058273,Fix Released,Snapshotting LXC instance fails,https://bugs.launchpad.net/nova/+bug/1058273,2013-04-04
1057069,1057069,Fix Released,trigger_instance[add/remove]_security_group_refresh are never called,https://bugs.launchpad.net/nova/+bug/1057069,2013-04-04
1056122,1056122,Fix Released,attach-time field for volumes is not updated for detach volume,https://bugs.launchpad.net/nova/+bug/1056122,2013-04-04
1053344,1053344,Fix Released,resize/migrate in multihost mode doesn't move floating ip,https://bugs.launchpad.net/nova/+bug/1053344,2013-04-04
1044578,1044578,Fix Released,moduleauthor tags are out of date,https://bugs.launchpad.net/nova/+bug/1044578,2013-04-04
1033528,1033528,Fix Released,nova/testing/runner.py on Windows: object has no attribute 'STD_OUT_HANDLE' (including solution),https://bugs.launchpad.net/nova/+bug/1033528,2013-04-04
1013350,1013350,Fix Released,Include error message in instance faults,https://bugs.launchpad.net/nova/+bug/1013350,2013-04-04
1004007,1004007,Fix Released,Incorrect Exception raised during Create server when metadata over 255 characters,https://bugs.launchpad.net/nova/+bug/1004007,2013-04-04
977536,977536,Fix Released,API attempt to get non-existing floating shows error in log,https://bugs.launchpad.net/nova/+bug/977536,2013-04-04
912108,912108,Fix Released,AOE or ata-over-ethernet references in the docs should be eliminated,https://bugs.launchpad.net/nova/+bug/912108,2013-04-04
883299,883299,Fix Released,LibvirtOpenVswitchDriver calls private method in  linux_net,https://bugs.launchpad.net/nova/+bug/883299,2013-04-04
1080854,1080854,Fix Released,convert migration.instance_uuid to String(36),https://bugs.launchpad.net/nova/+bug/1080854,2013-04-04
1080786,1080786,Fix Released,Drop unused PostgresSQL sequences from Folsom,https://bugs.launchpad.net/nova/+bug/1080786,2013-04-04
1079387,1079387,Fix Released,413 error code doesn't always provide Retry-After,https://bugs.launchpad.net/nova/+bug/1079387,2013-04-04
1079378,1079378,Fix Released,tests should be able to override config group,https://bugs.launchpad.net/nova/+bug/1079378,2013-04-04
1078548,1078548,Fix Released,./run_tests.sh nova.tests.test_objectstore fails if a proxy is set,https://bugs.launchpad.net/nova/+bug/1078548,2013-04-04
1078062,1078062,Fix Released,Potential bugs found by pylint,https://bugs.launchpad.net/nova/+bug/1078062,2013-04-04
1076308,1076308,Fix Released,Logging CPU incompatibility when attempting live migration fails,https://bugs.launchpad.net/nova/+bug/1076308,2013-04-04
1075215,1075215,Fix Released,resize should not require network of the instance has a project_id,https://bugs.launchpad.net/nova/+bug/1075215,2013-04-04
1074505,1074505,Fix Released,"AdminRequired exception should map to HTTP 403, not 401",https://bugs.launchpad.net/nova/+bug/1074505,2013-04-04
1074305,1074305,Fix Released,Usage gets updated and shows increase for a deleted instance,https://bugs.launchpad.net/nova/+bug/1074305,2013-04-04
1073720,1073720,Fix Released,libvirt reboot sometimes fails to reattach volumes,https://bugs.launchpad.net/nova/+bug/1073720,2013-04-04
1073219,1073219,Fix Released,xenapi doesn't fully clean up on build failures,https://bugs.launchpad.net/nova/+bug/1073219,2013-04-04
1073024,1073024,Fix Released,DescribeSecurityGroups very slow in EC2 API,https://bugs.launchpad.net/nova/+bug/1073024,2013-04-04
1071773,1071773,Fix Released,revert_resize should send usage event,https://bugs.launchpad.net/nova/+bug/1071773,2013-04-04
1071600,1071600,Fix Released,confirm_resize mgr call requires admin context,https://bugs.launchpad.net/nova/+bug/1071600,2013-04-04
1071595,1071595,Fix Released,finish_resize failures result in NoneType exception,https://bugs.launchpad.net/nova/+bug/1071595,2013-04-04
1071404,1071404,Fix Released,Nova virt driver interface lacks post_live_migration_at_destination(),https://bugs.launchpad.net/nova/+bug/1071404,2013-04-04
1071069,1071069,Fix Released,After restarting an instance volume is lost,https://bugs.launchpad.net/nova/+bug/1071069,2013-04-04
1070138,1070138,Fix Released,admin can't describe all images in ec2 api,https://bugs.launchpad.net/nova/+bug/1070138,2013-04-04
1069573,1069573,Fix Released,Cloudpipe in Folsom: no such option: cnt_vpn_clients,https://bugs.launchpad.net/nova/+bug/1069573,2013-04-04
1069099,1069099,Fix Released,block device mappings for deleted instances are leaked,https://bugs.launchpad.net/nova/+bug/1069099,2013-04-04
1067858,1067858,Fix Released,nova-novncproxy doesn't use consoleauth rpcapi module,https://bugs.launchpad.net/nova/+bug/1067858,2013-04-04
1067254,1067254,Fix Released,wrap_instance_fault doesn't work for some method,https://bugs.launchpad.net/nova/+bug/1067254,2013-04-04
1067214,1067214,Fix Released,forget to release resource when terminate an instance from a failed compute node,https://bugs.launchpad.net/nova/+bug/1067214,2013-04-04
1081070,1081070,Fix Released,hyper-v compute driver fails when udpating vm  status  in _sync_power_states,https://bugs.launchpad.net/nova/+bug/1081070,2013-04-04
1079739,1079739,Fix Released,Error reporting in job execution on Hyper-V driver is not working properly,https://bugs.launchpad.net/nova/+bug/1079739,2013-04-04
1079463,1079463,Fix Released,ec2_instance_create signature different in api and sqlalchemy api,https://bugs.launchpad.net/nova/+bug/1079463,2013-04-04
1079113,1079113,Fix Released,disk path not exists when using LXC with libvirt_images_type=lvm,https://bugs.launchpad.net/nova/+bug/1079113,2013-04-04
1078085,1078085,Fix Released,Nova does not delete the LV on LVM backed VMs,https://bugs.launchpad.net/nova/+bug/1078085,2013-04-04
1077922,1077922,Fix Released,HyperV Compute driver doesn't return disk stats properly,https://bugs.launchpad.net/nova/+bug/1077922,2013-04-04
1077125,1077125,Fix Released,api.metadata.base.lookup() doesn't work on Windows due to os.path.normpath(),https://bugs.launchpad.net/nova/+bug/1077125,2013-04-04
1077121,1077121,Fix Released,nova.utils.execute() fails on Windows due to unsupported parameters in subprocess.Popen,https://bugs.launchpad.net/nova/+bug/1077121,2013-04-04
1076863,1076863,Fix Released,"'nova list --flavor <id>' outputs the same empty list, even if there is not any instance or flavor.",https://bugs.launchpad.net/nova/+bug/1076863,2013-04-04
