,Key,Status,Summary,Url,Last_Date
1517398,1517398,Fix Released,vcenter_hooks.py doesn't support hiera override,https://bugs.launchpad.net/fuel/+bug/1517398,2016-02-16
1463000,1463000,Fix Released,Packages for rabbitmq-server,https://bugs.launchpad.net/fuel/+bug/1463000,2016-02-16
1503828,1503828,Fix Released,fuel-master iptables wrong if pxe interface changed from eth0,https://bugs.launchpad.net/fuel/+bug/1503828,2016-02-16
1540289,1540289,Fix Released,"Cannot download ""All reports"" from product-stats. 500 Internal error",https://bugs.launchpad.net/fuel/+bug/1540289,2016-02-16
1545864,1545864,Fix Released,Devstack dies if DISTRO not found,https://bugs.launchpad.net/devstack/+bug/1545864,2016-02-16
1533660,1533660,Fix Released,Handle version 8.0 in the fuel-stats,https://bugs.launchpad.net/fuel/+bug/1533660,2016-02-16
1515579,1515579,Fix Released,Implement filtration of fuel-stats by the fuel packages info,https://bugs.launchpad.net/fuel/+bug/1515579,2016-02-16
1429077,1429077,Fix Released,The firewall rules are spread around all puppet manifests and should be put into the openstack::firewall,https://bugs.launchpad.net/fuel/+bug/1429077,2016-02-16
1545659,1545659,Fix Released,Support Postgresql as backend database in DBLayer,https://bugs.launchpad.net/solar/+bug/1545659,2016-02-16
1540422,1540422,Fix Committed,fuel-qa: update test for lma-collector plugin 0.9,https://bugs.launchpad.net/fuel/+bug/1540422,2016-02-16
1489542,1489542,Fix Released,[librarian] update_modules.sh does not update a module if the folder exists but the contents has been removed,https://bugs.launchpad.net/fuel/+bug/1489542,2016-02-16
1544433,1544433,Fix Released,Remove KEYSTONE_CATALOG_BACKEND from DevStack plugin,https://bugs.launchpad.net/watcher/+bug/1544433,2016-02-16
1461562,1461562,Fix Released,Failed to casting message to the nailgun. RabbitMQ was dead,https://bugs.launchpad.net/fuel/+bug/1461562,2016-02-16
1538182,1538182,Fix Committed,System tests 7.0 doesn't worked because of problem with libvirt,https://bugs.launchpad.net/fuel/+bug/1538182,2016-02-16
