,Key,Status,Summary,Url,Last_Date
1469285,1469285,Fix Released,Network cache is not flushed on deploying host when containers are destroyed,https://bugs.launchpad.net/openstack-ansible/+bug/1469285,2015-07-07
1471735,1471735,Fix Released,"[Fuel Plugins] Please, add FWaaS plugin into the Catalog",https://bugs.launchpad.net/fuel/+bug/1471735,2015-07-07
1471730,1471730,Fix Released,"[Fuel Plugins] Please, add VPNaaS plugin into the Catalog",https://bugs.launchpad.net/fuel/+bug/1471730,2015-07-07
1388815,1388815,Fix Released,Update atop package,https://bugs.launchpad.net/fuel/+bug/1388815,2015-07-07
1357129,1357129,Fix Released,ubuntu ha vcenter failed deployment,https://bugs.launchpad.net/fuel/+bug/1357129,2015-07-07
1466508,1466508,Fix Released,Create branch structure for patching-tests,https://bugs.launchpad.net/fuel/+bug/1466508,2015-07-06
1469085,1469085,Fix Committed,[monasca-agent] module load failures when running tests,https://bugs.launchpad.net/monasca/+bug/1469085,2015-07-06
1238359,1238359,Fix Released,py33: test_printer error,https://bugs.launchpad.net/python-swiftclient/+bug/1238359,2015-07-06
1237744,1237744,Fix Released,py33: test_unicode_ok error,https://bugs.launchpad.net/python-swiftclient/+bug/1237744,2015-07-06
1237719,1237719,Fix Released,py33: objet of type 'map' has no len(),https://bugs.launchpad.net/python-swiftclient/+bug/1237719,2015-07-06
1237717,1237717,Fix Released,py33: global name 'xrange' is not defined,https://bugs.launchpad.net/python-swiftclient/+bug/1237717,2015-07-06
1237685,1237685,Fix Released,py33: global name 'basestring' is not defined,https://bugs.launchpad.net/python-swiftclient/+bug/1237685,2015-07-06
1237680,1237680,Fix Released,py33: 'tuple_iterator' object has no attribute 'next',https://bugs.launchpad.net/python-swiftclient/+bug/1237680,2015-07-06
1237291,1237291,Fix Released,py33: 'dict' object has no attribute 'iteritems',https://bugs.launchpad.net/python-swiftclient/+bug/1237291,2015-07-06
1236811,1236811,Fix Released,py33: No module named 'cStringIO',https://bugs.launchpad.net/python-swiftclient/+bug/1236811,2015-07-06
1195515,1195515,Fix Released,No Python 3.3 support,https://bugs.launchpad.net/python-swiftclient/+bug/1195515,2015-07-06
1469067,1469067,Fix Released,Devstack always uses soft requirements updates,https://bugs.launchpad.net/devstack/+bug/1469067,2015-07-06
1463854,1463854,Fix Released,None is shown as empty_value_message instead of 'Select Application' in stable/juno,https://bugs.launchpad.net/murano/+bug/1463854,2015-07-06
1463833,1463833,Fix Released,Invalid error handling when user creates env with the same name in stable/juno,https://bugs.launchpad.net/murano/+bug/1463833,2015-07-06
1463795,1463795,Fix Released,Murano responds with 500 for package already exists,https://bugs.launchpad.net/murano/+bug/1463795,2015-07-06
1463489,1463489,Fix Released,Murano doesn't disable update rollback (disable_rollback=True for update stack action),https://bugs.launchpad.net/murano/+bug/1463489,2015-07-06
1463805,1463805,Fix Released,Exceptions are not handeled in pacakges views,https://bugs.launchpad.net/murano/+bug/1463805,2015-07-06
1463881,1463881,Fix Released,"Stop deployment failed with runtime error, if deployment was stopped when post deployment task are running",https://bugs.launchpad.net/fuel/+bug/1463881,2015-07-06
1449127,1449127,Fix Committed,"l23network has permanently failed unit-test for collected property ""routes""",https://bugs.launchpad.net/fuel/+bug/1449127,2015-07-06
1469512,1469512,Fix Released,Plugins fail to validate settings with JS error,https://bugs.launchpad.net/fuel/+bug/1469512,2015-07-06
1471689,1471689,Fix Released,PortsAdminExtendedAttrsTest include an unnecessary code.,https://bugs.launchpad.net/tempest/+bug/1471689,2015-07-06
1470807,1470807,Fix Released,Add release info into CSV reports,https://bugs.launchpad.net/fuel/+bug/1470807,2015-07-06
1468399,1468399,Fix Released,mirror.fuel-infra.org: wrong mcollective package in mos 7.0,https://bugs.launchpad.net/fuel/+bug/1468399,2015-07-06
1441123,1441123,Fix Released,Cannot proceed with deployment,https://bugs.launchpad.net/tuskar-ui/+bug/1441123,2015-07-06
1441122,1441122,Fix Released,Failure while changing number of Nodes,https://bugs.launchpad.net/tuskar-ui/+bug/1441122,2015-07-06
1441115,1441115,Fix Released,Traceback on Nodes page,https://bugs.launchpad.net/tuskar-ui/+bug/1441115,2015-07-06
1405946,1405946,Fix Released,pip failed to install setuptool while starting devstack,https://bugs.launchpad.net/devstack/+bug/1405946,2015-07-06
1441816,1441816,Fix Released,stacking fails because it can't find package MySQL-python in requirements,https://bugs.launchpad.net/devstack/+bug/1441816,2015-07-06
1444386,1444386,Fix Released,./stack.sh crashes on keystone requirements,https://bugs.launchpad.net/devstack/+bug/1444386,2015-07-06
1316751,1316751,Fix Released,stack.sh failed because tox < 1.7.0 not found on pypi.openstack.org,https://bugs.launchpad.net/devstack/+bug/1316751,2015-07-05
1451199,1451199,Fix Released,Health test requires a minimum of 3 floating IPS,https://bugs.launchpad.net/fuel/+bug/1451199,2015-07-05
1352964,1352964,Fix Released,[systest] HA flat add compute - step wait for ha proxy keystone backend failed,https://bugs.launchpad.net/fuel/+bug/1352964,2015-07-04
1339688,1339688,Fix Released,puppet changes not visible in rsync container on upgrade,https://bugs.launchpad.net/fuel/+bug/1339688,2015-07-04
1360289,1360289,Fix Released,[update] Mongo node(ceilometer fail to be rollbacked ),https://bugs.launchpad.net/fuel/+bug/1360289,2015-07-04
1319942,1319942,Fix Released,Predefined networks from neutron are not avaialble on horizon,https://bugs.launchpad.net/fuel/+bug/1319942,2015-07-04
1316720,1316720,Fix Released,We should increase time to live for messages and queues for max value in mcollective,https://bugs.launchpad.net/fuel/+bug/1316720,2015-07-04
1311749,1311749,Fix Released,[library] public_vip is not recovered if failover happens 2 times,https://bugs.launchpad.net/fuel/+bug/1311749,2015-07-04
1454397,1454397,Fix Released,python-novaclient 2.25.0 release breaks stable/kilo because of uncapped osc on stable/kilo,https://bugs.launchpad.net/python-openstackclient/+bug/1454397,2015-07-04
1462190,1462190,Fix Released,Volume version warning message thrown for commands unrelated to Cinder,https://bugs.launchpad.net/python-openstackclient/+bug/1462190,2015-07-04
1431649,1431649,Fix Released,openstackclient is really slow,https://bugs.launchpad.net/python-keystoneclient/+bug/1431649,2015-07-04
1431649,1431649,Fix Released,openstackclient is really slow,https://bugs.launchpad.net/python-openstackclient/+bug/1431649,2015-07-04
1420649,1420649,Fix Released,no registered cdh 5.3 image for ci test,https://bugs.launchpad.net/sahara/+bug/1420649,2015-07-03
1276366,1276366,Fix Released,Add subnet-gateway tests in tempest api tests,https://bugs.launchpad.net/tempest/+bug/1276366,2015-07-03
1469170,1469170,Fix Released,Create milestone 6.1-mu-1 for 6.1.x series,https://bugs.launchpad.net/fuel/+bug/1469170,2015-07-03
1271642,1271642,Fix Released,interfaces_client doesn't respect Nova API,https://bugs.launchpad.net/tempest/+bug/1271642,2015-07-03
1469764,1469764,Fix Released,Unrecognized attribute(s) 'port_security_enabled',https://bugs.launchpad.net/tripleo/+bug/1469764,2015-07-03
1470871,1470871,Fix Released,version identifier for in heat requires.txt unusable,https://bugs.launchpad.net/tripleo/+bug/1470871,2015-07-03
1366623,1366623,Fix Released,create_server method in tempest.scenario.manager.ScenarioTest wrongly passes a nics list to servers client,https://bugs.launchpad.net/tempest/+bug/1366623,2015-07-03
1397627,1397627,Fix Released,Unexpected change of attribute in link element for pot files,https://bugs.launchpad.net/openstack-manuals/+bug/1397627,2015-07-03
1397627,1397627,Fix Released,Unexpected change of attribute in link element for pot files,https://bugs.launchpad.net/openstack-i18n/+bug/1397627,2015-07-03
1408663,1408663,Fix Released,[OSSA-2015-002] Glance still allows users to download and delete any file in glance-api server (CVE-2015-1195),https://bugs.launchpad.net/glance/+bug/1408663,2015-07-03
1408663,1408663,Fix Released,[OSSA-2015-002] Glance still allows users to download and delete any file in glance-api server (CVE-2015-1195),https://bugs.launchpad.net/ossa/+bug/1408663,2015-07-03
1240694,1240694,Fix Released,test_neutron_meter_label_list and test_neutron_meter_label_rule_list do not work in the gate,https://bugs.launchpad.net/devstack/+bug/1240694,2015-07-02
1463339,1463339,Fix Released,"OSTF test ""Update stack actions: inplace, replace and update whole template"" has failed without any errors",https://bugs.launchpad.net/fuel/+bug/1463339,2015-07-02
1470729,1470729,Fix Released,"Network verification failed:  MCollective call failed in agent 'net_probe', method 'start_frame_listeners' , Reason: No such file or directory - /proc/XXXX/cmdline",https://bugs.launchpad.net/fuel/+bug/1470729,2015-07-02
1330178,1330178,Fix Released,javelin: no volume & network support,https://bugs.launchpad.net/tempest/+bug/1330178,2015-07-02
1395472,1395472,Fix Released,cleanup.py doesn't delete services' resources other than Keystone,https://bugs.launchpad.net/tempest/+bug/1395472,2015-07-02
1468149,1468149,Fix Released,Javelin unit tests fails on the gate,https://bugs.launchpad.net/tempest/+bug/1468149,2015-07-02
1468732,1468732,Fix Released,IBP: include cloud-init logs into diagnostic snapshot,https://bugs.launchpad.net/fuel/+bug/1468732,2015-07-02
1457899,1457899,Fix Released,"Need to fix ""VSphere"" to ""vSphere"" in the ""Settings->VMware"" tab",https://bugs.launchpad.net/fuel/+bug/1457899,2015-07-02
1469984,1469984,Fix Released,[Docs] Old release video,https://bugs.launchpad.net/fuel/+bug/1469984,2015-07-02
1417009,1417009,Fix Released,[system-tests] Increase timeout in deploy_stop_reset_on_ha test,https://bugs.launchpad.net/fuel/+bug/1417009,2015-07-01
1467894,1467894,Fix Released,"Ironic iPXE fails with ""Connection timed out""",https://bugs.launchpad.net/devstack/+bug/1467894,2015-07-01
1297052,1297052,Fix Released,resize fail didn't show a correct info when --poll specified,https://bugs.launchpad.net/nova/+bug/1297052,2015-07-01
1370732,1370732,Fix Released,Image Create/Edit Description field cannot contain newlines,https://bugs.launchpad.net/horizon/+bug/1370732,2015-07-01
1470173,1470173,Fix Released,[system tests] HA bvt tests are failed by timeout,https://bugs.launchpad.net/fuel/+bug/1470173,2015-07-01
1465527,1465527,Fix Released,Documentation link on 'https://github.com/stackforge/fuel-devops' gives error 404,https://bugs.launchpad.net/fuel/+bug/1465527,2015-07-01
1468375,1468375,Fix Released,Fix up  'osci_builder' option in the class 'fuel_project::jenkins::slave' inside internal puppet manifests.,https://bugs.launchpad.net/fuel/+bug/1468375,2015-07-01
1467850,1467850,Fix Released,Incorrect URL's on 'compare_repos' job.,https://bugs.launchpad.net/fuel/+bug/1467850,2015-07-01
1466906,1466906,Fix Released,keystone v2 tests send requests to v3 endpoint,https://bugs.launchpad.net/tempest/+bug/1466906,2015-07-01
