,Key,Status,Summary,Url,Last_Date
1383817,1383817,Fix Released,Deprecate catalog replacements and whitelists,https://bugs.launchpad.net/keystone/+bug/1383817,2015-06-20
1454268,1454268,Fix Released,"In plugin agent ""This service requires message access"" written two times",https://bugs.launchpad.net/openstack-manuals/+bug/1454268,2015-06-20
1353363,1353363,Fix Committed,[library] Exclude high ports from ephemeral port range,https://bugs.launchpad.net/fuel/+bug/1353363,2015-06-20
1170831,1170831,Fix Released,openvswitch module assumes the service script is broken,https://bugs.launchpad.net/puppet-vswitch/+bug/1170831,2015-06-19
1466697,1466697,Fix Released,Spelling mistake in property_definition.py,https://bugs.launchpad.net/heat-translator/+bug/1466697,2015-06-19
1447302,1447302,Fix Released,Chapter 7. Dashboard in OpenStack Security Guide  - Malformed Sentences,https://bugs.launchpad.net/openstack-manuals/+bug/1447302,2015-06-19
1439328,1439328,Fix Released,Conntrackd logs filling up neutron_agents container disk,https://bugs.launchpad.net/openstack-ansible/+bug/1439328,2015-06-19
1402737,1402737,Fix Released,Namespaces are not cleaned up,https://bugs.launchpad.net/openstack-ansible/+bug/1402737,2015-06-19
1413262,1413262,Fix Released,Document container affinity,https://bugs.launchpad.net/openstack-ansible/+bug/1413262,2015-06-19
1418061,1418061,Fix Released,Images: 256 character limit isn't accurate for create image,https://bugs.launchpad.net/horizon/+bug/1418061,2015-06-19
1466775,1466775,Fix Released,Update openstack projects to head of stable branches,https://bugs.launchpad.net/openstack-ansible/+bug/1466775,2015-06-19
1344581,1344581,Fix Released,'TestDrivers' has no attribute 'created_objects',https://bugs.launchpad.net/tempest/+bug/1344581,2015-06-19
1457829,1457829,Fix Released,OSTF tests are failed when execute them by suite,https://bugs.launchpad.net/cloudv/+bug/1457829,2015-06-19
1443500,1443500,Fix Released,"Chapter 6. Identity in OpenStack Security Guide  - current, authentication section",https://bugs.launchpad.net/openstack-manuals/+bug/1443500,2015-06-19
1323034,1323034,Fix Released,allow_tenant_isolation appears twice in conf file,https://bugs.launchpad.net/tempest/+bug/1323034,2015-06-19
1465926,1465926,Fix Released,[orchestration] make auth_encryption_key  an attribute,https://bugs.launchpad.net/openstack-chef/+bug/1465926,2015-06-19
1307791,1307791,Fix Released,Volumes still in use after deleting a shelved instance with user volumes,https://bugs.launchpad.net/nova/+bug/1307791,2015-06-19
1429289,1429289,Fix Released,Migrate neutroncli tests out of tempest,https://bugs.launchpad.net/tempest/+bug/1429289,2015-06-19
1429289,1429289,Fix Released,Migrate neutroncli tests out of tempest,https://bugs.launchpad.net/python-neutronclient/+bug/1429289,2015-06-19
1326230,1326230,Fix Released,Ceilometer compute service fails to start,https://bugs.launchpad.net/ceilometer/+bug/1326230,2015-06-19
1316646,1316646,Fix Released,heat-manage db_sync crashes on migration 033_software_config because of MySQL error 1709,https://bugs.launchpad.net/heat/+bug/1316646,2015-06-19
1335999,1335999,Fix Released,live migration choosing wrong host names,https://bugs.launchpad.net/horizon/+bug/1335999,2015-06-19
1330632,1330632,Fix Released,mandatory security group quota even it's an optional extension,https://bugs.launchpad.net/horizon/+bug/1330632,2015-06-19
1339382,1339382,Fix Released,horizon ignores region for identity,https://bugs.launchpad.net/horizon/+bug/1339382,2015-06-19
1356665,1356665,Fix Released,WSGI unittest fails if HTTP_PROXY if set,https://bugs.launchpad.net/neutron/+bug/1356665,2015-06-19
1335559,1335559,Fix Released,HyperV driver does not implement hypervisor-uptime feature,https://bugs.launchpad.net/nova/+bug/1335559,2015-06-19
1360119,1360119,Fix Released,Nova tries to re-define an existing nwfilter with the same name but different uuid,https://bugs.launchpad.net/nova/+bug/1360119,2015-06-19
1356552,1356552,Fix Released,"Live migration: ""Disk of instance is too large"" when using a volume stored on NFS",https://bugs.launchpad.net/nova/+bug/1356552,2015-06-19
1223452,1223452,Fix Released,"TrustedFilter checks compute trust level, not hypervisors",https://bugs.launchpad.net/nova/+bug/1223452,2015-06-19
1304333,1304333,Fix Released,[SRU] Instance left stuck in transitional POWERING state,https://bugs.launchpad.net/nova/+bug/1304333,2015-06-19
1413837,1413837,Fix Released,tenant can't attach to shared external network,https://bugs.launchpad.net/nova/+bug/1413837,2015-06-19
1318104,1318104,Fix Released,dhcp isolation via iptables does not work,https://bugs.launchpad.net/nova/+bug/1318104,2015-06-19
1367344,1367344,Fix Released,Libvirt Watchdog support is broken when ComputeCapabilitiesFilter is used,https://bugs.launchpad.net/nova/+bug/1367344,2015-06-19
1466838,1466838,Fix Released,Make iso failed after latest patch to fuel-main,https://bugs.launchpad.net/fuel/+bug/1466838,2015-06-19
1464483,1464483,Fix Released,devstack failed to start iptables service for ironic,https://bugs.launchpad.net/devstack/+bug/1464483,2015-06-19
1459247,1459247,Fix Released,File settings.py in Dashboard is redundant,https://bugs.launchpad.net/cloudv/+bug/1459247,2015-06-19
1458804,1458804,Fix Released,Need to increese timeouts in ostf,https://bugs.launchpad.net/fuel/+bug/1458804,2015-06-19
1330458,1330458,Fix Released,"[ostf] OSTF test ""Request image list"" has failed for env with 'error' status",https://bugs.launchpad.net/fuel/+bug/1330458,2015-06-19
1457937,1457937,Fix Released,[ostf] 'Check usage of default credentials for Openstack cluster' test failed if openstack credentials contain 'admin' word,https://bugs.launchpad.net/fuel/+bug/1457937,2015-06-19
1456634,1456634,Fix Released,"If ostf test for instance creation has failed then test instances, security groups, networks are not deleted",https://bugs.launchpad.net/fuel/+bug/1456634,2015-06-19
1462951,1462951,Fix Released,Texts should be updated in relation of eliminating free trials,https://bugs.launchpad.net/fuel/+bug/1462951,2015-06-19
1437108,1437108,Fix Released,change check_child_processes_interval default value,https://bugs.launchpad.net/neutron/+bug/1437108,2015-06-18
1433363,1433363,Fix Released,os-brick tests does not clean up mocks after each test,https://bugs.launchpad.net/cinder/+bug/1433363,2015-06-18
1369395,1369395,Fix Released,Image guide: Add RHEL/Fedora examples for creating images manually,https://bugs.launchpad.net/openstack-manuals/+bug/1369395,2015-06-18
1404435,1404435,Fix Released,Add support for Purity Protection Groups to PureISCSIDriver,https://bugs.launchpad.net/openstack-manuals/+bug/1404435,2015-06-18
1276781,1276781,Fix Released,BadRequest: Invalid volume: Volume still has 1 dependent snapshots,https://bugs.launchpad.net/tempest/+bug/1276781,2015-06-18
1465623,1465623,Fix Released,tearDownClass for test_l3_agent_scheduler failes by no attribute 'is_dvr_router',https://bugs.launchpad.net/tempest/+bug/1465623,2015-06-18
1377183,1377183,Fix Released,system_tests.sh doesn't work without virtenv,https://bugs.launchpad.net/fuel/+bug/1377183,2015-06-18
1335697,1335697,Fix Released,[library] File injection during instance launching doesn't work on Ubuntu,https://bugs.launchpad.net/fuel/+bug/1335697,2015-06-18
1466493,1466493,Fix Committed,Inaccessible mirror for Centos,https://bugs.launchpad.net/fuel/+bug/1466493,2015-06-18
1465610,1465610,Fix Committed,Wrong task object is passed to logger in fuel-qa,https://bugs.launchpad.net/fuel/+bug/1465610,2015-06-18
1465359,1465359,Fix Released,"Add dummy ""api_version"" argument",https://bugs.launchpad.net/python-ironic-inspector-client/+bug/1465359,2015-06-18
1452915,1452915,Fix Released,Delay for safety in ObjectExpiryTest is not sufficient in all test environments,https://bugs.launchpad.net/tempest/+bug/1452915,2015-06-18
1449627,1449627,Fix Committed,Allow specifying devstack branch in redstack,https://bugs.launchpad.net/trove-integration/+bug/1449627,2015-06-18
1460656,1460656,Fix Released,openrc doesn't work in zsh because -v isn't supported condition,https://bugs.launchpad.net/devstack/+bug/1460656,2015-06-18
1428081,1428081,Fix Released,swift-proxy haproxy setting should use the source algorithm,https://bugs.launchpad.net/openstack-ansible/+bug/1428081,2015-06-18
1410926,1410926,Fix Released,Improve documentation in source files,https://bugs.launchpad.net/openstack-ansible/+bug/1410926,2015-06-18
1465910,1465910,Fix Released,Wrong command on iLO driver tutorial,https://bugs.launchpad.net/ironic/+bug/1465910,2015-06-17
1249063,1249063,Fix Released,Sahara doesn't work with secured network / OpenStack components,https://bugs.launchpad.net/python-saharaclient/+bug/1249063,2015-06-17
1249063,1249063,Fix Released,Sahara doesn't work with secured network / OpenStack components,https://bugs.launchpad.net/sahara/+bug/1249063,2015-06-17
1451445,1451445,Fix Released,fetch revocation list using v3 api,https://bugs.launchpad.net/keystonemiddleware/+bug/1451445,2015-06-17
1450868,1450868,Fix Released,"Audit middleware doesnt handle endpoints if missing any of public, internal or admin URL",https://bugs.launchpad.net/keystonemiddleware/+bug/1450868,2015-06-17
1459424,1459424,Fix Committed,alarm history link in ui returns 500,https://bugs.launchpad.net/monasca/+bug/1459424,2015-06-17
1306974,1306974,Fix Released,[docs] Document how to use Nailgun shell to work with objects,https://bugs.launchpad.net/fuel/+bug/1306974,2015-06-17
1464546,1464546,Fix Released,Chapter 14. Databases in OpenStack Security Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1464546,2015-06-17
1465234,1465234,Fix Released,"Remove ""public interface"" in automation test cases.",https://bugs.launchpad.net/fuel/+bug/1465234,2015-06-17
1416444,1416444,Fix Released,PUBLIC and PHYSICAL BRIDGE should use same datapath as INTEGRATION bridge,https://bugs.launchpad.net/devstack/+bug/1416444,2015-06-17
