,Key,Status,Summary,Url,Last_Date
1452626,1452626,Fix Released,neutron-linux-bridge-check not right,https://bugs.launchpad.net/kolla/+bug/1452626,2015-11-20
1425631,1425631,Fix Released,time sync,https://bugs.launchpad.net/kolla/+bug/1425631,2015-11-20
1512508,1512508,Fix Released,Failed to build ironic-pxe container for ubuntu,https://bugs.launchpad.net/kolla/+bug/1512508,2015-11-20
1512302,1512302,Fix Released,Improve Ubuntu support in Kolla tools,https://bugs.launchpad.net/kolla/+bug/1512302,2015-11-20
1512070,1512070,Fix Released,Invalid Nova password to talk to Neutron,https://bugs.launchpad.net/kolla/+bug/1512070,2015-11-20
1510921,1510921,Fix Released,haproxy misses murano,https://bugs.launchpad.net/kolla/+bug/1510921,2015-11-20
1505306,1505306,Fix Released,Kolla should be using openstack/requirements to ensure more repeatable builds,https://bugs.launchpad.net/kolla/+bug/1505306,2015-11-20
1504920,1504920,Fix Released,ceph fails on aio deploy,https://bugs.launchpad.net/kolla/+bug/1504920,2015-11-20
1504426,1504426,Fix Released,dev vagrant cannot install kolla package,https://bugs.launchpad.net/kolla/+bug/1504426,2015-11-20
1503280,1503280,Fix Released,pin rabbitmq to 3.5.5,https://bugs.launchpad.net/kolla/+bug/1503280,2015-11-20
1503197,1503197,Fix Released,kolla swift_api config missing from haproxy,https://bugs.launchpad.net/kolla/+bug/1503197,2015-11-20
1501327,1501327,Fix Released,can't change install type from etc/kolla-build.conf,https://bugs.launchpad.net/kolla/+bug/1501327,2015-11-20
1501295,1501295,Fix Released,start.sh is duplicated in many images,https://bugs.launchpad.net/kolla/+bug/1501295,2015-11-20
1500159,1500159,Fix Released,haproxy binds to 0.0.0.0 for stats,https://bugs.launchpad.net/kolla/+bug/1500159,2015-11-20
1500024,1500024,Fix Released,Make OpenStack use Ceph,https://bugs.launchpad.net/kolla/+bug/1500024,2015-11-20
1499688,1499688,Fix Released,Ceph Ansible support,https://bugs.launchpad.net/kolla/+bug/1499688,2015-11-20
1498238,1498238,Fix Released,ubuntu memcached container failed to start,https://bugs.launchpad.net/kolla/+bug/1498238,2015-11-20
1497671,1497671,Fix Released,vagrant fails to pick random ip address for multi-node deployment,https://bugs.launchpad.net/kolla/+bug/1497671,2015-11-20
1497337,1497337,Fix Released,keepalived tag is not correctly defined,https://bugs.launchpad.net/kolla/+bug/1497337,2015-11-20
1496561,1496561,Fix Released,regression: git is required for ubuntu from source,https://bugs.launchpad.net/kolla/+bug/1496561,2015-11-20
1496559,1496559,Fix Released,Kolla quickstart documentation still points to stackforge/kolla,https://bugs.launchpad.net/kolla/+bug/1496559,2015-11-20
1496185,1496185,Fix Released,Unable to override default configuration for build script,https://bugs.launchpad.net/kolla/+bug/1496185,2015-11-20
1495836,1495836,Fix Released,ubuntu should use liberty cloudarchive,https://bugs.launchpad.net/kolla/+bug/1495836,2015-11-20
1495158,1495158,Fix Released,novncproxy doesn't work from source,https://bugs.launchpad.net/kolla/+bug/1495158,2015-11-20
1494237,1494237,Fix Released,keepalived config has erroneous priority calculation,https://bugs.launchpad.net/kolla/+bug/1494237,2015-11-20
1493728,1493728,Fix Released,pip installed kolla-build fail to build source image,https://bugs.launchpad.net/kolla/+bug/1493728,2015-11-20
1492719,1492719,Fix Released,default settings insufficient to run demos/heat/launch with 25 vms,https://bugs.launchpad.net/kolla/+bug/1492719,2015-11-20
1492641,1492641,Fix Released,glance requires python-castellan,https://bugs.launchpad.net/kolla/+bug/1492641,2015-11-20
1492233,1492233,Fix Released,Set cinder auth_strategy = keystone (don't rely on default),https://bugs.launchpad.net/kolla/+bug/1492233,2015-11-20
1491980,1491980,Fix Released,database_user is overloaded (again),https://bugs.launchpad.net/kolla/+bug/1491980,2015-11-20
1491779,1491779,Fix Released,Swift containers should also copy in ring builder files,https://bugs.launchpad.net/kolla/+bug/1491779,2015-11-20
1491751,1491751,Fix Released,mariadb task incorrectly reports state change,https://bugs.launchpad.net/kolla/+bug/1491751,2015-11-20
1491415,1491415,Fix Released,nova-novncproxy cannot build from git clone,https://bugs.launchpad.net/kolla/+bug/1491415,2015-11-20
