,Key,Status,Summary,Url,Last_Date
1208528,1208528,Fix Released,Order creation failing with 500,https://bugs.launchpad.net/barbican/+bug/1208528,2013-09-12
1211929,1211929,Fix Released,Creating order with oversized payload fails with 413 instead of 400,https://bugs.launchpad.net/barbican/+bug/1211929,2013-09-12
1208562,1208562,Fix Released,Secret payload retrieval fails with 406,https://bugs.launchpad.net/barbican/+bug/1208562,2013-09-12
1215166,1215166,Fix Released,Implement Allowed Address Pairs,https://bugs.launchpad.net/openstack-manuals/+bug/1215166,2013-09-12
1192180,1192180,Fix Released,Get Queue Stats : non existing queue,https://bugs.launchpad.net/zaqar/+bug/1192180,2013-09-12
1200664,1200664,Fix Released,PATCH Claim Returns 400,https://bugs.launchpad.net/zaqar/+bug/1200664,2013-09-12
1201649,1201649,Fix Released,Delete Single Message by ID,https://bugs.launchpad.net/zaqar/+bug/1201649,2013-09-12
1202846,1202846,Fix Released,Large JSON integers result in 503,https://bugs.launchpad.net/zaqar/+bug/1202846,2013-09-12
1212389,1212389,Fix Released,[consistency] Have GET with a bad marker return 204,https://bugs.launchpad.net/zaqar/+bug/1212389,2013-09-12
1210301,1210301,Fix Released,Post Claim returns 200,https://bugs.launchpad.net/zaqar/+bug/1210301,2013-09-12
1207075,1207075,Fix Released,Can not GET a specific queue,https://bugs.launchpad.net/zaqar/+bug/1207075,2013-09-12
1206175,1206175,Fix Released,Post claim with negative int for TTL/ grace,https://bugs.launchpad.net/zaqar/+bug/1206175,2013-09-12
1204432,1204432,Fix Released,Exceptions should NOT be marked as translatable,https://bugs.launchpad.net/zaqar/+bug/1204432,2013-09-12
1177979,1177979,Fix Released,Claim Message : with limit >50,https://bugs.launchpad.net/zaqar/+bug/1177979,2013-09-12
1177976,1177976,Fix Released,Post message  > 50 messages in a single request,https://bugs.launchpad.net/zaqar/+bug/1177976,2013-09-12
1177971,1177971,Fix Released,Create Queue : Queue name longer than 64 characters,https://bugs.launchpad.net/zaqar/+bug/1177971,2013-09-12
1177947,1177947,Fix Released,"Header with accept != ""application/json""",https://bugs.launchpad.net/zaqar/+bug/1177947,2013-09-12
1218990,1218990,Fix Released,Unexpected 204s and 404s when creating claims,https://bugs.launchpad.net/zaqar/+bug/1218990,2013-09-12
1215484,1215484,Fix Released,Claim ID not required to delete claimed messages,https://bugs.launchpad.net/zaqar/+bug/1215484,2013-09-12
1207759,1207759,Fix Released,Don't use count on claims,https://bugs.launchpad.net/zaqar/+bug/1207759,2013-09-12
1207018,1207018,Fix Released,Use the queue name and project for getting messages,https://bugs.launchpad.net/zaqar/+bug/1207018,2013-09-12
1206517,1206517,Fix Released,Mongodb's active index order is wrong,https://bugs.launchpad.net/zaqar/+bug/1206517,2013-09-12
1206153,1206153,Fix Released,Sort everything by K,https://bugs.launchpad.net/zaqar/+bug/1206153,2013-09-12
1206128,1206128,Fix Released,Messages _list is not using the right index,https://bugs.launchpad.net/zaqar/+bug/1206128,2013-09-12
1205388,1205388,Fix Released,Unclaim queries don't use indexes,https://bugs.launchpad.net/zaqar/+bug/1205388,2013-09-12
