,Key,Status,Summary,Url,Last_Date
1629907,1629907,Fix Released,openstack overcloud profiles match shows deprecates args,https://bugs.launchpad.net/tripleo/+bug/1629907,2016-12-08
1632271,1632271,Fix Released,No overcloud delete command,https://bugs.launchpad.net/tripleo/+bug/1632271,2016-12-08
1546947,1546947,Fix Released,Corosync doesn't start on boot if bonding is configured: 'No nodelist defined or our node is not in the nodelist',https://bugs.launchpad.net/fuel/+bug/1546947,2016-12-08
1547545,1547545,Fix Released,ifupdown=0.7.47.2ubuntu4.3 from trusty-updates breaks networking if we bridge vlans over bonded interfaces,https://bugs.launchpad.net/fuel/+bug/1547545,2016-12-08
1401101,1401101,Fix Released,Nova launch instance from snapshot ignores --min-disk,https://bugs.launchpad.net/horizon/+bug/1401101,2016-12-08
1643765,1643765,Fix Released,Fix help messages for update commands,https://bugs.launchpad.net/blazar/+bug/1643765,2016-12-08
1645706,1645706,Fix Released,Inefficient code when clearing a tenant topology,https://bugs.launchpad.net/dragonflow/+bug/1645706,2016-12-08
1647388,1647388,Fix Released,install_rally.sh: ERROR: Failed to install the latest version of Python 'setuptools',https://bugs.launchpad.net/rally/+bug/1647388,2016-12-08
1618698,1618698,Fix Released,DOCKER_HOST needs to be setup to access docker daemon from non-root in devstack setup,https://bugs.launchpad.net/kuryr-libnetwork/+bug/1618698,2016-12-08
1603777,1603777,Fix Released,Change Kuryr Server port to 23750,https://bugs.launchpad.net/kuryr-libnetwork/+bug/1603777,2016-12-08
1603489,1603489,Fix Released,python setup.py install is broken in kuryr-libnetwork,https://bugs.launchpad.net/kuryr-libnetwork/+bug/1603489,2016-12-08
1620579,1620579,Fix Released,Fullstack cases not working,https://bugs.launchpad.net/kuryr-libnetwork/+bug/1620579,2016-12-08
1643572,1643572,Fix Released,Missing arp flows when the VM is connected to several subnets,https://bugs.launchpad.net/dragonflow/+bug/1643572,2016-12-08
1647506,1647506,Fix Released,Provide fullstack test for qos functionality,https://bugs.launchpad.net/dragonflow/+bug/1647506,2016-12-08
1642619,1642619,Fix Released,Object Storage API: container negative tests do not respect the discoverability switch,https://bugs.launchpad.net/tempest/+bug/1642619,2016-12-08
1617746,1617746,Fix Released,Need to delay instance state events,https://bugs.launchpad.net/nova-powervm/+bug/1617746,2016-12-07
1646929,1646929,Fix Released,Support for softwaredeploymentgroup in heat translator,https://bugs.launchpad.net/heat-translator/+bug/1646929,2016-12-07
1361235,1361235,Fix Released,visit horizon failure because of import module failure,https://bugs.launchpad.net/horizon/+bug/1361235,2016-12-07
1361235,1361235,Fix Released,visit horizon failure because of import module failure,https://bugs.launchpad.net/tripleo/+bug/1361235,2016-12-07
1361235,1361235,Fix Released,visit horizon failure because of import module failure,https://bugs.launchpad.net/python-mistralclient/+bug/1361235,2016-12-07
1361235,1361235,Fix Released,visit horizon failure because of import module failure,https://bugs.launchpad.net/openstack-ansible/+bug/1361235,2016-12-07
1620888,1620888,Fix Released,[SRU] NameError: global name '_LE' is not defined when running trove-guestagent,https://bugs.launchpad.net/trove/+bug/1620888,2016-12-07
1590408,1590408,Fix Released,Node cleaning fails with 'Failed to tear down from cleaning for node UUID',https://bugs.launchpad.net/ironic/+bug/1590408,2016-12-07
1441820,1441820,Fix Released,stack.sh fails because /opt/stack/requirements/global-requirements.txt isn't present,https://bugs.launchpad.net/devstack/+bug/1441820,2016-12-07
1633454,1633454,Fix Released,"Impossible to set endpoint_type and region_name for nova, cinder and neutron clients",https://bugs.launchpad.net/manila/+bug/1633454,2016-12-07
1643578,1643578,Fix Released,tox -epep8 fails when Python3 is the default interpreter,https://bugs.launchpad.net/tripleo/+bug/1643578,2016-12-07
1643574,1643574,Fix Released,"tripleo-common ignores ""pm_port"" for some drivers",https://bugs.launchpad.net/tripleo/+bug/1643574,2016-12-07
1646119,1646119,Fix Released,Extending environment in image building fails,https://bugs.launchpad.net/tripleo/+bug/1646119,2016-12-07
1645816,1645816,Fix Released,volume fails to build in tempest.scenario.test_volume_boot_pattern.TestVolumeBootPatternV2.test_volume_boot_pattern,https://bugs.launchpad.net/tempest/+bug/1645816,2016-12-07
1626965,1626965,Fix Committed,Fuyaql is broken for 9.1 release,https://bugs.launchpad.net/fuel/+bug/1626965,2016-12-07
1623359,1623359,Fix Released,Can't send a message with a period in the body keys,https://bugs.launchpad.net/zaqar/+bug/1623359,2016-12-07
1612352,1612352,Fix Released,exrex missing from global-requirements and upper-constraints,https://bugs.launchpad.net/vitrage/+bug/1612352,2016-12-07
1624702,1624702,Fix Released,Missing logging import in context.py,https://bugs.launchpad.net/trove/+bug/1624702,2016-12-07
1624996,1624996,Fix Released,pylint Error:PGSQL_RECOVERY_CONFIG,https://bugs.launchpad.net/trove/+bug/1624996,2016-12-07
1624908,1624908,Fix Released,Fix call to to_mb,https://bugs.launchpad.net/trove/+bug/1624908,2016-12-07
1625245,1625245,Fix Released,update trove's contributing.rst and sort the known errors file for pylint,https://bugs.launchpad.net/trove/+bug/1625245,2016-12-07
