,Key,Status,Summary,Url,Last_Date
1828042,1828042,Fix Released,Compute API in nova - all_tenants listed in non-admin query params set,https://bugs.launchpad.net/nova/+bug/1828042,2019-09-27
1836080,1836080,Fix Released,Cinder Driver Support Matrix in cinder - HPE MSA driver is not listed for multiattach support,https://bugs.launchpad.net/cinder/+bug/1836080,2019-09-27
1823278,1823278,Fix Released,SynchronousThreadPoolExecutorFixture mock spec does not work,https://bugs.launchpad.net/nova/+bug/1823278,2019-09-27
1827628,1827628,Fix Released,"Cannot model affinity (and/or anti) with placement ""limits"" parameter",https://bugs.launchpad.net/nova/+bug/1827628,2019-09-27
1834660,1834660,Fix Released,Detaching second instance from multi-attach 3par fails,https://bugs.launchpad.net/cinder/+bug/1834660,2019-09-27
1824821,1824821,Fix Released,cinder should leverage qcow2 compression when uploading volumes to glance,https://bugs.launchpad.net/cinder/+bug/1824821,2019-09-27
1821373,1821373,Fix Released,Most instance actions can be called concurrently,https://bugs.launchpad.net/nova/+bug/1821373,2019-09-27
1837240,1837240,Fix Released,Swift backup driver option value is incorrect,https://bugs.launchpad.net/cinder/+bug/1837240,2019-09-27
1815799,1815799,Fix Released,Attempting to delete a baremetal server places server into ERROR state,https://bugs.launchpad.net/nova/+bug/1815799,2019-09-27
1838225,1838225,Fix Released,tools/generate_driver_list.py broken with python2,https://bugs.launchpad.net/cinder/+bug/1838225,2019-09-27
1816686,1816686,Fix Released,"fail to  boot an instance because of ""rbd import"" qcow2 disk",https://bugs.launchpad.net/nova/+bug/1816686,2019-09-27
1780973,1780973,Fix Released,Failure during live migration leaves BDM with incorrect connection_info,https://bugs.launchpad.net/nova/+bug/1780973,2019-09-27
1809095,1809095,Fix Released,Wrong representor port was unplugged from OVS during cold migration,https://bugs.launchpad.net/nova/+bug/1809095,2019-09-27
1836121,1836121,Fix Released,"latest version of rsdlib volume.capacity_sources an instance  in Cinder RSD driver returns Storage Pool Collection instance, instead of StoragePool URL",https://bugs.launchpad.net/cinder/+bug/1836121,2019-09-27
1775418,1775418,Fix Released,Swap volume of multiattached volume will corrupt data,https://bugs.launchpad.net/nova/+bug/1775418,2019-09-27
