,Key,Status,Summary,Url,Last_Date
1581002,1581002,Fix Released,Context for yaql expressions is wrong for yet non-runned tasks,https://bugs.launchpad.net/fuel/+bug/1581002,2016-06-15
1382539,1382539,Fix Released,Set reserved_host_memory_mb to zero for vCenter deployment,https://bugs.launchpad.net/fuel/+bug/1382539,2016-06-15
1558243,1558243,Fix Released,openstack-network tasks.yaml has extra dependencies,https://bugs.launchpad.net/fuel/+bug/1558243,2016-06-15
1578697,1578697,Fix Committed,change_vip_manually test failed with Vip with name public wasn't found,https://bugs.launchpad.net/fuel/+bug/1578697,2016-06-15
1587912,1587912,Fix Committed,Changing of workloads collector tenant or user name fails re-deploy,https://bugs.launchpad.net/fuel/+bug/1587912,2016-06-15
1584754,1584754,Fix Committed,Plugins puppet doesn't resync when plugin version changed,https://bugs.launchpad.net/fuel/+bug/1584754,2016-06-15
1539693,1539693,Fix Released,Fuel allow apply changes even if deployment task still in progress,https://bugs.launchpad.net/fuel/+bug/1539693,2016-06-15
1545001,1545001,Fix Released,"[OSTF] volume tests failed with ""cinder block device"" enabled",https://bugs.launchpad.net/fuel/+bug/1545001,2016-06-15
1589181,1589181,Fix Released,Unit test scene of test_cleanup_incomplete_migrations_dest_node is set error.,https://bugs.launchpad.net/nova/+bug/1589181,2016-06-15
1591917,1591917,Fix Released,"[CI]OSTF tests of 'Check network connectivity', ' Launch instance with file injection' have failed on bvt test.",https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1591917,2016-06-15
1573367,1573367,Fix Released,Empty neutron-db fails to trigger cleanup in ASRs,https://bugs.launchpad.net/networking-cisco/+bug/1573367,2016-06-15
1586404,1586404,Fix Released,Do not use bare variables,https://bugs.launchpad.net/kolla/+bug/1586404,2016-06-15
1572748,1572748,Fix Released,CFG_Agent failure in one Region causes loss in second Region,https://bugs.launchpad.net/networking-cisco/+bug/1572748,2016-06-15
1591663,1591663,Fix Released,"OVN has table Logical_Switch_Port now, and no longer has table Logical_Port",https://bugs.launchpad.net/networking-ovn/+bug/1591663,2016-06-15
1531826,1531826,Fix Released,nova boot from image with attach volume failed,https://bugs.launchpad.net/nova/+bug/1531826,2016-06-15
1504304,1504304,Fix Released,[devstack] disable_service doesn't disable services enabled by plugin,https://bugs.launchpad.net/devstack/+bug/1504304,2016-06-15
1463585,1463585,Fix Released,Deprecate use-syslog-rfc-format for removal,https://bugs.launchpad.net/openstack-manuals/+bug/1463585,2016-06-15
1563021,1563021,Fix Released,Mouseover help for user settings items per page is not translatable,https://bugs.launchpad.net/horizon/+bug/1563021,2016-06-14
1414830,1414830,Fix Released,heat templates hidden parameters are not loading defaults,https://bugs.launchpad.net/horizon/+bug/1414830,2016-06-14
1572375,1572375,Fix Released,Hardware router is misprogrammed after device reboot,https://bugs.launchpad.net/networking-cisco/+bug/1572375,2016-06-14
1367782,1367782,Fix Released,endpoint_type being ignored,https://bugs.launchpad.net/python-glanceclient/+bug/1367782,2016-06-14
1528622,1528622,Fix Released,ssl_add_trust_chain task doesn't add internal and admin certificates in case of using selective SSL,https://bugs.launchpad.net/fuel/+bug/1528622,2016-06-14
1563062,1563062,Fix Released,Freezer API Devstack Elasticsearch Broken,https://bugs.launchpad.net/freezer/+bug/1563062,2016-06-14
1538143,1538143,Fix Released,[Vbox] Can't create bootstrap for slave nodes under Win 10,https://bugs.launchpad.net/fuel/+bug/1538143,2016-06-14
1534129,1534129,Fix Released,[VBox] Wrong path of VirtualBox in Win 7/10 under Cygwin,https://bugs.launchpad.net/fuel/+bug/1534129,2016-06-14
1591754,1591754,Fix Released,Designate Newton b1 contains non-free JS (minified) files,https://bugs.launchpad.net/designate/+bug/1591754,2016-06-14
1559271,1559271,Fix Released,Sample Pool Config is outdated,https://bugs.launchpad.net/designate/+bug/1559271,2016-06-14
1391553,1391553,Fix Committed,[nailgun] Add tests to cover database migrations,https://bugs.launchpad.net/fuel/+bug/1391553,2016-06-14
1589807,1589807,Fix Released,port range get misused for ICMP/ICMPv6 in acl_protocol_and_ports,https://bugs.launchpad.net/networking-ovn/+bug/1589807,2016-06-14
1542570,1542570,Fix Released,fuel-menu impossible to check bootstrap image repositories without configuration of DNS,https://bugs.launchpad.net/fuel/+bug/1542570,2016-06-14
