,Key,Status,Summary,Url,Last_Date
1724849,1724849,Fix Released,[os_tempest] can't set public network gateway,https://bugs.launchpad.net/openstack-ansible/+bug/1724849,2017-12-11
1735785,1735785,Fix Released,os_swift has jinja2 delimiters in when clauses,https://bugs.launchpad.net/openstack-ansible/+bug/1735785,2017-12-11
1734615,1734615,Fix Released,remove use_neutron option in sahara,https://bugs.launchpad.net/openstack-ansible/+bug/1734615,2017-12-11
1716411,1716411,Fix Released,lxd driver broken due to upstream changes in nova,https://bugs.launchpad.net/openstack-ansible/+bug/1716411,2017-12-11
1716411,1716411,Fix Committed,lxd driver broken due to upstream changes in nova,https://bugs.launchpad.net/nova-lxd/+bug/1716411,2017-12-11
1697981,1697981,Fix Released,Override neutron_dnsmasq_neutron_conf_overrides is broken,https://bugs.launchpad.net/openstack-ansible/+bug/1697981,2017-12-11
1735220,1735220,Fix Released,Neutron: nova_metadata_ip deprecated,https://bugs.launchpad.net/openstack-ansible/+bug/1735220,2017-12-11
1735215,1735215,Fix Released,Neutron: send_arp_for_ha option removed,https://bugs.launchpad.net/openstack-ansible/+bug/1735215,2017-12-11
1735783,1735783,Fix Released,etcd role has jinja2 delimiters in when clauses,https://bugs.launchpad.net/openstack-ansible/+bug/1735783,2017-12-11
1728926,1728926,Fix Released,Scenario - Using Open vSwitch in openstack-ansible-os_neutron,https://bugs.launchpad.net/openstack-ansible/+bug/1728926,2017-12-11
1727438,1727438,Fix Released,Horizon IMAGES_ALLOW_LOCATION Wrongly Templated As String,https://bugs.launchpad.net/openstack-ansible/+bug/1727438,2017-12-11
1735782,1735782,Fix Released,os_glance has Jinja2 delimiters in when clauses,https://bugs.launchpad.net/openstack-ansible/+bug/1735782,2017-12-11
1736241,1736241,Fix Released,Keystone role should use pyldap instead of python-ldap,https://bugs.launchpad.net/openstack-ansible/+bug/1736241,2017-12-11
1724337,1724337,Fix Released,lxc_hosts is setting mtu on lxcbr0 which is invalid,https://bugs.launchpad.net/openstack-ansible/+bug/1724337,2017-12-11
1718979,1718979,Fix Released,"lxc- host role failed due to  absense of unzip and lack of cleanup of old /tmp/rootfs.tar.xz, Release Pike",https://bugs.launchpad.net/openstack-ansible/+bug/1718979,2017-12-11
1518485,1518485,Fix Released,lxcbr0 disappeared run-playbooks.sh,https://bugs.launchpad.net/openstack-ansible/+bug/1518485,2017-12-11
1732626,1732626,Fix Released,Task failed in the step of installing repo key,https://bugs.launchpad.net/openstack-ansible/+bug/1732626,2017-12-11
1685194,1685194,Fix Released,openstack-ansible-security: Logic fails for 'security_sshd_permit_root_login',https://bugs.launchpad.net/openstack-ansible/+bug/1685194,2017-12-11
1728735,1728735,Fix Released,ansible-hardening fails to modify the sshd configuration file,https://bugs.launchpad.net/openstack-ansible/+bug/1728735,2017-12-11
1729344,1729344,Fix Released,ansible-hardening: RHEL 7 V1R3 STIG is available,https://bugs.launchpad.net/openstack-ansible/+bug/1729344,2017-12-11
1730994,1730994,Fix Released,file_perms.yml breaks user directory access,https://bugs.launchpad.net/openstack-ansible/+bug/1730994,2017-12-11
1731005,1731005,Fix Released,ansible-hardening: Filesystem modes with letters are not working,https://bugs.launchpad.net/openstack-ansible/+bug/1731005,2017-12-11
1731049,1731049,Fix Released,ansible-hardening: role fails when using tag V-72257,https://bugs.launchpad.net/openstack-ansible/+bug/1731049,2017-12-11
1702962,1702962,Fix Released,Misconfigured health check for Barbican with haproxy,https://bugs.launchpad.net/openstack-ansible/+bug/1702962,2017-12-11
1711398,1711398,Fix Released,Bootstrap Ansible Fails If Either Key From Keypair Already Exists,https://bugs.launchpad.net/openstack-ansible/+bug/1711398,2017-12-11
1709631,1709631,Fix Released,Docs: tips and tricks,https://bugs.launchpad.net/openstack-ansible/+bug/1709631,2017-12-11
1711223,1711223,Fix Released,Unable to run inventory-manage script,https://bugs.launchpad.net/openstack-ansible/+bug/1711223,2017-12-11
1709068,1709068,Fix Released,Docs: Available overrides out-of-date,https://bugs.launchpad.net/openstack-ansible/+bug/1709068,2017-12-11
