,Key,Status,Summary,Url,Last_Date
1617584,1617584,Fix Released,"Incorrect ""test_dir"" Path in load_tests method of TempestPlugin",https://bugs.launchpad.net/octavia/+bug/1617584,2016-12-07
1552599,1552599,Fix Released,PENDING_CREATE status caused by Quota exceeded for resources: ['security_group'],https://bugs.launchpad.net/octavia/+bug/1552599,2016-12-07
1621211,1621211,Fix Released,Fix No sql_connection parameter is established error,https://bugs.launchpad.net/octavia/+bug/1621211,2016-12-07
1620914,1620914,Fix Released,Active/Active specs are not passing the specs tox test,https://bugs.launchpad.net/octavia/+bug/1620914,2016-12-07
1621648,1621648,Fix Released,Merge gate does not test 'tox -e specs',https://bugs.launchpad.net/octavia/+bug/1621648,2016-12-07
1621251,1621251,Fix Released,Bandit should ignore test directories,https://bugs.launchpad.net/octavia/+bug/1621251,2016-12-07
1619449,1619449,Fix Released,Toggling admin_state_up has no effect,https://bugs.launchpad.net/octavia/+bug/1619449,2016-12-07
1551478,1551478,Fix Released,get-a-lb - Missing unit test in octavia/api/v1/controllers/load_balancer.py,https://bugs.launchpad.net/octavia/+bug/1551478,2016-12-07
1558377,1558377,Fix Released,Docs: Better L7 documentation needed,https://bugs.launchpad.net/octavia/+bug/1558377,2016-12-07
1620629,1620629,Fix Released,Octavia should filter an Amphora image from a specific tenant,https://bugs.launchpad.net/octavia/+bug/1620629,2016-12-07
1624047,1624047,Fix Released,DB repository calls in revert methods should have exception handling,https://bugs.launchpad.net/octavia/+bug/1624047,2016-12-07
1625844,1625844,Fix Released,Compute task test may pickup host octavia.conf image owner setting causing failure,https://bugs.launchpad.net/octavia/+bug/1625844,2016-12-07
1623686,1623686,Fix Released,Octavia revert paths do not always terminate in the correct state,https://bugs.launchpad.net/octavia/+bug/1623686,2016-12-07
1624016,1624016,Fix Released,During revert at port and/or security group may be orphaned,https://bugs.launchpad.net/octavia/+bug/1624016,2016-12-07
1627370,1627370,Fix Released,Amphorae not storing TLS keys on memory filesystem,https://bugs.launchpad.net/octavia/+bug/1627370,2016-12-07
1558368,1558368,Fix Released,Docs: Operator installation guide needed,https://bugs.launchpad.net/octavia/+bug/1558368,2016-12-07
1558372,1558372,Fix Released,Docs: End-user cookbook needed,https://bugs.launchpad.net/octavia/+bug/1558372,2016-12-07
1555320,1555320,Fix Released,"""Migration for instance 0763227e-e192-4e0b-a49d-0ea0b181fca6 refers to another host's instance!"" should not be an error",https://bugs.launchpad.net/nova/+bug/1555320,2016-12-07
1475652,1475652,Fix Released,"libvirt, rbd imagebackend, disk.rescue not deleted when unrescued",https://bugs.launchpad.net/nova/+bug/1475652,2016-12-07
1632723,1632723,Fix Released,New WebOb minimum version requirement of >=1.6.1,https://bugs.launchpad.net/nova/+bug/1632723,2016-12-07
1632513,1632513,Fix Released,Nova returns HTTP500 if attaching the attached volume,https://bugs.launchpad.net/nova/+bug/1632513,2016-12-07
1635446,1635446,Fix Released,DBError storing build_requests.instance with user_data too long,https://bugs.launchpad.net/nova/+bug/1635446,2016-12-07
1604471,1604471,Fix Released,neutron-lib api-ref response code formatting,https://bugs.launchpad.net/neutron/+bug/1604471,2016-12-07
1606381,1606381,Fix Released,API-REF LBaaS v2 API version mixed with LBaaS v1 API,https://bugs.launchpad.net/neutron/+bug/1606381,2016-12-07
1610047,1610047,Fix Released,api-ref: Networking API v2.0 extensions show wrong Response Parameter,https://bugs.launchpad.net/neutron/+bug/1610047,2016-12-07
1613409,1613409,Fix Released,Sentinel doesn't work with copy(),https://bugs.launchpad.net/neutron/+bug/1613409,2016-12-07
