,Key,Status,Summary,Url,Last_Date
1317794,1317794,Fix Released,Complete translations are too big,https://bugs.launchpad.net/sahara/+bug/1317794,2017-03-24
1317794,1317794,Fix Released,Complete translations are too big,https://bugs.launchpad.net/ironic/+bug/1317794,2017-03-24
1317794,1317794,Fix Released,Complete translations are too big,https://bugs.launchpad.net/glance/+bug/1317794,2017-03-24
1317794,1317794,Fix Released,Complete translations are too big,https://bugs.launchpad.net/neutron/+bug/1317794,2017-03-24
1317794,1317794,Fix Released,Complete translations are too big,https://bugs.launchpad.net/keystone/+bug/1317794,2017-03-24
1317794,1317794,Fix Released,Complete translations are too big,https://bugs.launchpad.net/horizon/+bug/1317794,2017-03-24
1321140,1321140,Fix Released,stack-create command can not validate a template file,https://bugs.launchpad.net/openstack-manuals/+bug/1321140,2017-03-24
1321232,1321232,Fix Released,Install the Database service in OpenStack Installation Guide for Ubuntu 12.04/14.04 (LTS)  - icehouse,https://bugs.launchpad.net/openstack-manuals/+bug/1321232,2017-03-24
1322342,1322342,Fix Released,"inaccurate commandline: ""Install the Identity Service in OpenStack Installation Guide for Red Hat Enterprise Linux, CentOS, and Fedora  - icehouse""",https://bugs.launchpad.net/openstack-manuals/+bug/1322342,2017-03-24
1319624,1319624,Fix Released,"MySQL with Galera High Availability  -  Clarify the procedure, edit punctuation, and add more content.",https://bugs.launchpad.net/openstack-manuals/+bug/1319624,2017-03-24
1321264,1321264,Fix Released,"rsync config should be ""no"" instead of ""false""",https://bugs.launchpad.net/openstack-manuals/+bug/1321264,2017-03-24
1320369,1320369,Fix Released,VMware doc for policy based back end config incomplete,https://bugs.launchpad.net/openstack-manuals/+bug/1320369,2017-03-24
1318480,1318480,Fix Released,"broken design of ""More releases and languages..."" dialog",https://bugs.launchpad.net/openstack-manuals/+bug/1318480,2017-03-24
1324210,1324210,Fix Released,Create a french index page,https://bugs.launchpad.net/openstack-manuals/+bug/1324210,2017-03-24
1319026,1319026,Fix Released,Plugin ml2 configuration for neutron on debian and icehouse,https://bugs.launchpad.net/openstack-manuals/+bug/1319026,2017-03-24
1322269,1322269,Fix Released,vSphere configuration reference: example glance command has incorrect parameters,https://bugs.launchpad.net/openstack-manuals/+bug/1322269,2017-03-24
1323725,1323725,Fix Released,Old neutron files for the install guide can be removed,https://bugs.launchpad.net/openstack-manuals/+bug/1323725,2017-03-24
1324912,1324912,Fix Released,Wrong description for installing command-line clients,https://bugs.launchpad.net/openstack-manuals/+bug/1324912,2017-03-24
1312932,1312932,Fix Released,Set default auth_strategy to keystone,https://bugs.launchpad.net/openstack-manuals/+bug/1312932,2017-03-24
1326856,1326856,Fix Released,install-guide: [service_providers] doesn't have to be commented out,https://bugs.launchpad.net/openstack-manuals/+bug/1326856,2017-03-24
1325671,1325671,Fix Released,List of default nova flavors in OpenStack Admin User guide is incorrect,https://bugs.launchpad.net/openstack-manuals/+bug/1325671,2017-03-24
1251227,1251227,Fix Released,Add policy style '@'/'!' rules to prop protections,https://bugs.launchpad.net/openstack-manuals/+bug/1251227,2017-03-24
1327541,1327541,Fix Released,Configure access and security for instances in OpenStack End User Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1327541,2017-03-24
1328101,1328101,Fix Released,Security guide references OSSNs in past tense,https://bugs.launchpad.net/openstack-manuals/+bug/1328101,2017-03-24
1327359,1327359,Fix Released,neutron: admin guide cloud: obsolete note on allowed address pairs,https://bugs.launchpad.net/openstack-manuals/+bug/1327359,2017-03-24
1327691,1327691,Fix Released,Broken link in Evacuate instances in OpenStack Admin User Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1327691,2017-03-24
1328282,1328282,Fix Released,cli Manage Volumes command typo,https://bugs.launchpad.net/openstack-manuals/+bug/1328282,2017-03-24
1194229,1194229,Fix Released,Considerations for -- what happens when you delete a tenant?,https://bugs.launchpad.net/openstack-manuals/+bug/1194229,2017-03-24
1272450,1272450,Fix Released,VMware: Document minimum vCenter user privileges,https://bugs.launchpad.net/openstack-manuals/+bug/1272450,2017-03-24
1329985,1329985,Fix Released,remove stale openstack-manuals/doc/training-guides files,https://bugs.launchpad.net/openstack-training-guides/+bug/1329985,2017-03-24
1329804,1329804,Fix Released,word mistake,https://bugs.launchpad.net/openstack-manuals/+bug/1329804,2017-03-24
1330096,1330096,Fix Released,missing slash in crontab command for expired tokens flush,https://bugs.launchpad.net/openstack-manuals/+bug/1330096,2017-03-24
1330087,1330087,Fix Released,Format error in Guide: Install and configure in OpenStack Installation Guide for Ubuntu 12.04/14.04 (LTS)  - juno,https://bugs.launchpad.net/openstack-manuals/+bug/1330087,2017-03-24
1330206,1330206,Fix Released,Verify connectivity in OpenStack Installation Guide for Ubuntu 12.04/14.04 (LTS)  - icehouse,https://bugs.launchpad.net/openstack-manuals/+bug/1330206,2017-03-24
1331179,1331179,Fix Released,"Ch. 3 Image guide says to install the cloud-initramfs-tools package, which is a source package",https://bugs.launchpad.net/openstack-manuals/+bug/1331179,2017-03-24
1326619,1326619,Fix Released,There is no trove-taskmaster.conf in /etc/trove/,https://bugs.launchpad.net/openstack-manuals/+bug/1326619,2017-03-24
