,Key,Status,Summary,Url,Last_Date
1168988,1168988,Fix Released,locals() used in string substitution,https://bugs.launchpad.net/neutron/+bug/1168988,2013-10-17
1152368,1152368,Fix Released,Hyper-V driver fails to boot instance if root.vhd already exists,https://bugs.launchpad.net/nova/+bug/1152368,2013-10-17
1150499,1150499,Fix Released,Make services api extension work in cells,https://bugs.launchpad.net/nova/+bug/1150499,2013-10-17
1166706,1166706,Fix Released,Deprecated message about DEFAULT.root_heloper should suggest a solution,https://bugs.launchpad.net/neutron/+bug/1166706,2013-10-17
1166400,1166400,Fix Released,lbaas: delete_pool_health_monitor not implemented,https://bugs.launchpad.net/neutron/+bug/1166400,2013-10-17
1113181,1113181,Fix Released,Multiple tests are failing on RHEL6.3,https://bugs.launchpad.net/nova/+bug/1113181,2013-10-17
1166365,1166365,Fix Released,lbaas: update operations should protect themselves like update_vip does,https://bugs.launchpad.net/neutron/+bug/1166365,2013-10-17
1112659,1112659,Fix Released,Make nova.virt.netutils.get_injected_network_template use the current network model,https://bugs.launchpad.net/nova/+bug/1112659,2013-10-17
1166307,1166307,Fix Released,Nicira NVP plugin path is unnecessarily long,https://bugs.launchpad.net/neutron/+bug/1166307,2013-10-17
1172297,1172297,Fix Released,Can use volume_id in nova.volume.cinder.API to reduce roundtrips with Cinder,https://bugs.launchpad.net/nova/+bug/1172297,2013-10-17
1165989,1165989,Fix Released,L3NatExtenstion.setup invokes superclass twice,https://bugs.launchpad.net/neutron/+bug/1165989,2013-10-17
1161506,1161506,Fix Released,Correctly handle an empty dnsmasq --domain,https://bugs.launchpad.net/nova/+bug/1161506,2013-10-17
1112998,1112998,Fix Released,Attach volume via Nova API != Attach volume via Cinder API,https://bugs.launchpad.net/nova/+bug/1112998,2013-10-17
1164154,1164154,Fix Released,missing security group quota settings in quantum.conf,https://bugs.launchpad.net/neutron/+bug/1164154,2013-10-17
1096821,1096821,Fix Released,nova ec2-api: tags related calls do not work,https://bugs.launchpad.net/nova/+bug/1096821,2013-10-17
1161413,1161413,Fix Released,tox -ecover does not work in Quantum,https://bugs.launchpad.net/neutron/+bug/1161413,2013-10-17
1042215,1042215,Fix Released,Add unit testing coverage for nova.volume.cinder.API,https://bugs.launchpad.net/nova/+bug/1042215,2013-10-17
1161124,1161124,Fix Released,quantum-ns-metadata-proxy log file name should have a '-' before the router_id,https://bugs.launchpad.net/neutron/+bug/1161124,2013-10-17
1013893,1013893,Fix Released,firewall blocking policy is hard coded to DROP,https://bugs.launchpad.net/nova/+bug/1013893,2013-10-17
1159925,1159925,Fix Released,missing args to nexc.NECDBException,https://bugs.launchpad.net/neutron/+bug/1159925,2013-10-17
1159922,1159922,Fix Released,missing kwargs for l3.FloatingIPPortAlreadyAssociated,https://bugs.launchpad.net/neutron/+bug/1159922,2013-10-17
1159856,1159856,Fix Released,Unclear exception message in L3 agent,https://bugs.launchpad.net/neutron/+bug/1159856,2013-10-17
