,Key,Status,Summary,Url,Last_Date
1368032,1368032,Fix Released,Add missing metadata definitions for Aggregate filters added in Juno,https://bugs.launchpad.net/glance/+bug/1368032,2014-10-29
1368965,1368965,Fix Released,Update Metadata Definitions associated with ImagePropertiesFilter,https://bugs.launchpad.net/glance/+bug/1368965,2014-10-29
1368036,1368036,Fix Released,Missing metadata definition for graceful shutdown,https://bugs.launchpad.net/glance/+bug/1368036,2014-10-29
1367981,1367981,Fix Released,Nova instance config drive Metadata Definition,https://bugs.launchpad.net/glance/+bug/1367981,2014-10-29
1254497,1254497,Fix Released,"Failure to talk to glance registry, leaves stale chunks in swift",https://bugs.launchpad.net/glance/+bug/1254497,2014-10-29
1378968,1378968,Fix Released,Metadef schema column name is a reserved word in MySQL,https://bugs.launchpad.net/glance/+bug/1378968,2014-10-29
1334196,1334196,Fix Released,User may be able to set 'system' style swift location,https://bugs.launchpad.net/glance/+bug/1334196,2014-10-29
1361613,1361613,Fix Released,auth fragments deprecated - authentication.rst doc need updating.,https://bugs.launchpad.net/glance/+bug/1361613,2014-10-29
1349634,1349634,Fix Committed,Update command not creating jobs,https://bugs.launchpad.net/openstack-ci/+bug/1349634,2014-10-29
1335945,1335945,Fix Committed,Can't use variable to set bool fields,https://bugs.launchpad.net/openstack-ci/+bug/1335945,2014-10-29
1386062,1386062,Fix Released,[block-storage]Package sysfsutil is needed for cinder SVC,https://bugs.launchpad.net/openstack-chef/+bug/1386062,2014-10-29
1386627,1386627,Fix Released,ceilometer driver keyerror alarms,https://bugs.launchpad.net/congress/+bug/1386627,2014-10-29
1386624,1386624,Fix Released,ceilometer driver no longer works with new datasource interface,https://bugs.launchpad.net/congress/+bug/1386624,2014-10-29
1379927,1379927,Fix Released,test_cage sometimes fails,https://bugs.launchpad.net/congress/+bug/1379927,2014-10-29
1379851,1379851,Fix Released,Changing assertEquals -> assertEqual for Python 3 Compatibility,https://bugs.launchpad.net/congress/+bug/1379851,2014-10-29
1379627,1379627,Fix Released,add action file that is created via test_dump_loads test,https://bugs.launchpad.net/congress/+bug/1379627,2014-10-29
1379625,1379625,Fix Released,run_tests.sh doesn't work with venv,https://bugs.launchpad.net/congress/+bug/1379625,2014-10-29
1379602,1379602,Fix Released,test_rule_api_model_errors doesn't really test the string,https://bugs.launchpad.net/congress/+bug/1379602,2014-10-29
1376478,1376478,Fix Released,Add tempest code coverage for nova driver,https://bugs.launchpad.net/congress/+bug/1376478,2014-10-29
1375434,1375434,Fix Released,Make devstack script able to set password,https://bugs.launchpad.net/congress/+bug/1375434,2014-10-29
1375431,1375431,Fix Released,make default creds for datasource admin,https://bugs.launchpad.net/congress/+bug/1375431,2014-10-29
1366177,1366177,Fix Released,congress should return 404 instead of 501 on invalid urls,https://bugs.launchpad.net/congress/+bug/1366177,2014-10-29
1364515,1364515,Fix Released,Congress tests import fakes from novaclient,https://bugs.launchpad.net/congress/+bug/1364515,2014-10-29
1356022,1356022,Fix Released,Simplify prepare-devstack script,https://bugs.launchpad.net/congress/+bug/1356022,2014-10-29
1355956,1355956,Fix Released,neutron/nova datasource tests to inherit from base.TestCase,https://bugs.launchpad.net/congress/+bug/1355956,2014-10-29
1349973,1349973,Fix Released,Fix up congress.conf.sample,https://bugs.launchpad.net/congress/+bug/1349973,2014-10-29
1343542,1343542,Fix Released,congress api does not have version in url,https://bugs.launchpad.net/congress/+bug/1343542,2014-10-29
1364130,1364130,Fix Released,verbose/debug should be on by default,https://bugs.launchpad.net/congress/+bug/1364130,2014-10-29
1342957,1342957,Fix Released,test_webservice.py not running,https://bugs.launchpad.net/congress/+bug/1342957,2014-10-29
1364126,1364126,Fix Released,Change default congress port to non claimed port number,https://bugs.launchpad.net/congress/+bug/1364126,2014-10-29
1339880,1339880,Fix Released,Missing test coverage for congress eventlet server,https://bugs.launchpad.net/congress/+bug/1339880,2014-10-29
1339402,1339402,Fix Released,update congress stackforge infra to post reviews to the #congress channel,https://bugs.launchpad.net/congress/+bug/1339402,2014-10-29
1356617,1356617,Fix Released,No error-checking for width of tables in policy,https://bugs.launchpad.net/congress/+bug/1356617,2014-10-29
1350077,1350077,Fix Released,Rule ordering/optimization,https://bugs.launchpad.net/congress/+bug/1350077,2014-10-29
1350074,1350074,Fix Released,Unsafe datalog allowed with builtins,https://bugs.launchpad.net/congress/+bug/1350074,2014-10-29
1385824,1385824,Fix Released,cinder driver breaks congress,https://bugs.launchpad.net/congress/+bug/1385824,2014-10-29
1304305,1304305,Fix Released,Typo: Incorrect update command - Chapter 3. Control Node in OpenStack Training Guides,https://bugs.launchpad.net/openstack-training-guides/+bug/1304305,2014-10-29
1304303,1304303,Fix Released,Typo: missing space - Chapter 3. Control Node in OpenStack Training Guides,https://bugs.launchpad.net/openstack-training-guides/+bug/1304303,2014-10-29
1302315,1302315,Fix Released,Allow deprecated volume update keys in v2,https://bugs.launchpad.net/openstack-api-site/+bug/1302315,2014-10-29
1385517,1385517,Fix Released,No such file or directory - /etc/default/neutron-server,https://bugs.launchpad.net/fuel/+bug/1385517,2014-10-29
1383691,1383691,Fix Released,"Incorrect presentation of title ""Status"" on HealthCheck tab for Japanese",https://bugs.launchpad.net/fuel/+bug/1383691,2014-10-29
1271344,1271344,Fix Released,neutron-dhcp-agent doesn't hand out leases for recently used addresses,https://bugs.launchpad.net/tripleo/+bug/1271344,2014-10-29
1271344,1271344,Fix Released,neutron-dhcp-agent doesn't hand out leases for recently used addresses,https://bugs.launchpad.net/neutron/+bug/1271344,2014-10-29
1373121,1373121,Fix Committed,"redstack undoes DevStack's screen ""log on"" setup",https://bugs.launchpad.net/trove-integration/+bug/1373121,2014-10-29
1386984,1386984,Fix Committed,BVT needs to be adjusted according preferred configuration,https://bugs.launchpad.net/fuel/+bug/1386984,2014-10-29
1188343,1188343,Fix Released,Reboot should not change state to active until after the reboot completes,https://bugs.launchpad.net/nova/+bug/1188343,2014-10-29
1383315,1383315,Fix Committed,duplicate declaration of swift in keystone service,https://bugs.launchpad.net/fuel/+bug/1383315,2014-10-29
1337588,1337588,Fix Released,Use (# of CPUs) glance workers by default,https://bugs.launchpad.net/openstack-manuals/+bug/1337588,2014-10-29
1338930,1338930,Fix Released,Use (# of CPUs) api/conductor workers by default,https://bugs.launchpad.net/openstack-manuals/+bug/1338930,2014-10-29
1314109,1314109,Fix Released,Controller node in OpenStack Installation Guide for Ubuntu 12.04/14.04 (LTS)  - icehouse,https://bugs.launchpad.net/openstack-manuals/+bug/1314109,2014-10-29
1336640,1336640,Fix Released,EMC VNX Direct Driver Update Certification Results,https://bugs.launchpad.net/cinder/+bug/1336640,2014-10-29
1386723,1386723,Fix Released,Add MySQL resources to Pacemaker in OpenStack High Availability Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1386723,2014-10-28
1361730,1361730,Fix Released,[juno] Fuel from master: docker container OSTF failed to start,https://bugs.launchpad.net/fuel/+bug/1361730,2014-10-28
1371629,1371629,Fix Released,/var/log/neutron/server.log should only contain logs from neutron-server,https://bugs.launchpad.net/fuel/+bug/1371629,2014-10-28
1382936,1382936,Fix Released,Chapter 11. Compute Node Lab in OpenStack Training Guides,https://bugs.launchpad.net/openstack-training-guides/+bug/1382936,2014-10-28
1382265,1382265,Fix Released,Logs not working for nodes,https://bugs.launchpad.net/fuel/+bug/1382265,2014-10-28
1361598,1361598,Fix Released,Syntax errors in rabbitmq ocf script,https://bugs.launchpad.net/fuel/+bug/1361598,2014-10-28
1383304,1383304,Fix Released,Credentials on HealthCheck tab enabled during running OSTF tests,https://bugs.launchpad.net/fuel/+bug/1383304,2014-10-28
1377829,1377829,Fix Committed,Fix selenium UI tests after all changes in UI,https://bugs.launchpad.net/fuel/+bug/1377829,2014-10-28
1386099,1386099,Fix Committed,The branch 5.0.3 for libguestfs package required,https://bugs.launchpad.net/fuel/+bug/1386099,2014-10-28
1380243,1380243,Fix Released,[network] midonet plugin template being wrongly rendered,https://bugs.launchpad.net/openstack-chef/+bug/1380243,2014-10-28
1377914,1377914,Fix Released,DEFAULT_INSTANCE_USER used for all images,https://bugs.launchpad.net/devstack/+bug/1377914,2014-10-28
1272399,1272399,Fix Released,QPID_USERNAME and QPID_PASSWORD options are ignored,https://bugs.launchpad.net/devstack/+bug/1272399,2014-10-28
1384044,1384044,Fix Released,[Glance] cookbook lack of some attributes for cinder volume backend,https://bugs.launchpad.net/openstack-chef/+bug/1384044,2014-10-28
1385046,1385046,Fix Released,"the schemes of heat_metadata_server_url, heat_waitcondition_server_url and heat_watch_server_url use the hardcoded http",https://bugs.launchpad.net/openstack-chef/+bug/1385046,2014-10-28
1332716,1332716,Fix Committed,gearman plugin registers all labels for jobs on node with subset of labels,https://bugs.launchpad.net/openstack-ci/+bug/1332716,2014-10-27
1313835,1313835,Fix Released,Custom constraints are not returned by template validation,https://bugs.launchpad.net/heat/+bug/1313835,2014-10-27
1333691,1333691,Fix Released,changing db endpoint host prevents creation of databases and users,https://bugs.launchpad.net/openstack-chef/+bug/1333691,2014-10-27
1342735,1342735,Fix Released,[ALL]Dead link openstack-compute TESTING.md,https://bugs.launchpad.net/openstack-chef/+bug/1342735,2014-10-27
1369467,1369467,Fix Released,cinder.conf should not be readable from other users,https://bugs.launchpad.net/openstack-chef/+bug/1369467,2014-10-27
1369455,1369455,Fix Released,neutron.conf should not be readable from other users,https://bugs.launchpad.net/openstack-chef/+bug/1369455,2014-10-27
1369446,1369446,Fix Released,keystone.conf should not be readable from other users,https://bugs.launchpad.net/openstack-chef/+bug/1369446,2014-10-27
1369411,1369411,Fix Released,nova.conf should not be readable from other users,https://bugs.launchpad.net/openstack-chef/+bug/1369411,2014-10-27
1278920,1278920,Fix Released,Bad performance when editing project members,https://bugs.launchpad.net/horizon/+bug/1278920,2014-10-27
1207636,1207636,Fix Released,panel /project/volumes/ not usable when Cinder is listed in service catalog but it's not usable,https://bugs.launchpad.net/horizon/+bug/1207636,2014-10-27
