,Key,Status,Summary,Url,Last_Date
1495564,1495564,Fix Released,HDS HNAS driver fails when creating snapshots,https://bugs.launchpad.net/manila/+bug/1495564,2015-10-15
1494000,1494000,Fix Released,Fix Share Migration tempest tests,https://bugs.launchpad.net/manila/+bug/1494000,2015-10-15
1493236,1493236,Fix Released,Huawei driver messages have outdated information,https://bugs.launchpad.net/manila/+bug/1493236,2015-10-15
1492311,1492311,Fix Released,Improper check for implemented driver methods,https://bugs.launchpad.net/manila/+bug/1492311,2015-10-15
1491272,1491272,Fix Released,Huawei driver reports reduplicate storage pool informations,https://bugs.launchpad.net/manila/+bug/1491272,2015-10-15
1487341,1487341,Fix Released,Insufficient Capabilities returned by Quobyte driver,https://bugs.launchpad.net/manila/+bug/1487341,2015-10-15
1497897,1497897,Fix Released,"""cover"" job is broken using ""coverage"" package v4.0",https://bugs.launchpad.net/rally/+bug/1497897,2015-10-15
1497897,1497897,Fix Released,"""cover"" job is broken using ""coverage"" package v4.0",https://bugs.launchpad.net/manila/+bug/1497897,2015-10-15
1497212,1497212,Fix Released,GlusterfsShareDriver: m-shr continuously crashes upon setting up ganesha with volume based layout,https://bugs.launchpad.net/manila/+bug/1497212,2015-10-15
1496375,1496375,Fix Released,Tempest test_pool_list_(detail_)with_filters should be more explicit,https://bugs.launchpad.net/manila/+bug/1496375,2015-10-15
1495979,1495979,Fix Released,Fix version of Huawei driver,https://bugs.launchpad.net/manila/+bug/1495979,2015-10-15
1494780,1494780,Fix Released,get_stats method does not consider other data in filesystem,https://bugs.launchpad.net/manila/+bug/1494780,2015-10-15
1493072,1493072,Fix Released,Failure raising exception SnapshotBuildErrorException in Tempest,https://bugs.launchpad.net/manila/+bug/1493072,2015-10-15
1490364,1490364,Fix Released,Capacity filter should check free space if total space is unknown,https://bugs.launchpad.net/manila/+bug/1490364,2015-10-15
1488662,1488662,Fix Released,HP 3PAR extra-spec prefix needs to be hp3par,https://bugs.launchpad.net/manila/+bug/1488662,2015-10-15
1487249,1487249,Fix Released,Spell mistake in manila-manage.rst,https://bugs.launchpad.net/manila/+bug/1487249,2015-10-15
1484857,1484857,Fix Released,Improper handling of errors extending share with generic driver,https://bugs.launchpad.net/manila/+bug/1484857,2015-10-15
1496833,1496833,Fix Released,glusterfs_native: manila host TLS identity forced to be unintuitive,https://bugs.launchpad.net/manila/+bug/1496833,2015-10-15
1496408,1496408,Fix Released,"API ""snapshot-create"" does not provide proper error description",https://bugs.launchpad.net/manila/+bug/1496408,2015-10-15
1495910,1495910,Fix Released,glusterFS_NFS_driver: unable to NFS mount manila share with volume mapped layout,https://bugs.launchpad.net/manila/+bug/1495910,2015-10-15
1494746,1494746,Fix Released,Share 'task_state' field introduced by share migration shouldn't be available in API < 2.5,https://bugs.launchpad.net/manila/+bug/1494746,2015-10-15
1493869,1493869,Fix Released,Missing share type check in manage_existing in share manager,https://bugs.launchpad.net/manila/+bug/1493869,2015-10-15
1493125,1493125,Fix Released,"Concurrency bug in Tempest test ""test_list_shares_with_detail_filter_by_extra_specs""",https://bugs.launchpad.net/manila/+bug/1493125,2015-10-15
1493069,1493069,Fix Released,There is one unstable unit tests in Manila,https://bugs.launchpad.net/manila/+bug/1493069,2015-10-15
1491550,1491550,Fix Released,Manila retry function does not accept random periods,https://bugs.launchpad.net/manila/+bug/1491550,2015-10-15
1487478,1487478,Fix Released,"""infinite"" capacity should be replaced with ""unknown"" and sorted to the bottom in the capacity weigher",https://bugs.launchpad.net/manila/+bug/1487478,2015-10-15
1485097,1485097,Fix Released,NetApp Manila driver should return LIF on same node as aggr containing flexvol as first export location,https://bugs.launchpad.net/manila/+bug/1485097,2015-10-15
1483886,1483886,Fix Released,share api returns name of share_type instead of UUID,https://bugs.launchpad.net/manila/+bug/1483886,2015-10-15
1483686,1483686,Fix Released,"""scenario"" tests do not respect config opt ""multitenancy_enabled""",https://bugs.launchpad.net/manila/+bug/1483686,2015-10-15
