,Key,Status,Summary,Url,Last_Date
1717250,1717250,Fix Released,containerized galera bootstrap randomly fails,https://bugs.launchpad.net/tripleo/+bug/1717250,2017-10-27
1717521,1717521,Fix Released,Containerized HAproxy cannot reload its config while running,https://bugs.launchpad.net/tripleo/+bug/1717521,2017-10-27
1718173,1718173,Fix Released,We set the default pg_num in ceph.conf but not pgp_num,https://bugs.launchpad.net/tripleo/+bug/1718173,2017-10-27
1718299,1718299,Fix Released,networker role incorrectly includes api services,https://bugs.launchpad.net/tripleo/+bug/1718299,2017-10-27
1718391,1718391,Fix Released,roles-data-validation not run in CI,https://bugs.launchpad.net/tripleo/+bug/1718391,2017-10-27
1718451,1718451,Fix Released,overcloud deployment with lbaasv2 enabled  cannot find file,https://bugs.launchpad.net/tripleo/+bug/1718451,2017-10-27
1717017,1717017,Fix Released,Composable networks creates two IPv4 VIPs for Redis,https://bugs.launchpad.net/tripleo/+bug/1717017,2017-10-27
1717123,1717123,Fix Released,Composable networks failing upgrades due to missing management network files.,https://bugs.launchpad.net/tripleo/+bug/1717123,2017-10-27
1718991,1718991,Fix Released,undercloud_post.sh fails due to old stackrc file,https://bugs.launchpad.net/tripleo/+bug/1718991,2017-10-27
1718997,1718997,Fix Released,Tacker service missing password for authtoken,https://bugs.launchpad.net/tripleo/+bug/1718997,2017-10-27
1719530,1719530,Fix Released,Missing dhcp-agent interface driver configuration,https://bugs.launchpad.net/tripleo/+bug/1719530,2017-10-27
1719599,1719599,Fix Released,Containerized galera does not listen on mysql_network,https://bugs.launchpad.net/tripleo/+bug/1719599,2017-10-27
1719604,1719604,Fix Released,Ocata to Pike upgrade broken by host_prep_tasks running on non controllers during controlplane upgrade,https://bugs.launchpad.net/tripleo/+bug/1719604,2017-10-27
1718110,1718110,Fix Released,Missing logging parameters for containerized services,https://bugs.launchpad.net/tripleo/+bug/1718110,2017-10-27
1719796,1719796,Fix Released,Undercloud containers fail to run openstack commands,https://bugs.launchpad.net/tripleo/+bug/1719796,2017-10-27
1719919,1719919,Fix Released,"CephConfigOverrides is overwriting the ceph.conf global section, not appending to it",https://bugs.launchpad.net/tripleo/+bug/1719919,2017-10-27
1717298,1717298,Fix Released,"""become:true"" not used in deploy steps playbook",https://bugs.launchpad.net/tripleo/+bug/1717298,2017-10-27
1714910,1714910,Fix Released,Currently only single node Sensu can be connected,https://bugs.launchpad.net/tripleo/+bug/1714910,2017-10-27
1720114,1720114,Fix Released,OVN heat templates should provide the option to configure the name of the OVS integration bridge,https://bugs.launchpad.net/tripleo/+bug/1720114,2017-10-27
1721073,1721073,Fix Released,"N->P upgrade: Unable to spawn instance post upgrade: Failed to allocate the network(s), not rescheduling.""",https://bugs.launchpad.net/tripleo/+bug/1721073,2017-10-27
1718944,1718944,Fix Released,Mariadb container reported as unhealthy in non HA scenario,https://bugs.launchpad.net/tripleo/+bug/1718944,2017-10-27
1721239,1721239,Fix Released,scenario001-containers fails during tempest run while communicating with glance,https://bugs.launchpad.net/tripleo/+bug/1721239,2017-10-27
1720823,1720823,Fix Released,net ip map template missing type for TenantNetName,https://bugs.launchpad.net/tripleo/+bug/1720823,2017-10-27
1720972,1720972,Fix Released,Missing info in Sensu check output,https://bugs.launchpad.net/tripleo/+bug/1720972,2017-10-27
1721306,1721306,Fix Released,Risk of config update to config_volume not triggering container restart,https://bugs.launchpad.net/tripleo/+bug/1721306,2017-10-27
1720865,1720865,Fix Released,CloudWatchApi should not be in the controller roles,https://bugs.launchpad.net/tripleo/+bug/1720865,2017-10-27
1723171,1723171,Fix Released,master deployment fails on  Task 'check_flavors' error=Can not evaluate YAQL expression,https://bugs.launchpad.net/tripleo/+bug/1723171,2017-10-27
1693442,1693442,Fix Released,Unsuitable error when supplying an invalid instackenv.json,https://bugs.launchpad.net/tripleo/+bug/1693442,2017-10-27
1697031,1697031,Fix Released,overcloud deploy --environment-directory doesn't warn if the environment directory doesn't exist,https://bugs.launchpad.net/tripleo/+bug/1697031,2017-10-27
1707659,1707659,Fix Released,environment file with empty resource_registry will cause the deployment to silently fail,https://bugs.launchpad.net/tripleo/+bug/1707659,2017-10-27
1707788,1707788,Fix Released,gate-tripleo-buildimage-overcloud-full-centos-7 is broken on missing semanage,https://bugs.launchpad.net/tripleo/+bug/1707788,2017-10-27
1709281,1709281,Fix Released,overcloud upgrade fails with error: Timed out waiting for messages from Execution,https://bugs.launchpad.net/tripleo/+bug/1709281,2017-10-27
1711660,1711660,Fix Released,tripleoclient double prints the result of introspection,https://bugs.launchpad.net/tripleo/+bug/1711660,2017-10-27
1714296,1714296,Fix Released,overcloud image prepare command doesn't filter our services that are disabled,https://bugs.launchpad.net/tripleo/+bug/1714296,2017-10-27
1715871,1715871,Fix Released,python-tripleoclient cannot handle multiple lines when conditionals in the upgrade tasks,https://bugs.launchpad.net/tripleo/+bug/1715871,2017-10-27
1716855,1716855,Fix Released,openstack overcloud node introspect double prints success messages,https://bugs.launchpad.net/tripleo/+bug/1716855,2017-10-27
1719947,1719947,Fix Released,CLI error messages show action names instead of error text,https://bugs.launchpad.net/tripleo/+bug/1719947,2017-10-27
1709311,1709311,Fix Released,undercloud deploy double kills heat_all container,https://bugs.launchpad.net/tripleo/+bug/1709311,2017-10-27
1712377,1712377,Fix Released,Undercloud installation fails intermitently when using SSL,https://bugs.launchpad.net/tripleo/+bug/1712377,2017-10-27
1712514,1712514,Fix Released,certmonger postsave command for haproxy doesn't actually upadate the bundled PEM,https://bugs.launchpad.net/tripleo/+bug/1712514,2017-10-27
1712566,1712566,Fix Released,fix panko ssl port,https://bugs.launchpad.net/tripleo/+bug/1712566,2017-10-27
