,Key,Status,Summary,Url,Last_Date
1663574,1663574,Fix Released,tempest test class manila_tempest_tests.tests.api.admin.test_migration.MigrationNFSTest is very slow,https://bugs.launchpad.net/manila/+bug/1663574,2017-09-20
1665072,1665072,Fix Released,Migration finishes before updating share model,https://bugs.launchpad.net/manila/+bug/1665072,2017-09-20
1659162,1659162,Fix Released,MapRFS test__execute_local fails trying ssh connect,https://bugs.launchpad.net/manila/+bug/1659162,2017-09-20
1669412,1669412,Fix Released,manila service image fails to be booted using default  128Mb RAM Nova flavor,https://bugs.launchpad.net/manila/+bug/1669412,2017-09-20
1663865,1663865,Fix Released,"Tempest test ""ShareServersAdminTest.test_show_share_server_details"" is concurrency-prone",https://bugs.launchpad.net/manila/+bug/1663865,2017-09-20
1669202,1669202,Fix Released,EMC VNX manila driver: certificate verify failed,https://bugs.launchpad.net/manila/+bug/1669202,2017-09-20
1691445,1691445,Fix Released,generic driver fails to get service image,https://bugs.launchpad.net/manila/+bug/1691445,2017-09-20
1670434,1670434,Fix Released,NFS service not started on CentOS LVM job,https://bugs.launchpad.net/manila/+bug/1670434,2017-09-20
1700727,1700727,Fix Released,VNX: share server cannot be deleted,https://bugs.launchpad.net/manila/+bug/1700727,2017-09-20
1701458,1701458,Fix Released,Unity: unexpected data in share from snapshot,https://bugs.launchpad.net/manila/+bug/1701458,2017-09-20
1704622,1704622,Fix Released,NetApp cDOT driver doesn't modify share to match new extra specs during migration,https://bugs.launchpad.net/manila/+bug/1704622,2017-09-20
1706061,1706061,Fix Released,Missing conversion for firewall-rule in neutron-lib,https://bugs.launchpad.net/neutron/+bug/1706061,2017-09-20
1567307,1567307,Fix Committed,fuelmenu log shows error about not reading astute.yaml,https://bugs.launchpad.net/fuel/+bug/1567307,2017-09-20
1717569,1717569,Fix Released,Policy UT failures in Ocata,https://bugs.launchpad.net/networking-cisco/+bug/1717569,2017-09-19
1718249,1718249,Fix Committed,overcloud image failed to deploy,https://bugs.launchpad.net/openstack-dev-sandbox/+bug/1718249,2017-09-19
1430213,1430213,Fix Released,ironic-api support https,https://bugs.launchpad.net/ironic/+bug/1430213,2017-09-19
1701254,1701254,Fix Released,Containerize crond,https://bugs.launchpad.net/tripleo/+bug/1701254,2017-09-19
