,Key,Status,Summary,Url,Last_Date
1549741,1549741,Fix Released,Provide Docker Registry for Jenkins Sandbox,https://bugs.launchpad.net/fuel/+bug/1549741,2016-03-02
1514887,1514887,Fix Released,doc8 checks failed,https://bugs.launchpad.net/sahara/+bug/1514887,2016-03-02
1489825,1489825,Fix Released,Document QoS feature,https://bugs.launchpad.net/neutron/+bug/1489825,2016-03-02
1484086,1484086,Fix Released,ec2tokens authentication is failing during Heat tests,https://bugs.launchpad.net/heat/+bug/1484086,2016-03-02
1551264,1551264,Fix Released,Bad failure handling for dynamic credentials cleanup,https://bugs.launchpad.net/tempest/+bug/1551264,2016-03-02
1472355,1472355,Fix Committed,Exception is catched and printed in python-magnum client if bay-delete get failed but exception is not catched when create gets failed.,https://bugs.launchpad.net/magnum/+bug/1472355,2016-03-02
1550537,1550537,Fix Released,Recreating tempest venv breaks OFFLINE mode,https://bugs.launchpad.net/devstack/+bug/1550537,2016-03-02
1490505,1490505,Fix Released,Glance create element to blob with null property when we remove null element to blob property,https://bugs.launchpad.net/glance/+bug/1490505,2016-03-02
1490511,1490511,Fix Released,Glance returned 500 status code when we download removed blob property,https://bugs.launchpad.net/glance/+bug/1490511,2016-03-02
1542892,1542892,Fix Released,all test_extension_driver_port_security require port-security extension,https://bugs.launchpad.net/neutron/+bug/1542892,2016-03-02
1292591,1292591,Fix Released,Database models differs from migrations.,https://bugs.launchpad.net/keystone/+bug/1292591,2016-03-02
1442524,1442524,Fix Released,Operation not allowed errors when execute db migration  when using DB2,https://bugs.launchpad.net/neutron/+bug/1442524,2016-03-02
1551114,1551114,Fix Released,Two different commands connected in a single line,https://bugs.launchpad.net/senlin/+bug/1551114,2016-03-02
1547265,1547265,Fix Released,Add debug information on the unit test,https://bugs.launchpad.net/rally/+bug/1547265,2016-03-02
1508880,1508880,Fix Released,Safely encode checksum to use glance with apache,https://bugs.launchpad.net/glance/+bug/1508880,2016-03-02
1536218,1536218,Fix Released,Add a Sphinx Directive to automatically list and document drivers,https://bugs.launchpad.net/watcher/+bug/1536218,2016-03-01
1536735,1536735,Fix Released,[doc] Use taskflow library for building and executing action plans,https://bugs.launchpad.net/watcher/+bug/1536735,2016-03-01
1551422,1551422,Fix Released,cannot chown on NFS shares created by generic and LVM drivers,https://bugs.launchpad.net/manila/+bug/1551422,2016-03-01
1492162,1492162,Fix Released,Waiting for RPC messages processing before octavia-worker exit,https://bugs.launchpad.net/octavia/+bug/1492162,2016-03-01
1541362,1541362,Fix Released,The diskimage-create script fails to run on Fedora23,https://bugs.launchpad.net/octavia/+bug/1541362,2016-03-01
