,Key,Status,Summary,Url,Last_Date
1492921,1492921,Fix Released,Proliantutils returns exact disk size as returned by RIS/RIBCL,https://bugs.launchpad.net/proliantutils/+bug/1492921,2016-08-03
1571496,1571496,Fix Released,Firmware update (manual cleaning): firmware update fails if using firmware file in swfit is associated with swift pseudo folder,https://bugs.launchpad.net/proliantutils/+bug/1571496,2016-08-03
1419609,1419609,Fix Released,Add unit tests for RISOperations,https://bugs.launchpad.net/proliantutils/+bug/1419609,2016-08-03
1606685,1606685,Fix Released,Error: Package: nodejs-0.10.42-4.el7.x86_64 (@epel) Requires: libuv.so.0.10()(64bit),https://bugs.launchpad.net/tripleo/+bug/1606685,2016-08-02
1456409,1456409,Fix Released,email addresses can't have dots on the LHS,https://bugs.launchpad.net/app-catalog/+bug/1456409,2016-08-02
1569749,1569749,Fix Released,Attempt to access non-existing unicode archive policy results in 500 error,https://bugs.launchpad.net/gnocchi/+bug/1569749,2016-08-02
1569781,1569781,Fix Released,Attempt to delete archive policy used by archive-policy-rule returns 500 error,https://bugs.launchpad.net/gnocchi/+bug/1569781,2016-08-02
1580059,1580059,Fix Released,Gnocchi offers 3 storage drivers:,https://bugs.launchpad.net/gnocchi/+bug/1580059,2016-08-02
1582057,1582057,Fix Released,1800 points with a granularity of 1 hour  should equal  75 days,https://bugs.launchpad.net/gnocchi/+bug/1582057,2016-08-02
1582976,1582976,Fix Released,status not accurate when batching,https://bugs.launchpad.net/gnocchi/+bug/1582976,2016-08-02
1530967,1530967,Fix Released,Can't get the unit of a metric,https://bugs.launchpad.net/gnocchi/+bug/1530967,2016-08-02
1584139,1584139,Fix Released,hide fact delete metric is async,https://bugs.launchpad.net/gnocchi/+bug/1584139,2016-08-02
1586443,1586443,Fix Released,i386 tests exhaust threads,https://bugs.launchpad.net/gnocchi/+bug/1586443,2016-08-02
1501322,1501322,Fix Released,Pluggable aggregation methods are reported in /v1/capabilities,https://bugs.launchpad.net/gnocchi/+bug/1501322,2016-08-02
1584083,1584083,Fix Released,Gnocchi freezes if coordination URL is unresponsive,https://bugs.launchpad.net/gnocchi/+bug/1584083,2016-08-02
1576835,1576835,Fix Released,Add wildcard support to queries,https://bugs.launchpad.net/gnocchi/+bug/1576835,2016-08-02
1552751,1552751,Fix Released,gnocchi metric list times out,https://bugs.launchpad.net/gnocchi/+bug/1552751,2016-08-02
1558791,1558791,Fix Released,Threads provide poor performances improvement in Carbonara,https://bugs.launchpad.net/gnocchi/+bug/1558791,2016-08-02
1583820,1583820,Fix Released,stop expunging on every metricd worker,https://bugs.launchpad.net/gnocchi/+bug/1583820,2016-08-02
1606547,1606547,Fix Released,SQLAlchemy: KeyError in cache,https://bugs.launchpad.net/gnocchi/+bug/1606547,2016-08-02
1606746,1606746,Fix Released,cinder driver config string with %(tenant)s breaks glance gate and is preventing further store release,https://bugs.launchpad.net/glance-store/+bug/1606746,2016-08-02
1586025,1586025,Fix Released,metadata: review fallback to neutronclient on RPC messaging failure,https://bugs.launchpad.net/neutron/+bug/1586025,2016-08-02
1566706,1566706,Fix Released,Update help text for [ml2] path_mtu,https://bugs.launchpad.net/neutron/+bug/1566706,2016-08-02
1589442,1589442,Fix Released,stable/* HEADs break packstack installations using stable/liberty puppet definitions,https://bugs.launchpad.net/python-neutronclient/+bug/1589442,2016-08-02
1569700,1569700,Fix Released,"Installing app-catalog-ui with devstack fail due to ""Could not satisfy constraints for 'horizon': installation from path or url cannot be constrained to a version""",https://bugs.launchpad.net/app-catalog/+bug/1569700,2016-08-02
