,Key,Status,Summary,Url,Last_Date
1553330,1553330,Fix Released,Example configs needs to be synced for Mitaka,https://bugs.launchpad.net/glance/+bug/1553330,2016-03-16
1488174,1488174,Fix Released,A tag with a long length will return a 500,https://bugs.launchpad.net/glance/+bug/1488174,2016-03-16
1555448,1555448,Fix Released,State transition from active to queued should not be allowed,https://bugs.launchpad.net/glance/+bug/1555448,2016-03-16
1475647,1475647,Fix Released,Returns 500 if a body is included where not expected,https://bugs.launchpad.net/glance/+bug/1475647,2016-03-16
1555476,1555476,Fix Released,image delete() doesn't catch exceptions.HasSnapshot() from rbd driver,https://bugs.launchpad.net/glance/+bug/1555476,2016-03-16
1541899,1541899,Fix Released,Problem with iso build on build1,https://bugs.launchpad.net/fuel/+bug/1541899,2016-03-16
1552594,1552594,Fix Released,Magic search always re-appears after selecting facet,https://bugs.launchpad.net/horizon/+bug/1552594,2016-03-16
1556721,1556721,Fix Released,Senlin: Clustering API v1 has incorrect data type,https://bugs.launchpad.net/openstack-api-site/+bug/1556721,2016-03-16
1524753,1524753,Fix Released,[RFE] In-band discover ironic nodes,https://bugs.launchpad.net/ironic-inspector/+bug/1524753,2016-03-16
1558014,1558014,Fix Released,Change gerrit-query setting in reporting tool config (custom-script),https://bugs.launchpad.net/fuel/+bug/1558014,2016-03-16
1547365,1547365,Fix Released,Stack update failed due the wrong dependencies,https://bugs.launchpad.net/heat/+bug/1547365,2016-03-16
1535766,1535766,Fix Released,ConfigParser.NoSectionError: No section: 'heat_api_cfn',https://bugs.launchpad.net/heat/+bug/1535766,2016-03-16
1539220,1539220,Fix Released,[gate] CI does not tell how to retrigger it,https://bugs.launchpad.net/murano/+bug/1539220,2016-03-16
1530681,1530681,Fix Released,Deployment of the Fuel Master failed due to problem with fuelmenu,https://bugs.launchpad.net/fuel/+bug/1530681,2016-03-16
1550368,1550368,Fix Released,Version is not validated when read from meta.yaml,https://bugs.launchpad.net/solar/+bug/1550368,2016-03-16
1540912,1540912,Fix Committed,[detach-service] Firewall manifests are not apply-able for 7.0,https://bugs.launchpad.net/fuel/+bug/1540912,2016-03-16
1557445,1557445,Fix Released,heat fails creating a net-assoc,https://bugs.launchpad.net/bgpvpn/+bug/1557445,2016-03-16
1551631,1551631,Fix Released,[Orchestration API v1] Missing response parameters table when listing outputs for a stack,https://bugs.launchpad.net/openstack-api-site/+bug/1551631,2016-03-16
1556064,1556064,Fix Released,[CDH] Mess in config helpers and passing configs to cluster,https://bugs.launchpad.net/sahara/+bug/1556064,2016-03-16
1521355,1521355,Fix Released,expose container sync enablement in /info,https://bugs.launchpad.net/swift/+bug/1521355,2016-03-16
1536191,1536191,Fix Released,Bad place for checking goal existence when creating a new audit template,https://bugs.launchpad.net/watcher/+bug/1536191,2016-03-16
1551455,1551455,Fix Released,Branding: Horizon workflow cancel button doesn't inherit from theme,https://bugs.launchpad.net/horizon/+bug/1551455,2016-03-15
1557731,1557731,Fix Released,Material: Release Floating IPs shouldn't use an android man icon,https://bugs.launchpad.net/horizon/+bug/1557731,2016-03-15
1543027,1543027,Fix Released,[packages_opts] is inconsistent with the rest of the opts sections and can be deprecated,https://bugs.launchpad.net/murano/+bug/1543027,2016-03-15
1545189,1545189,Fix Released,Port create results OVSDB transaction timeout:  O(N) ACL recreation in North DB,https://bugs.launchpad.net/networking-ovn/+bug/1545189,2016-03-15
1554749,1554749,Fix Released,Project status table title should be dynamic based on grouping key,https://bugs.launchpad.net/openstack-health/+bug/1554749,2016-03-15
1556700,1556700,Fix Released,[CI] murano-ci should use master branch if the branch it is trying to checkout does not exist in the repo,https://bugs.launchpad.net/murano/+bug/1556700,2016-03-15
1554955,1554955,Fix Released,Users should be able to change the listening port and host address of the api server,https://bugs.launchpad.net/openstack-health/+bug/1554955,2016-03-15
1493975,1493975,Fix Released,Need separate config sections for api and listener,https://bugs.launchpad.net/searchlight/+bug/1493975,2016-03-15
1544072,1544072,Fix Released,mongo replset fails when installing packages with t-h-t,https://bugs.launchpad.net/tripleo/+bug/1544072,2016-03-15
1547546,1547546,Fix Released,CINDER retype fails when original volume has no volume-type,https://bugs.launchpad.net/cinder/+bug/1547546,2016-03-15
1543092,1543092,Fix Released,glance-manage db purge failure,https://bugs.launchpad.net/glance/+bug/1543092,2016-03-15
1555515,1555515,Fix Released,Wrong parameters for Response Parameters in Networking API v2.0 extensions,https://bugs.launchpad.net/openstack-api-site/+bug/1555515,2016-03-15
1475530,1475530,Fix Released,error at the end of deployment: restart_rados.sh not found on puppet,https://bugs.launchpad.net/fuel/+bug/1475530,2016-03-15
1556403,1556403,Fix Released,dashboard: string concatenation makes translators difficult to control word order in PasswordField,https://bugs.launchpad.net/murano/+bug/1556403,2016-03-15
1498989,1498989,Fix Committed,Move top level config to service hash in hiera,https://bugs.launchpad.net/fuel/+bug/1498989,2016-03-15
1554441,1554441,Fix Released,URL parameters should sync to pages,https://bugs.launchpad.net/openstack-health/+bug/1554441,2016-03-15
1553977,1553977,Fix Released,os_ceilometer role has no functional testing,https://bugs.launchpad.net/openstack-ansible/+bug/1553977,2016-03-15
1557099,1557099,Fix Released,Attaching metadata to an application package doesn't seem to work,https://bugs.launchpad.net/murano/+bug/1557099,2016-03-15
1462020,1462020,Fix Released,"For non Cloud Admin user, Quota and Usage table actions should not be displayed (Keystone v3 Domains)",https://bugs.launchpad.net/horizon/+bug/1462020,2016-03-15
1440244,1440244,Fix Released,Horizon throws unauthorized error for cloud admin when domain feature is setup,https://bugs.launchpad.net/horizon/+bug/1440244,2016-03-15
