,Key,Status,Summary,Url,Last_Date
1655358,1655358,Fix Released,python-designate-dashboard package needed to enable designate in Horizon,https://bugs.launchpad.net/fuel/+bug/1655358,2017-02-09
1658137,1658137,Fix Released,volume backups fail if no container name provided,https://bugs.launchpad.net/horizon/+bug/1658137,2017-02-09
1651467,1651467,Fix Committed,[python-fuelclient] Wrong help message for 'fuel2 sequence list' command,https://bugs.launchpad.net/fuel/+bug/1651467,2017-02-09
1658880,1658880,Fix Released,Validate links in lists,https://bugs.launchpad.net/glare/+bug/1658880,2017-02-09
1643331,1643331,Fix Released,karbor-dashboard: provider is being get for each checkpoint,https://bugs.launchpad.net/karbor/+bug/1643331,2017-02-09
1643515,1643515,Fix Released,Solve operation logs ui broken,https://bugs.launchpad.net/karbor/+bug/1643515,2017-02-09
1645161,1645161,Fix Released,rename smaug to karbor,https://bugs.launchpad.net/karbor/+bug/1645161,2017-02-09
1622594,1622594,Fix Released,Update checkpoint status in checkpoint page,https://bugs.launchpad.net/karbor/+bug/1622594,2017-02-09
1613531,1613531,Fix Released,Fix Scheduled Operation Creation failed,https://bugs.launchpad.net/karbor/+bug/1613531,2017-02-09
1622596,1622596,Fix Released,dashboard: block checkpoint restore/delete when it is not 'available',https://bugs.launchpad.net/karbor/+bug/1622596,2017-02-09
1608792,1608792,Fix Released,Could not create a protection plan,https://bugs.launchpad.net/karbor/+bug/1608792,2017-02-09
1641577,1641577,Fix Released,Error installing blazar-nova with DevStack,https://bugs.launchpad.net/blazar/+bug/1641577,2017-02-09
1566966,1566966,Fix Committed,Deployment of master node failed with 'storage volume exists already',https://bugs.launchpad.net/fuel/+bug/1566966,2017-02-09
1663072,1663072,Fix Released,CI: multinode nonha gate job fails because apache and copying files,https://bugs.launchpad.net/tripleo/+bug/1663072,2017-02-09
1661749,1661749,Fix Released,Add support for stdout/stderr options in logs,https://bugs.launchpad.net/zun/+bug/1661749,2017-02-09
1627364,1627364,Fix Released,"""decoding Unicode is not supported"" when uploading secret using unified CLI",https://bugs.launchpad.net/python-barbicanclient/+bug/1627364,2017-02-09
1620582,1620582,Fix Released,"Reno support is not added , we can add it for releases",https://bugs.launchpad.net/kuryr-libnetwork/+bug/1620582,2017-02-09
1620582,1620582,Fix Released,"Reno support is not added , we can add it for releases",https://bugs.launchpad.net/kuryr/+bug/1620582,2017-02-09
1662795,1662795,Fix Released,A Dataset format is set to None,https://bugs.launchpad.net/meteos-ui/+bug/1662795,2017-02-09
1526410,1526410,Fix Released,[RFE] Third party CI testing for all drivers,https://bugs.launchpad.net/ironic/+bug/1526410,2017-02-08
1651368,1651368,Fix Released,Dhcpagent not efficient during initialization process,https://bugs.launchpad.net/neutron/+bug/1651368,2017-02-08
1650611,1650611,Fix Released,dhcp agent reporting state as down during the initial sync,https://bugs.launchpad.net/neutron/+bug/1650611,2017-02-08
1434262,1434262,Fix Released,Object server does not ignore a down container server on writes leading to higher overall cluster latency,https://bugs.launchpad.net/swift/+bug/1434262,2017-02-08
1625573,1625573,Fix Released,monasca-setup does not support service_type & endpoint_type for Keystone Catalog,https://bugs.launchpad.net/monasca/+bug/1625573,2017-02-08
1558627,1558627,Fix Released,pcs resource list don't working,https://bugs.launchpad.net/fuel/+bug/1558627,2017-02-08
1441949,1441949,Fix Released,[orchestration]Use openstackclient instead of heat-keystone-setup-domain tool,https://bugs.launchpad.net/openstack-chef/+bug/1441949,2017-02-08
1656872,1656872,Fix Released,Multipath device test catches BadGateway,https://bugs.launchpad.net/fuel/+bug/1656872,2017-02-08
1647483,1647483,Fix Released,[Swarm 10.0] Fix fuel master migration tests,https://bugs.launchpad.net/fuel/+bug/1647483,2017-02-08
1504128,1504128,Fix Released,upload_cirros.rb doesn't support hiera override,https://bugs.launchpad.net/fuel/+bug/1504128,2017-02-08
1504070,1504070,Fix Released,compute doesn't support override settings for quantum_settings.,https://bugs.launchpad.net/fuel/+bug/1504070,2017-02-08
1455110,1455110,Fix Released,Injecting the administrator password on Windows requires clarifications,https://bugs.launchpad.net/openstack-manuals/+bug/1455110,2017-02-08
1653839,1653839,Fix Released,ipv6 binding is broken,https://bugs.launchpad.net/designate/+bug/1653839,2017-02-08
1608700,1608700,Fix Committed,Provision failed due to astute/cobbler timeouts.,https://bugs.launchpad.net/fuel/+bug/1608700,2017-02-08
1662429,1662429,Fix Released,[Cinder] Ignore list for target_wwpns to eliminate unsupported storage port connections,https://bugs.launchpad.net/nova-dpm/+bug/1662429,2017-02-08
1635384,1635384,Fix Released,Replace usage of 'retrying' with 'tenacity',https://bugs.launchpad.net/designate/+bug/1635384,2017-02-08
1662549,1662549,Fix Committed,Job old.fuellib_review_syntax_check continuously fails in 7.0,https://bugs.launchpad.net/fuel/+bug/1662549,2017-02-08
1637050,1637050,Fix Released,TestNetworkBasicOps.test_network_basic_ops failed when more than one ipv4 subnets in public network,https://bugs.launchpad.net/tempest/+bug/1637050,2017-02-08
1662519,1662519,Fix Released,Our docs don't specify a version,https://bugs.launchpad.net/nova-dpm/+bug/1662519,2017-02-08
1584006,1584006,Fix Committed,[dpdk]OpenvSwitch pmd threads fail to start due to incorrect cpu pinning if host has more than 1 NUMA node,https://bugs.launchpad.net/fuel/+bug/1584006,2017-02-08
1572689,1572689,Fix Released,"Replace hardcoded values with $::os_service_default for nova, cinder, neutron",https://bugs.launchpad.net/fuel/+bug/1572689,2017-02-08
1659875,1659875,Fix Released,Add option to update backup_aes_cbc_key in trove-guestagent.conf,https://bugs.launchpad.net/puppet-trove/+bug/1659875,2017-02-08
1549366,1549366,Fix Released,puppet-tempest should be able to install from binary,https://bugs.launchpad.net/puppet-tempest/+bug/1549366,2017-02-08
1661148,1661148,Fix Released,Store Neutron tag-ext extension after kuryr server init,https://bugs.launchpad.net/kuryr-libnetwork/+bug/1661148,2017-02-08
1662448,1662448,Fix Released,Handlers fail to update resources when unrelevant changes happened to the resource,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1662448,2017-02-08
1661393,1661393,Fix Released,During a volume create the consisgroup_id not set on the volume. Only the group_id is set.,https://bugs.launchpad.net/cinder/+bug/1661393,2017-02-08
1662372,1662372,Fix Released,validate the network before cleaning,https://bugs.launchpad.net/ironic/+bug/1662372,2017-02-07
1659625,1659625,Fix Released,Share Group Type - add does not allow share type name,https://bugs.launchpad.net/manila/+bug/1659625,2017-02-07
1660288,1660288,Fix Released,HNAS driver fails on manage-snapshot with concurrency,https://bugs.launchpad.net/manila/+bug/1660288,2017-02-07
1660304,1660304,Fix Released,"""Instance network is not ready yet (HTTP 400)"" error raised installing Generic driver in DHSS=False mode",https://bugs.launchpad.net/manila/+bug/1660304,2017-02-07
1660425,1660425,Fix Released,subsequent snapshot access rules always go to error state when one rule is in error,https://bugs.launchpad.net/manila/+bug/1660425,2017-02-07
1660401,1660401,Fix Released,HNAS driver doesnt update access level for rules from managed shares,https://bugs.launchpad.net/manila/+bug/1660401,2017-02-07
1660686,1660686,Fix Released,Snapshot export locations always shown even when not supported,https://bugs.launchpad.net/manila/+bug/1660686,2017-02-07
1660726,1660726,Fix Released,Multiple export locations are shown during share migration,https://bugs.launchpad.net/manila/+bug/1660726,2017-02-07
1660415,1660415,Fix Released,managed snapshots are not mountable in HNAS driver,https://bugs.launchpad.net/manila/+bug/1660415,2017-02-07
1660319,1660319,Fix Released,share continues to be member of group after migration,https://bugs.launchpad.net/manila/+bug/1660319,2017-02-07
1660336,1660336,Fix Released,share migration does not detect share-group-snapshots,https://bugs.launchpad.net/manila/+bug/1660336,2017-02-07
1661271,1661271,Fix Released,HNAS driver does not make share read-only while taking snapshots,https://bugs.launchpad.net/manila/+bug/1661271,2017-02-07
1660421,1660421,Fix Released,"HNAS driver is always handling mountable snapshots, even if mount_snapshot_support=False",https://bugs.launchpad.net/manila/+bug/1660421,2017-02-07
1660420,1660420,Fix Released,HNAS driver does not validate if snapshot export exists when updating access rule,https://bugs.launchpad.net/manila/+bug/1660420,2017-02-07
1660952,1660952,Fix Released,HNAS driver log is inconsistent,https://bugs.launchpad.net/manila/+bug/1660952,2017-02-07
1661381,1661381,Fix Released,Can't update snapshot instance export locations on completion of (driver assisted) migration,https://bugs.launchpad.net/manila/+bug/1661381,2017-02-07
1661421,1661421,Fix Released,Sporadic share type cleanup failure in tests in ShareIpRulesForNFSNegativeTest,https://bugs.launchpad.net/manila/+bug/1661421,2017-02-07
1650941,1650941,Fix Released,devstack fail with centos73 on nfs-utils-lib,https://bugs.launchpad.net/manila/+bug/1650941,2017-02-07
1661639,1661639,Fix Released,Share group APIs to be disabled by default in policy file,https://bugs.launchpad.net/manila/+bug/1661639,2017-02-07
1660321,1660321,Fix Released,share-group-snapshot-create is not passing share as part of snapshot,https://bugs.launchpad.net/manila/+bug/1660321,2017-02-07
1658133,1658133,Fix Released,Revert to snapshot fails with mounted share in LVM driver,https://bugs.launchpad.net/manila/+bug/1658133,2017-02-07
1661266,1661266,Fix Released,Share group types have no public extra specs,https://bugs.launchpad.net/manila/+bug/1661266,2017-02-07
1656173,1656173,Fix Released,RBD:docker volume create faile while using ceph as cinder-backend,https://bugs.launchpad.net/fuxi/+bug/1656173,2017-02-07
1509934,1509934,Fix Released,cannot import name constants,https://bugs.launchpad.net/openstack-manuals/+bug/1509934,2017-02-07
1468527,1468527,Fix Released,Short names for auth plugins,https://bugs.launchpad.net/openstack-manuals/+bug/1468527,2017-02-07
1659201,1659201,Fix Released,Inferior help text for config options,https://bugs.launchpad.net/networking-dpm/+bug/1659201,2017-02-07
1659201,1659201,Fix Released,Inferior help text for config options,https://bugs.launchpad.net/os-dpm/+bug/1659201,2017-02-07
1659201,1659201,Fix Released,Inferior help text for config options,https://bugs.launchpad.net/nova-dpm/+bug/1659201,2017-02-07
1662485,1662485,Fix Released,Destroy partition flow fails everytime if the first time fails,https://bugs.launchpad.net/nova-dpm/+bug/1662485,2017-02-07
1661012,1661012,Fix Committed,[9.0][mitaka] Grant exclusive permissions to the maintenance team,https://bugs.launchpad.net/fuel/+bug/1661012,2017-02-07
