,Key,Status,Summary,Url,Last_Date
1820580,1820580,Fix Released,Chronyd sync fails in overcloud deployment,https://bugs.launchpad.net/tripleo/+bug/1820580,2019-03-21
1820667,1820667,Fix Released,[queens] periodic-centos-ovb-3ctlr_1comp-featureset035-queens fails overcloud deploy overcloud.AllNodesDeploySteps.ComputeDeployment_Step5.0:,https://bugs.launchpad.net/tripleo/+bug/1820667,2019-03-21
1819603,1819603,Fix Released,All TLS jobs fails to install overcloud with error: resources.ServiceServerMetadataHook: u'type',https://bugs.launchpad.net/tripleo/+bug/1819603,2019-03-21
1820351,1820351,Fix Released,congress dashboard 404 failed to load policies.css,https://bugs.launchpad.net/congress/+bug/1820351,2019-03-20
1816230,1816230,Fix Released,allocations by consumer and resource provider use wrong timestamp,https://bugs.launchpad.net/nova/+bug/1816230,2019-03-20
1602357,1602357,Fix Released,Nova is not marking virtual interfaces as deleted in db on instance delete,https://bugs.launchpad.net/nova/+bug/1602357,2019-03-20
1820941,1820941,Fix Released,openvswitch dependency errors Error: Package: 1:openvswitch-2.11.0-2.el7.x86_64 (delorean-master-deps),https://bugs.launchpad.net/tripleo/+bug/1820941,2019-03-20
1792528,1792528,Fix Released,Update the client version in samples,https://bugs.launchpad.net/zaqar/+bug/1792528,2019-03-20
1801678,1801678,Fix Released,Miss response body in api docs,https://bugs.launchpad.net/zaqar/+bug/1801678,2019-03-20
1808756,1808756,Fix Released,Miss name filter in querying queues,https://bugs.launchpad.net/zaqar/+bug/1808756,2019-03-20
1809062,1809062,Fix Released,os-testr has moved over to use stestr instead of testr,https://bugs.launchpad.net/zaqar/+bug/1809062,2019-03-20
1439568,1439568,Fix Released,instructions on README.rst are not working,https://bugs.launchpad.net/zaqar/+bug/1439568,2019-03-20
1818046,1818046,Fix Released,zaqar transport is broken with python3,https://bugs.launchpad.net/zaqar/+bug/1818046,2019-03-20
1809965,1809965,Fix Released,watcher-tempest-plugin(python3): 2 Test fails with TypeError: 'filter' object is not subscriptable,https://bugs.launchpad.net/watcher/+bug/1809965,2019-03-20
1791038,1791038,Fix Released,"Invalid templates , Invalid filter: 'parse_isotime'",https://bugs.launchpad.net/watcher-dashboard/+bug/1791038,2019-03-20
1786095,1786095,Fix Released,tempest branch doesn't point to its master,https://bugs.launchpad.net/openstack-ansible/+bug/1786095,2019-03-20
1790158,1790158,Fix Released,run-upgrade.sh broken for Queens/Rocky upgrade,https://bugs.launchpad.net/openstack-ansible/+bug/1790158,2019-03-20
1798079,1798079,Fix Released,Test environment example in openstack-ansible,https://bugs.launchpad.net/openstack-ansible/+bug/1798079,2019-03-20
1800637,1800637,Fix Released,"Ceph RGW configuration does not act as a drop-in replacement for Swift, breaks public read ACLs and temp URLs",https://bugs.launchpad.net/openstack-ansible/+bug/1800637,2019-03-20
1780789,1780789,Fix Released,os-lxc-container-setup.yml was skipped for cinder_volume container when cinder uses rbd as backend,https://bugs.launchpad.net/openstack-ansible/+bug/1780789,2019-03-20
1804695,1804695,Fix Released,"Credentials needed to ""Verifying OpenStack operation in openstack-ansible"" step",https://bugs.launchpad.net/openstack-ansible/+bug/1804695,2019-03-20
1814064,1814064,Fix Released,Keepalived config is not future-proof,https://bugs.launchpad.net/openstack-ansible/+bug/1814064,2019-03-20
1814686,1814686,Fix Released,host_bind_override issues for br-vlan network provider,https://bugs.launchpad.net/openstack-ansible/+bug/1814686,2019-03-20
