,Key,Status,Summary,Url,Last_Date
1599480,1599480,Fix Released,log-config-append does not work when passed to the freezer agent inside an action config file,https://bugs.launchpad.net/freezer/+bug/1599480,2016-07-13
1595732,1595732,Fix Released,Consistency check doesn't work with binary files,https://bugs.launchpad.net/freezer/+bug/1595732,2016-07-13
1542061,1542061,Fix Released,python[3]-jobs-doc,https://bugs.launchpad.net/freezer/+bug/1542061,2016-07-13
1548659,1548659,Fix Released,devstack install freezer-web-ui compilemessages error,https://bugs.launchpad.net/freezer/+bug/1548659,2016-07-13
1549077,1549077,Fix Released,ImportError: No module named urlresolvers when start,https://bugs.launchpad.net/freezer/+bug/1549077,2016-07-13
1552759,1552759,Fix Released,incorrect directory install freezer-web-ui when use devstack,https://bugs.launchpad.net/freezer/+bug/1552759,2016-07-13
1557289,1557289,Fix Released,FREEZER_WEB_UI directory setting is wrong,https://bugs.launchpad.net/freezer/+bug/1557289,2016-07-13
1556939,1556939,Fix Released,Calendar not being displayed properly in small windows,https://bugs.launchpad.net/freezer/+bug/1556939,2016-07-13
1570292,1570292,Fix Released,Remove workaround for web page refresh,https://bugs.launchpad.net/freezer/+bug/1570292,2016-07-13
1570305,1570305,Fix Released,freezer ui not able to edit job actions,https://bugs.launchpad.net/freezer/+bug/1570305,2016-07-13
1593355,1593355,Fix Released,Freezer ui is not catching errors from actions in tables,https://bugs.launchpad.net/freezer/+bug/1593355,2016-07-13
1488914,1488914,Fix Released,Corrupt image download,https://bugs.launchpad.net/python-glanceclient/+bug/1488914,2016-07-13
1570810,1570810,Fix Released,"[system-test]deploy_neutron_example_ha due to failed find fuel-simple-service""",https://bugs.launchpad.net/fuel/+bug/1570810,2016-07-13
1571611,1571611,Fix Released,System-tests: deprecated API usage,https://bugs.launchpad.net/fuel/+bug/1571611,2016-07-13
1534170,1534170,Fix Released,Remove direct access to dbapi in Watcher Applier,https://bugs.launchpad.net/watcher/+bug/1534170,2016-07-13
1587824,1587824,Fix Released,__init__() got multiple values for keyword argument 'osc',https://bugs.launchpad.net/watcher/+bug/1587824,2016-07-13
1588257,1588257,Fix Released,"sd-strategy normalizes hardware.cpu.util values, but it shouldn't",https://bugs.launchpad.net/watcher/+bug/1588257,2016-07-13
1594423,1594423,Fix Released,Add bandit in tox -e pep8,https://bugs.launchpad.net/watcher/+bug/1594423,2016-07-13
1591927,1591927,Fix Released,Vm workload consolidation strategy tries to disable already disabled nova-compute services,https://bugs.launchpad.net/watcher/+bug/1591927,2016-07-13
1591901,1591901,Fix Released,vm workload strategy does not change nova service state,https://bugs.launchpad.net/watcher/+bug/1591901,2016-07-13
1591092,1591092,Fix Released,Centralize plugin loaders in decision engine loaders,https://bugs.launchpad.net/watcher/+bug/1591092,2016-07-13
1594434,1594434,Fix Released,Import module instead of class,https://bugs.launchpad.net/watcher/+bug/1594434,2016-07-13
1591095,1591095,Fix Released,Centralize plugin loaders Watcher Applier plugin loaders,https://bugs.launchpad.net/watcher/+bug/1591095,2016-07-13
1594705,1594705,Fix Released,Mention Watcher dependency when creating 3rd-party plugins,https://bugs.launchpad.net/watcher/+bug/1594705,2016-07-13
1599029,1599029,Fix Released,Fix link error in base-setup.rst,https://bugs.launchpad.net/watcher/+bug/1599029,2016-07-13
1599368,1599368,Fix Released,watcher docs build error mesg with wrong module name,https://bugs.launchpad.net/watcher/+bug/1599368,2016-07-13
1599556,1599556,Fix Released,"tests fail sometime with ""Address already in use"" error",https://bugs.launchpad.net/watcher/+bug/1599556,2016-07-13
1602262,1602262,Fix Released,can not start the decision-engine due to bad goal name,https://bugs.launchpad.net/watcher/+bug/1602262,2016-07-13
1590867,1590867,Fix Released,Remove tempest-lib,https://bugs.launchpad.net/python-watcherclient/+bug/1590867,2016-07-13
1602214,1602214,Fix Released,CLI fails when Connection is refused,https://bugs.launchpad.net/python-watcherclient/+bug/1602214,2016-07-13
1523537,1523537,Fix Released,[fuel-qa] Clean up ntp-related fuel-qa helpers,https://bugs.launchpad.net/fuel/+bug/1523537,2016-07-13
1442146,1442146,Fix Released,Horizon Ajax cleanup,https://bugs.launchpad.net/horizon/+bug/1442146,2016-07-13
1572036,1572036,Fix Released,Check that row is defined when wait cell status,https://bugs.launchpad.net/horizon/+bug/1572036,2016-07-13
1438088,1438088,Fix Released,vpn row is not updating when the status changes,https://bugs.launchpad.net/horizon/+bug/1438088,2016-07-13
1566113,1566113,Fix Released,Create volume transfer name required error,https://bugs.launchpad.net/horizon/+bug/1566113,2016-07-13
1497448,1497448,Fix Released,"admin system info page shows useless data, hides useful data",https://bugs.launchpad.net/horizon/+bug/1497448,2016-07-13
1586267,1586267,Fix Released,python 3.4 support for urlparse,https://bugs.launchpad.net/horizon/+bug/1586267,2016-07-13
1586267,1586267,Fix Released,python 3.4 support for urlparse,https://bugs.launchpad.net/murano/+bug/1586267,2016-07-13
1586267,1586267,Fix Released,python 3.4 support for urlparse,https://bugs.launchpad.net/searchlight/+bug/1586267,2016-07-13
1508571,1508571,Fix Released,Overview panels use too wide date range as default,https://bugs.launchpad.net/horizon/+bug/1508571,2016-07-13
1582790,1582790,Fix Released,Selecting first option in transfer table confuses styling,https://bugs.launchpad.net/horizon/+bug/1582790,2016-07-13
1434710,1434710,Fix Released,[Launch Instance Fix] Use Magic Search in each step instead of basic search bar,https://bugs.launchpad.net/horizon/+bug/1434710,2016-07-13
1586286,1586286,Fix Released,"Titles of ""create folder"" and ""upload object"" are Untranslated",https://bugs.launchpad.net/horizon/+bug/1586286,2016-07-13
1587951,1587951,Fix Released,pure project admin can't view projects,https://bugs.launchpad.net/horizon/+bug/1587951,2016-07-13
1588389,1588389,Fix Released,Change JS coverage report dir to match CTI,https://bugs.launchpad.net/horizon/+bug/1588389,2016-07-13
1588039,1588039,Fix Released,Security groups need to be created in non-ASCII characters,https://bugs.launchpad.net/horizon/+bug/1588039,2016-07-13
1434116,1434116,Fix Released,Add missing try/except to extension_supported call in Ports,https://bugs.launchpad.net/horizon/+bug/1434116,2016-07-13
1580809,1580809,Fix Released,hz-expand-detail cannot be used outside of hz-table,https://bugs.launchpad.net/horizon/+bug/1580809,2016-07-13
1587922,1587922,Fix Released,do not run exception handlers if integration test is skipped,https://bugs.launchpad.net/horizon/+bug/1587922,2016-07-13
1583754,1583754,Fix Released,Style: Default Theme: Should Support Dropup Menus,https://bugs.launchpad.net/horizon/+bug/1583754,2016-07-13
1502472,1502472,Fix Released,deprecate OPENSTACK_TOKEN_HASH_ENABLED,https://bugs.launchpad.net/horizon/+bug/1502472,2016-07-13
1588136,1588136,Fix Released,The asterisk should be red to be consistent with other error message,https://bugs.launchpad.net/horizon/+bug/1588136,2016-07-13
1588995,1588995,Fix Released,JS error when loading Update Image Metadata modal,https://bugs.launchpad.net/horizon/+bug/1588995,2016-07-13
