,Key,Status,Summary,Url,Last_Date
1618623,1618623,Fix Released,vncproxy config broken in ipv6 deployments,https://bugs.launchpad.net/tripleo/+bug/1618623,2016-09-12
1620901,1620901,Fix Released,Error: Unknown target name auth,https://bugs.launchpad.net/trove/+bug/1620901,2016-09-12
1618570,1618570,Fix Released,ML2 plugin should enable trunk service plugin by default,https://bugs.launchpad.net/tripleo/+bug/1618570,2016-09-12
1551482,1551482,Fix Released,get-a-lb - Missing unit test branch in octavia/db/repositories.py,https://bugs.launchpad.net/octavia/+bug/1551482,2016-09-12
1609862,1609862,Fix Released,Mitaka Galera container bind mount is wrong,https://bugs.launchpad.net/openstack-ansible/+bug/1609862,2016-09-12
1620691,1620691,Fix Released,Incorrect location of env.d files in playbook for upgrading from Mitaka to Newton,https://bugs.launchpad.net/openstack-ansible/+bug/1620691,2016-09-12
1591266,1591266,Fix Released,replace native quickstart inventory for ansible-role-tripleo-inventory,https://bugs.launchpad.net/tripleo-quickstart/+bug/1591266,2016-09-12
1622649,1622649,Fix Released,python-guestfs is not installed when ENABLE_FILE_INJECTION=True,https://bugs.launchpad.net/devstack/+bug/1622649,2016-09-12
1611468,1611468,Fix Released,Cluster grow add instance dialog is missing cluster_id,https://bugs.launchpad.net/trove-dashboard/+bug/1611468,2016-09-12
1622532,1622532,Fix Released,Allow mysql to be used as a database for Ceilometer,https://bugs.launchpad.net/kolla/+bug/1622532,2016-09-12
1614589,1614589,Fix Released,Datastore versions are not filtered when inactive,https://bugs.launchpad.net/trove-dashboard/+bug/1614589,2016-09-12
1574000,1574000,Fix Released,module: keystone fails when login_user is not in Default domain,https://bugs.launchpad.net/openstack-ansible/+bug/1574000,2016-09-12
1580292,1580292,Fix Released,cannot override neutron net-type in os-tempest,https://bugs.launchpad.net/openstack-ansible/+bug/1580292,2016-09-12
1614213,1614213,Fix Released,Add OPENSTACK_KEYSTONE_ADMIN_ROLES to horizon_local_settings.py.j2 Template,https://bugs.launchpad.net/openstack-ansible/+bug/1614213,2016-09-12
1594731,1594731,Fix Released,client could not initialise glance client correctly,https://bugs.launchpad.net/python-muranoclient/+bug/1594731,2016-09-12
1511060,1511060,Fix Released,"VMAX: terminate_connection fails with: Expecting a classname, CIMClassName or CIMInstanceName object",https://bugs.launchpad.net/cinder/+bug/1511060,2016-09-12
1614674,1614674,Fix Released,[install-guide] openstack_user_config.yml examples are missing,https://bugs.launchpad.net/openstack-ansible/+bug/1614674,2016-09-12
1619287,1619287,Fix Released,[Murano] API isn't available after upgrade murano out of the box,https://bugs.launchpad.net/fuel-plugin-murano/+bug/1619287,2016-09-12
1481627,1481627,Fix Released,'ntpd' on controllers is configured to access itself as a remote peer,https://bugs.launchpad.net/fuel/+bug/1481627,2016-09-12
1614071,1614071,Fix Released,RabbitMQ OCF RA wastes network bandwidth,https://bugs.launchpad.net/fuel/+bug/1614071,2016-09-12
