,Key,Status,Summary,Url,Last_Date
1764315,1764315,Fix Released,Hiera interpolation requires validation rules in tht,https://bugs.launchpad.net/tripleo/+bug/1764315,2020-01-10
1858123,1858123,Fix Released,FAILED - RETRYING: waiting for the monitor(s) to form the quorum,https://bugs.launchpad.net/tripleo/+bug/1858123,2020-01-10
1820668,1820668,Fix Released,No matching Service: barbican_tempest_plugin.tests.scenario.test_image_signing.ImageSigningSnapshotTest,https://bugs.launchpad.net/tripleo/+bug/1820668,2020-01-10
1793488,1793488,Fix Committed,Horizon logs a user out when created keypair is over quota,https://bugs.launchpad.net/horizon/+bug/1793488,2020-01-10
1709765,1709765,Fix Committed,Failed to create keypair in ng create instance form  when the quota  exceeded,https://bugs.launchpad.net/horizon/+bug/1709765,2020-01-10
1806844,1806844,Fix Released,[networking-ovn][octavia] Member Batch Update is not properly supported in Networking-OVN,https://bugs.launchpad.net/networking-ovn/+bug/1806844,2020-01-10
1749797,1749797,Fix Released,placement returns 503 when keystone is down,https://bugs.launchpad.net/keystonemiddleware/+bug/1749797,2020-01-10
1836917,1836917,Fix Released,Placement client isn't configured with region name,https://bugs.launchpad.net/blazar/+bug/1836917,2020-01-10
1853272,1853272,Fix Released,Support OVN 2.12,https://bugs.launchpad.net/tripleo/+bug/1853272,2020-01-09
1844446,1844446,Fix Released,multiple tripleo jobs timing out upstream causing gate resets in train,https://bugs.launchpad.net/tripleo/+bug/1844446,2020-01-09
1851575,1851575,Fix Released,"""openstack overcloud node provision"" sometimes ignores default image",https://bugs.launchpad.net/tripleo/+bug/1851575,2020-01-09
1812274,1812274,Fix Released,Standalone deployment with Octavia: Octavia containers fail to start - permission issue?,https://bugs.launchpad.net/tripleo/+bug/1812274,2020-01-09
1715374,1715374,Fix Released,Reloading compute with SIGHUP prevents instances from booting,https://bugs.launchpad.net/openstack-ansible/+bug/1715374,2020-01-09
1715374,1715374,Fix Released,Reloading compute with SIGHUP prevents instances from booting,https://bugs.launchpad.net/nova/+bug/1715374,2020-01-09
1853822,1853822,Fix Released,Display only supported by glance disk_format,https://bugs.launchpad.net/horizon/+bug/1853822,2020-01-09
1339885,1339885,Fix Released,exceptions.check_message does not work,https://bugs.launchpad.net/manila-ui/+bug/1339885,2020-01-09
1339885,1339885,Fix Released,exceptions.check_message does not work,https://bugs.launchpad.net/horizon/+bug/1339885,2020-01-09
1794000,1794000,Fix Released,Instance rebuild long image list,https://bugs.launchpad.net/horizon/+bug/1794000,2020-01-09
1852465,1852465,Fix Released,"ExternalNetworkAttachForbidden should result in BuildAbortException, not reschedule",https://bugs.launchpad.net/nova/+bug/1852465,2020-01-09
1855352,1855352,Fix Released,AIO install fails due to missing chrony on Ubuntu 18.04,https://bugs.launchpad.net/openstack-ansible/+bug/1855352,2020-01-09
1858773,1858773,Fix Released,Manila uses deprecated CephFS driver,https://bugs.launchpad.net/kolla-ansible/+bug/1858773,2020-01-08
1803499,1803499,Fix Released,"FWaaS-When setting the protocol to any firewall rule, the error is not in line with expectations.",https://bugs.launchpad.net/neutron/+bug/1803499,2020-01-08
1832210,1832210,Fix Released,fwaas netfilter_log: incorrect decode of log prefix under python 3,https://bugs.launchpad.net/neutron/+bug/1832210,2020-01-08
1858639,1858639,Fix Released,functional test test_migrate_within_cell takes 160 seconds to run,https://bugs.launchpad.net/nova/+bug/1858639,2020-01-08
1858108,1858108,Fix Released,lbaas mistakenly considered as leftover and cleaned up,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1858108,2020-01-08
1850527,1850527,Fix Released,new promoter fails to push to registry,https://bugs.launchpad.net/tripleo/+bug/1850527,2020-01-08
1843014,1843014,Fix Released,Horizon cannot show instances list if volume source has been deleted,https://bugs.launchpad.net/horizon/+bug/1843014,2020-01-08
1858652,1858652,Fix Released,Excessive warning log in functional test due to policy deprecation,https://bugs.launchpad.net/nova/+bug/1858652,2020-01-08
1858034,1858034,Fix Released,"Magnum fails with ""ModuleNotFoundError: No module named 'encodings'""",https://bugs.launchpad.net/openstack-ansible/+bug/1858034,2020-01-07
1854235,1854235,Fix Committed,Missing image type 'ploop',https://bugs.launchpad.net/os-traits/+bug/1854235,2020-01-07
1854235,1854235,Fix Released,Missing image type 'ploop',https://bugs.launchpad.net/nova/+bug/1854235,2020-01-07
1856241,1856241,Fix Released,Compute API in nova - servers_links should link to paging doc,https://bugs.launchpad.net/nova/+bug/1856241,2020-01-07
1857564,1857564,Fix Committed,typo error in  cinder.volume.manager.py,https://bugs.launchpad.net/cinder/+bug/1857564,2020-01-06
1848446,1848446,Fix Released,ansible<2.8 has issues with ipv6 interface addresses (upstream issue),https://bugs.launchpad.net/kolla-ansible/+bug/1848446,2020-01-06
1841041,1841041,Fix Released,pci passthrough whitelist manual configuration is difficult in SRIOV NIC partioning deployment,https://bugs.launchpad.net/tripleo/+bug/1841041,2020-01-06
1846368,1846368,Fix Released,Train / Stein minor update deletes stopped containers when using docker container cli,https://bugs.launchpad.net/tripleo/+bug/1846368,2020-01-06
1849503,1849503,Fix Released,pacemaker_restart_bundle.sh fail when TRIPLEO_MINOR_UPDATE is undefined,https://bugs.launchpad.net/tripleo/+bug/1849503,2020-01-06
1850562,1850562,Fix Released,undercloud installation fails if rsyslog is not installed,https://bugs.launchpad.net/tripleo/+bug/1850562,2020-01-06
