,Key,Status,Summary,Url,Last_Date
1004235,1004235,Fix Released,Region endpoint name is set in session before successful switch,https://bugs.launchpad.net/horizon/+bug/1004235,2012-09-27
952657,952657,Fix Released,Create Flavor dialog should not have a Flavor ID field,https://bugs.launchpad.net/horizon/+bug/952657,2012-09-27
1036031,1036031,Fix Released,Quota usage dies on deleted flavors,https://bugs.launchpad.net/horizon/+bug/1036031,2012-09-27
1032152,1032152,Fix Released,"""Select all"" flag selects all lines, including hidden by filter lines.",https://bugs.launchpad.net/horizon/+bug/1032152,2012-09-27
1025977,1025977,Fix Released,Update image broken for AMI,https://bugs.launchpad.net/horizon/+bug/1025977,2012-09-27
1025919,1025919,Fix Released,Messages created with horizon.messages don't appear from workflow handle method,https://bugs.launchpad.net/horizon/+bug/1025919,2012-09-27
1023740,1023740,Fix Released,Not found where to create a volume from a volume snapshot,https://bugs.launchpad.net/horizon/+bug/1023740,2012-09-27
1009843,1009843,Fix Released,Many buttons unable to work any more,https://bugs.launchpad.net/horizon/+bug/1009843,2012-09-27
1037289,1037289,Fix Released,Access & Security page actions don't open in new modals (JS issue),https://bugs.launchpad.net/horizon/+bug/1037289,2012-09-27
1022466,1022466,Fix Released,openstack rc file can not download in new horizon,https://bugs.launchpad.net/horizon/+bug/1022466,2012-09-27
1017066,1017066,Fix Released,"When Creating An Image Of The Disk Format AMI, AKI, or ARI, Horizon Fails",https://bugs.launchpad.net/horizon/+bug/1017066,2012-09-27
1016317,1016317,Fix Released,Reduce description text box size on launch instance and volume dialogs,https://bugs.launchpad.net/horizon/+bug/1016317,2012-09-27
1014185,1014185,Fix Released,EC2 form returns first access/secret no matter what tenant you select,https://bugs.launchpad.net/horizon/+bug/1014185,2012-09-27
1013412,1013412,Fix Released,Post filter on Swift objects table may break pagination,https://bugs.launchpad.net/horizon/+bug/1013412,2012-09-27
1013409,1013409,Fix Released,JavaScript filtering broke with multiple table,https://bugs.launchpad.net/horizon/+bug/1013409,2012-09-27
1006073,1006073,Fix Released,"When Launching a Modal Dialog, an AJAX Loading Indication Should Be Given",https://bugs.launchpad.net/horizon/+bug/1006073,2012-09-27
980434,980434,Fix Released,"login, logout and login redirect urls arn't set using standard django variables",https://bugs.launchpad.net/horizon/+bug/980434,2012-09-27
980332,980332,Fix Released,"Instance volumes might be sorted by device, not by id",https://bugs.launchpad.net/horizon/+bug/980332,2012-09-27
961509,961509,Fix Released,horizon.js is overloaded,https://bugs.launchpad.net/horizon/+bug/961509,2012-09-27
1011910,1011910,Fix Released,"Snapshots table displays ""type"" as ""Image""",https://bugs.launchpad.net/horizon/+bug/1011910,2012-09-27
1010220,1010220,Fix Released,Summation row should filter None,https://bugs.launchpad.net/horizon/+bug/1010220,2012-09-27
1009797,1009797,Fix Released,Erroneous log error when accessing security group rules,https://bugs.launchpad.net/horizon/+bug/1009797,2012-09-27
1009263,1009263,Fix Released,Tenant still used in project pages,https://bugs.launchpad.net/horizon/+bug/1009263,2012-09-27
1009260,1009260,Fix Released,extra underscore in create security group success message,https://bugs.launchpad.net/horizon/+bug/1009260,2012-09-27
1005805,1005805,Fix Released,Status is still 'creating' after the volume shapshot is created,https://bugs.launchpad.net/horizon/+bug/1005805,2012-09-27
999392,999392,Fix Released,"Use names everywhere, IDs should only be displayed on detail pages",https://bugs.launchpad.net/horizon/+bug/999392,2012-09-27
999303,999303,Fix Released,Larger clickable areas on links in data tables.,https://bugs.launchpad.net/horizon/+bug/999303,2012-09-27
997670,997670,Fix Released,Multi-select checkbox missing in Security Groups > Edit Rules > Security Group Rules,https://bugs.launchpad.net/horizon/+bug/997670,2012-09-27
993133,993133,Fix Released,Metadata keys not listed in Instance-Details,https://bugs.launchpad.net/horizon/+bug/993133,2012-09-27
988139,988139,Fix Released,Keypair import should tolerate CR & LF,https://bugs.launchpad.net/horizon/+bug/988139,2012-09-27
927974,927974,Fix Released,Usage timestamp may not be generated w/ correct timezone data,https://bugs.launchpad.net/horizon/+bug/927974,2012-09-27
1019086,1019086,Fix Released,Error in nova during launch instance modal loading spins forever,https://bugs.launchpad.net/horizon/+bug/1019086,2012-09-27
1018716,1018716,Fix Released,Cannot connect to API using RC file from Dashboard,https://bugs.launchpad.net/horizon/+bug/1018716,2012-09-27
1018091,1018091,Fix Released,Exception Filter Sometimes Caused Pretty Debug Page To Fail,https://bugs.launchpad.net/horizon/+bug/1018091,2012-09-27
1017867,1017867,Fix Released,Edit snapshot raises an error while in Queued state,https://bugs.launchpad.net/horizon/+bug/1017867,2012-09-27
1017602,1017602,Fix Released,instance launch page not selecting dropdown for image,https://bugs.launchpad.net/horizon/+bug/1017602,2012-09-27
1015702,1015702,Fix Released,Lazy tab loading overwrites query params,https://bugs.launchpad.net/horizon/+bug/1015702,2012-09-27
1014226,1014226,Fix Released,Updating a snapshot makes it turn up under images,https://bugs.launchpad.net/horizon/+bug/1014226,2012-09-27
1012883,1012883,Fix Released,Vague error message when trying to create a volume size that exceeds quota,https://bugs.launchpad.net/horizon/+bug/1012883,2012-09-27
1011919,1011919,Fix Released,User roles not listed on Modify Users screen,https://bugs.launchpad.net/horizon/+bug/1011919,2012-09-27
1009677,1009677,Fix Released,Clicking header doesn't sort column in table,https://bugs.launchpad.net/horizon/+bug/1009677,2012-09-27
1008799,1008799,Fix Released,Don't add messages during AJAX requests,https://bugs.launchpad.net/horizon/+bug/1008799,2012-09-27
