,Key,Status,Summary,Url,Last_Date
1498913,1498913,Fix Released,Incorrect repository link in cluster upgrade documentation,https://bugs.launchpad.net/fuel/+bug/1498913,2015-10-19
1489938,1489938,Fix Committed,LMA plugins use tox to run their tests,https://bugs.launchpad.net/fuel/+bug/1489938,2015-10-19
1461185,1461185,Fix Released,Bug link broken for first-app,https://bugs.launchpad.net/openstack-manuals/+bug/1461185,2015-10-19
1439951,1439951,Fix Released,glance.tests.unit.test_artifacts_plugin_loader unit test failed,https://bugs.launchpad.net/glance/+bug/1439951,2015-10-19
1187019,1187019,Fix Released,Does X-Auth-Key make sense in a swift auth environment?,https://bugs.launchpad.net/openstack-api-site/+bug/1187019,2015-10-18
1496709,1496709,Fix Released,[SystemTests] AttributeError: 'NoneType' object has no attribute 'group',https://bugs.launchpad.net/fuel/+bug/1496709,2015-10-18
1477839,1477839,Fix Released,Add Cinder internal tenant support,https://bugs.launchpad.net/openstack-manuals/+bug/1477839,2015-10-18
1445154,1445154,Fix Released,Add support for customized cluster name,https://bugs.launchpad.net/openstack-manuals/+bug/1445154,2015-10-18
1432815,1432815,Fix Released,Extend images CLI v2 with new sorting syntax,https://bugs.launchpad.net/openstack-manuals/+bug/1432815,2015-10-18
1422725,1422725,Fix Released,There are no checks that service endpoint exist in OpenStack actions,https://bugs.launchpad.net/mistral/+bug/1422725,2015-10-16
1418545,1418545,Fix Released,Update command for nonexistent element works different for different Mistral items,https://bugs.launchpad.net/mistral/+bug/1418545,2015-10-16
1473980,1473980,Fix Released,Cron-trigger failed with  ApplicationContextNotFoundException,https://bugs.launchpad.net/mistral/+bug/1473980,2015-10-16
1454111,1454111,Fix Released,Command line arguments (e.g. --server) for launch script has lower priority than options in config file,https://bugs.launchpad.net/mistral/+bug/1454111,2015-10-16
1450434,1450434,Fix Released,"Can't use a string value in ""requires"" clause similarly to ""on-xxx"" clauses",https://bugs.launchpad.net/mistral/+bug/1450434,2015-10-16
1449948,1449948,Fix Released,"""pause-before"" has to have bigger priority than other policies",https://bugs.launchpad.net/mistral/+bug/1449948,2015-10-16
1449505,1449505,Fix Released,Need to handle error during YAQL evalution if non-defined variable was called,https://bugs.launchpad.net/mistral/+bug/1449505,2015-10-16
1444390,1444390,Fix Released,"""Task name"" column is missing in CLI action-execution-[list|get]  commands",https://bugs.launchpad.net/mistral/+bug/1444390,2015-10-16
1428576,1428576,Fix Released,Retry policy break-on property does not work,https://bugs.launchpad.net/mistral/+bug/1428576,2015-10-16
1413338,1413338,Fix Released,__env is not evaluated by with_items,https://bugs.launchpad.net/mistral/+bug/1413338,2015-10-16
1404205,1404205,Fix Released,Need to add additional validation in 'join' control and fail execution in case if it is not passed,https://bugs.launchpad.net/mistral/+bug/1404205,2015-10-16
1404204,1404204,Fix Released,"""create_vm_with_volume"" example doesn't work if there are a few available networks",https://bugs.launchpad.net/mistral/+bug/1404204,2015-10-16
1483642,1483642,Fix Released,Variable referenced before assignment in mistral-dashboard,https://bugs.launchpad.net/mistral/+bug/1483642,2015-10-16
1478448,1478448,Fix Released,/usr/bin/mistral-db-manage sometimes failed with tables and column are already there,https://bugs.launchpad.net/mistral/+bug/1478448,2015-10-16
1472402,1472402,Fix Released,Duplicate execution of failed task on non-existent task transition,https://bugs.launchpad.net/mistral/+bug/1472402,2015-10-16
1470373,1470373,Fix Released,It is impossible to create public action or workflow,https://bugs.launchpad.net/mistral/+bug/1470373,2015-10-16
1470369,1470369,Fix Released,Define better terms for WAITING and DELAYED states,https://bugs.launchpad.net/mistral/+bug/1470369,2015-10-16
1462189,1462189,Fix Released,"""with-items"" tasks should always have result of list type",https://bugs.launchpad.net/mistral/+bug/1462189,2015-10-16
1459188,1459188,Fix Released,Get rid of openstack.common package,https://bugs.launchpad.net/mistral/+bug/1459188,2015-10-16
1455038,1455038,Fix Released,"Invalid workflow completion in case of ""join""",https://bugs.launchpad.net/mistral/+bug/1455038,2015-10-16
