,Key,Status,Summary,Url,Last_Date
1496622,1496622,Fix Released,Test against Ubuntu proposed build is broken,https://bugs.launchpad.net/fuel/+bug/1496622,2015-11-12
1515492,1515492,Fix Committed,DB missing for provider networks,https://bugs.launchpad.net/networking-plumgrid/+bug/1515492,2015-11-12
1496399,1496399,Fix Released,fuel-library tests on ci-slave28 fail,https://bugs.launchpad.net/fuel/+bug/1496399,2015-11-12
1513447,1513447,Fix Released,[8.0-pkg-install-ubuntu][VERSION-CONFLICT][MURANO] Failed package installation test,https://bugs.launchpad.net/fuel/+bug/1513447,2015-11-12
1506733,1506733,Fix Released,q-agt crashes due to lack of br-ex in stable/liberty,https://bugs.launchpad.net/devstack/+bug/1506733,2015-11-12
1431866,1431866,Fix Released,UnicodeEncodeError in st_delete() when object has non-ascii char,https://bugs.launchpad.net/python-swiftclient/+bug/1431866,2015-11-12
1505693,1505693,Fix Released,stable/havana example should be deprecated in Customization in OpenStack Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1505693,2015-11-12
1331899,1331899,Fix Released,list endpoints should return storage policy index,https://bugs.launchpad.net/swift/+bug/1331899,2015-11-11
1427894,1427894,Fix Committed,cue worker vulnerable if cluster size is too large,https://bugs.launchpad.net/cue/+bug/1427894,2015-11-11
1425206,1425206,Fix Released,Setting debug mode also causes Pecan to run in debug mode,https://bugs.launchpad.net/ironic/+bug/1425206,2015-11-11
1425206,1425206,Fix Committed,Setting debug mode also causes Pecan to run in debug mode,https://bugs.launchpad.net/cue/+bug/1425206,2015-11-11
1425206,1425206,Fix Released,Setting debug mode also causes Pecan to run in debug mode,https://bugs.launchpad.net/gnocchi/+bug/1425206,2015-11-11
1425206,1425206,Fix Released,Setting debug mode also causes Pecan to run in debug mode,https://bugs.launchpad.net/ceilometer/+bug/1425206,2015-11-11
1514561,1514561,Fix Released,"API Reference, os-services-v2.1.wadl refers to request param for forced_down response",https://bugs.launchpad.net/openstack-api-site/+bug/1514561,2015-11-11
1457037,1457037,Fix Released,"Keystone client is not available. Please, refer to OpenStack logs to fix this problem",https://bugs.launchpad.net/fuel/+bug/1457037,2015-11-11
1511467,1511467,Fix Released,[testrail] TestRail reporter should be able to set custom name for test plan,https://bugs.launchpad.net/fuel/+bug/1511467,2015-11-11
1510053,1510053,Fix Released,Unable to fetch logs,https://bugs.launchpad.net/fuel/+bug/1510053,2015-11-11
1354129,1354129,Fix Released,muranoclient package upload doesn't use resource manager,https://bugs.launchpad.net/python-muranoclient/+bug/1354129,2015-11-11
1514685,1514685,Fix Released,TypeError in test_servers_action,https://bugs.launchpad.net/tempest/+bug/1514685,2015-11-11
1513811,1513811,Fix Released,[BVT] nova-metadata-api backend  check failed,https://bugs.launchpad.net/fuel/+bug/1513811,2015-11-11
1513741,1513741,Fix Released,Devstack fails when zookeeper is already running,https://bugs.launchpad.net/devstack/+bug/1513741,2015-11-11
1507946,1507946,Fix Released,(/Stage[main]/Swift::Dispersion/Exec[swift-dispersion-populate]/returns) change from notrun to 0 failed: swift-dispersion-populate returned 1 instead of one of [0],https://bugs.launchpad.net/fuel/+bug/1507946,2015-11-11
1490942,1490942,Fix Released,Object Storage API tests: wrong checks for X-Trans-Id in test_object_services.py,https://bugs.launchpad.net/tempest/+bug/1490942,2015-11-11
1475606,1475606,Fix Released,Make subcommands accept flavor name and cluster name,https://bugs.launchpad.net/openstack-manuals/+bug/1475606,2015-11-11
1475075,1475075,Fix Released,Add support for template-function-list command,https://bugs.launchpad.net/openstack-manuals/+bug/1475075,2015-11-11
1471052,1471052,Fix Released,Add support for template-version-list command,https://bugs.launchpad.net/openstack-manuals/+bug/1471052,2015-11-11
1407581,1407581,Fix Released,Update config-reference to include all tables,https://bugs.launchpad.net/openstack-manuals/+bug/1407581,2015-11-11
1416561,1416561,Fix Released,Documentation missing for keystone-middleware configuration in each service,https://bugs.launchpad.net/openstack-manuals/+bug/1416561,2015-11-11
1514897,1514897,Fix Released,[python] Fuel CLI (fuel2) smoke check fails: 'net_segment_type is not found in the supplied data.',https://bugs.launchpad.net/fuel/+bug/1514897,2015-11-11
1482753,1482753,Fix Released,GlusterFS: Using 'fallocate' instead of 'dd',https://bugs.launchpad.net/openstack-manuals/+bug/1482753,2015-11-11
1493171,1493171,Fix Released,event-alarm couldn't be fired again for new matching event,https://bugs.launchpad.net/aodh/+bug/1493171,2015-11-11
1492098,1492098,Fix Released,event-alarm: evaluation failure in generating log message,https://bugs.launchpad.net/aodh/+bug/1492098,2015-11-11
1498393,1498393,Fix Committed,Missing verification of supported subnetpools neutron extensions,https://bugs.launchpad.net/kuryr/+bug/1498393,2015-11-11
1480314,1480314,Fix Released,"Branch ""stable/kilo"" is broken",https://bugs.launchpad.net/python-keystoneclient/+bug/1480314,2015-11-10
1498112,1498112,Fix Released,RefStack should check for empty test results,https://bugs.launchpad.net/refstack/+bug/1498112,2015-11-10
1480412,1480412,Fix Released,event pipeline does not support reloading,https://bugs.launchpad.net/ceilometer/+bug/1480412,2015-11-10
1427928,1427928,Fix Released,Add nova-manage commands for the new api database,https://bugs.launchpad.net/openstack-manuals/+bug/1427928,2015-11-10
1513515,1513515,Fix Committed,Recent devstack changes broke redstack,https://bugs.launchpad.net/trove-integration/+bug/1513515,2015-11-10
1501379,1501379,Fix Committed,fuel-library ci should validate Puppetfile only contains tags,https://bugs.launchpad.net/fuel/+bug/1501379,2015-11-10
1467523,1467523,Fix Released,Wrong packages versions for 6.0 updates,https://bugs.launchpad.net/fuel/+bug/1467523,2015-11-10
1511003,1511003,Fix Released,[systest] Test 'deploy_neutron_vlan_ha' fails with error: AttributeError: 'NoneType' object has no attribute 'name',https://bugs.launchpad.net/fuel/+bug/1511003,2015-11-10
1510516,1510516,Fix Released,EXTRA_DEB_REPOS_PRIORITY is applied to base MOS repository,https://bugs.launchpad.net/fuel/+bug/1510516,2015-11-10
1512639,1512639,Fix Committed,verify-fuel-library-tasks should contain skipped type,https://bugs.launchpad.net/fuel/+bug/1512639,2015-11-10
1513237,1513237,Fix Released,Radosgw  backends is in  down state after deployment  with errors  related to keyring in rados.log,https://bugs.launchpad.net/fuel/+bug/1513237,2015-11-10
