,Key,Status,Summary,Url,Last_Date
1289115,1289115,Fix Released,check_signature syntax error,https://bugs.launchpad.net/keystone/+bug/1289115,2015-04-30
1441164,1441164,Fix Released,Error in migration 066_fixup_service_name_value.py,https://bugs.launchpad.net/keystone/+bug/1441164,2015-04-30
1435487,1435487,Fix Released,ServiceProviderModel has wrong attributes for auth_url and sp_url,https://bugs.launchpad.net/keystone/+bug/1435487,2015-04-30
1435396,1435396,Fix Released,No notifications for role grants using v2,https://bugs.launchpad.net/keystone/+bug/1435396,2015-04-30
1435312,1435312,Fix Released,v2 and v3 get catalog pass unused metadata parameter,https://bugs.launchpad.net/keystone/+bug/1435312,2015-04-30
1435174,1435174,Fix Released,SSLTestCase errors when building Debian package,https://bugs.launchpad.net/keystone/+bug/1435174,2015-04-30
1434599,1434599,Fix Released,ec2 signature possible errors,https://bugs.launchpad.net/keystone/+bug/1434599,2015-04-30
1424500,1424500,Fix Released,Federation list projects endpoint does not honor project inherited role assignments,https://bugs.launchpad.net/keystone/+bug/1424500,2015-04-30
1423022,1423022,Fix Released,List Tenants in v2 response has parent_id,https://bugs.launchpad.net/keystone/+bug/1423022,2015-04-30
1421668,1421668,Fix Released,Tenant in v2 token response has parent_project_id,https://bugs.launchpad.net/keystone/+bug/1421668,2015-04-30
1417522,1417522,Fix Released,a normal user can delete other user's ec2 credentials,https://bugs.launchpad.net/keystone/+bug/1417522,2015-04-30
1417366,1417366,Fix Released,a normal user can get other user's ec2credential,https://bugs.launchpad.net/keystone/+bug/1417366,2015-04-30
1416767,1416767,Fix Released,event_type for role assignment notifications is incorrect,https://bugs.launchpad.net/keystone/+bug/1416767,2015-04-30
1261468,1261468,Fix Released,"domain-scoped token has ""None"" for tenant_id replacement",https://bugs.launchpad.net/keystone/+bug/1261468,2015-04-30
1440185,1440185,Fix Released,Identity provider create fails if remote_id is not set,https://bugs.launchpad.net/keystone/+bug/1440185,2015-04-30
1434916,1434916,Fix Released,GET /v3/projects/project_id with parents_as_list or subtree_as_list option is leaking extra data,https://bugs.launchpad.net/keystone/+bug/1434916,2015-04-30
1434701,1434701,Fix Released,websso should compare remote_id_attribute to remote_id of IdP,https://bugs.launchpad.net/keystone/+bug/1434701,2015-04-30
1431669,1431669,Fix Released,Fernet TypeError: token must be bytes.,https://bugs.launchpad.net/keystone/+bug/1431669,2015-04-30
1410850,1410850,Fix Released,Multiple SQL backend check fails,https://bugs.launchpad.net/keystone/+bug/1410850,2015-04-30
1407661,1407661,Fix Released,keystone with LDAP identity complains about invalid input for trustor_user_id,https://bugs.launchpad.net/keystone/+bug/1407661,2015-04-30
