,Key,Status,Summary,Url,Last_Date
1641142,1641142,Fix Released,Unable to add node to deployment after one node was deleted,https://bugs.launchpad.net/tripleo/+bug/1641142,2017-01-03
1640746,1640746,Fix Released,Wrong attribute when registering nodes with the UCS driver,https://bugs.launchpad.net/tripleo/+bug/1640746,2017-01-03
1636555,1636555,Fix Released,CephClusterFSID missing from the generated passwords list,https://bugs.launchpad.net/tripleo/+bug/1636555,2017-01-03
1643701,1643701,Fix Released,"""openstack overcloud update"" fails as CephClusterFSID changes",https://bugs.launchpad.net/tripleo/+bug/1643701,2017-01-03
1643882,1643882,Fix Released,Node assignment from the UI won't work with custom roles,https://bugs.launchpad.net/tripleo/+bug/1643882,2017-01-03
1646540,1646540,Fix Released,Container images still pointing to old Liberty images,https://bugs.launchpad.net/tripleo/+bug/1646540,2017-01-03
1639787,1639787,Fix Released,Mistral environment not reset between deployments,https://bugs.launchpad.net/tripleo/+bug/1639787,2017-01-03
1640244,1640244,Fix Released,openstack overcloud node delete doesn't require --stack but also doesn't default to overcloud,https://bugs.launchpad.net/tripleo/+bug/1640244,2017-01-03
1646404,1646404,Fix Released,overcloud deploy uses the wrong path for non-relative templates,https://bugs.launchpad.net/tripleo/+bug/1646404,2017-01-03
1633449,1633449,Fix Released,overcloud node delete prints list of UUIDs,https://bugs.launchpad.net/tripleo/+bug/1633449,2017-01-03
1640933,1640933,Fix Released,mistral raises 'Enviornment not found' when the stack name is called by id instead of name,https://bugs.launchpad.net/tripleo/+bug/1640933,2017-01-03
1639189,1639189,Fix Released,Improve failed mysql node removal time in HA deployments,https://bugs.launchpad.net/tripleo/+bug/1639189,2017-01-03
1641122,1641122,Fix Released,Puppet lint CI check is broken,https://bugs.launchpad.net/tripleo/+bug/1641122,2017-01-03
1640213,1640213,Fix Released,M/N upgrade: undercloud upgrade fails when using ssl.,https://bugs.launchpad.net/tripleo/+bug/1640213,2017-01-03
1642961,1642961,Fix Released,Deployment without heat breaks keystone due to hiera dependencies,https://bugs.launchpad.net/tripleo/+bug/1642961,2017-01-03
1640126,1640126,Fix Released,"X-Forwarded-Proto not being passed to neutron, gnocchi, ceilometer and aodh",https://bugs.launchpad.net/tripleo/+bug/1640126,2017-01-03
1644360,1644360,Fix Released,GRE firewall rule is incorrect,https://bugs.launchpad.net/tripleo/+bug/1644360,2017-01-03
1640812,1640812,Fix Released,Network connectivity lost on node reboot,https://bugs.launchpad.net/tripleo/+bug/1640812,2017-01-03
1638941,1638941,Fix Released,Enabling TripleO UI does not open required ports,https://bugs.launchpad.net/tripleo/+bug/1638941,2017-01-03
1604002,1604002,Fix Released,iLO drivers: Inconsistent boot mode default value,https://bugs.launchpad.net/ironic/+bug/1604002,2017-01-03
1604002,1604002,Fix Released,iLO drivers: Inconsistent boot mode default value,https://bugs.launchpad.net/tripleo/+bug/1604002,2017-01-03
1641994,1641994,Fix Released,All the instack-undercloud pep8 jobs are failing,https://bugs.launchpad.net/tripleo/+bug/1641994,2017-01-03
1640815,1640815,Fix Released,Enabling too many environments from the UI breaks Mistral,https://bugs.launchpad.net/tripleo/+bug/1640815,2017-01-03
1642287,1642287,Fix Released,yaql limits not correctly set on stable/newton,https://bugs.launchpad.net/tripleo/+bug/1642287,2017-01-03
1638985,1638985,Fix Released,ipxe_deploy is ignored by inspection,https://bugs.launchpad.net/tripleo/+bug/1638985,2017-01-03
1651825,1651825,Fix Released,Unable to specify different ansible module path for ansible hook.,https://bugs.launchpad.net/heat-templates/+bug/1651825,2017-01-02
1643511,1643511,Fix Released,nova-api commands fail when running behind httpd,https://bugs.launchpad.net/nova/+bug/1643511,2017-01-02
1643511,1643511,Fix Released,nova-api commands fail when running behind httpd,https://bugs.launchpad.net/tripleo/+bug/1643511,2017-01-02
1645348,1645348,Fix Released,'Overview of highly available compute nodes' empty section,https://bugs.launchpad.net/openstack-manuals/+bug/1645348,2017-01-02
1652149,1652149,Fix Released,Cannot import python VPP API against VPP 17.01 build 347,https://bugs.launchpad.net/networking-vpp/+bug/1652149,2017-01-02
1650364,1650364,Fix Released,[integration-test] Missing support for SSL communication,https://bugs.launchpad.net/openstack-chef/+bug/1650364,2017-01-02
1640842,1640842,Fix Released,TODO: Should we have a dedicated IRC channel?,https://bugs.launchpad.net/nova-dpm/+bug/1640842,2017-01-02
1626887,1626887,Fix Released,OVS disconnect with ryu controller will cause missing flows,https://bugs.launchpad.net/dragonflow/+bug/1626887,2017-01-02
1653423,1653423,Fix Released,Routes 2.3.1 could not be found in pypi,https://bugs.launchpad.net/devstack/+bug/1653423,2017-01-01
1653423,1653423,Fix Released,Routes 2.3.1 could not be found in pypi,https://bugs.launchpad.net/openstack-requirements/+bug/1653423,2017-01-01
1604823,1604823,Fix Released,'High availability for other components' empty in High Availability Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1604823,2016-12-31
1528457,1528457,Fix Released,Missing 'mtu' attribute in /v2/networks api,https://bugs.launchpad.net/openstack-api-site/+bug/1528457,2016-12-31
1479166,1479166,Fix Released,Identify old pages on docs.openstack.org,https://bugs.launchpad.net/openstack-manuals/+bug/1479166,2016-12-31
1597551,1597551,Fix Released,XenAPI plugin failure with fetch_all_bandwidth,https://bugs.launchpad.net/nova/+bug/1597551,2016-12-30
1593236,1593236,Fix Released,Assigning and revoking roles not working with Keystone V3,https://bugs.launchpad.net/rally/+bug/1593236,2016-12-30
1552639,1552639,Fix Released,Keystone doesn't send notification on user/group membership,https://bugs.launchpad.net/keystone/+bug/1552639,2016-12-30
1648715,1648715,Fix Committed,[prod-ci] LDAP jobs does not destroy envs after finish,https://bugs.launchpad.net/fuel/+bug/1648715,2016-12-30
1650535,1650535,Fix Released,Murano cannot be deployed,https://bugs.launchpad.net/fuel-ccp/+bug/1650535,2016-12-30
1653071,1653071,Fix Released,Lack of free connections to memcached cause keystone middleware to stall,https://bugs.launchpad.net/fuel-ccp/+bug/1653071,2016-12-30
1650497,1650497,Fix Released,"[fuel-qa] add 'tags' field to the ""fuel role"" commands",https://bugs.launchpad.net/fuel/+bug/1650497,2016-12-30
1647460,1647460,Fix Released,Unable to import python vpp api,https://bugs.launchpad.net/networking-vpp/+bug/1647460,2016-12-30
1325942,1325942,Fix Released,Ironic should support IPv6,https://bugs.launchpad.net/ironic/+bug/1325942,2016-12-30
1650218,1650218,Fix Released,While creating client network adapter MTU of network type is ignored,https://bugs.launchpad.net/nova-powervm/+bug/1650218,2016-12-29
1649539,1649539,Fix Released,CCP deployment failed on deployment components validation with 'NoneType' object is not iterable,https://bugs.launchpad.net/fuel-ccp/+bug/1649539,2016-12-29
1510974,1510974,Fix Released,instack-virt-setup fails if vm name are similar,https://bugs.launchpad.net/tripleo/+bug/1510974,2016-12-29
1498845,1498845,Fix Released,Wrong node count can be passed to heat when deleting a specific node,https://bugs.launchpad.net/tripleo/+bug/1498845,2016-12-29
1499011,1499011,Fix Released,instack: ceilometer is not configured for hardware SNMP discovery metrics,https://bugs.launchpad.net/tripleo/+bug/1499011,2016-12-29
1483706,1483706,Fix Released,Image build fails on unsatisfied cliff requirement,https://bugs.launchpad.net/tripleo/+bug/1483706,2016-12-29
1468028,1468028,Fix Released,ImportError: cannot import name i18n,https://bugs.launchpad.net/tripleo/+bug/1468028,2016-12-29
1405446,1405446,Fix Released,overcloud-without-mergepy.yaml Parameter 'MysqlClusterUniquePart' is invalid,https://bugs.launchpad.net/tripleo/+bug/1405446,2016-12-29
1405446,1405446,Fix Released,overcloud-without-mergepy.yaml Parameter 'MysqlClusterUniquePart' is invalid,https://bugs.launchpad.net/heat/+bug/1405446,2016-12-29
1441875,1441875,Fix Released,Neutron fails to start in the seed with a PermissionDeniedError,https://bugs.launchpad.net/tripleo/+bug/1441875,2016-12-29
1402928,1402928,Fix Released,RabbitClientUseSSL type error in overcloud-without-mergepy.yaml,https://bugs.launchpad.net/tripleo/+bug/1402928,2016-12-29
1428784,1428784,Fix Released,20-neutron-selinux fails on Fedora 21,https://bugs.launchpad.net/tripleo/+bug/1428784,2016-12-29
1397073,1397073,Fix Released,"""No package busybox available."" error when using centos7 ramdisk-image-create",https://bugs.launchpad.net/tripleo/+bug/1397073,2016-12-29
1393304,1393304,Fix Released,create-nodes failure for customised pool,https://bugs.launchpad.net/tripleo/+bug/1393304,2016-12-29
1302856,1302856,Fix Released,ramdisk: busybox's depmod is broken,https://bugs.launchpad.net/tripleo/+bug/1302856,2016-12-29
1653075,1653075,Fix Released,python-novaclient doesn't work in Ingress usage case,https://bugs.launchpad.net/fuel-ccp/+bug/1653075,2016-12-29
1525999,1525999,Fix Released,zaqar.conf in devstack is using deprecated option names,https://bugs.launchpad.net/zaqar/+bug/1525999,2016-12-29
1642332,1642332,Fix Released,[ConfdigDB] We need an API documentation for tunning box.,https://bugs.launchpad.net/fuel/+bug/1642332,2016-12-29
1652225,1652225,Fix Released,Reboot for container test failed,https://bugs.launchpad.net/zun/+bug/1652225,2016-12-29
1624090,1624090,Fix Released,Controller node in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1624090,2016-12-29
1652888,1652888,Fix Released,Glance doesn't work with enabled notifications,https://bugs.launchpad.net/fuel-ccp/+bug/1652888,2016-12-29
1618865,1618865,Fix Committed,"""Ubuntu bootstrap image wasn't built and activated!"" error while master setup on CI jobs",https://bugs.launchpad.net/fuel/+bug/1618865,2016-12-29
1651996,1651996,Fix Released,Fix api.v2.test_tasks.test_put_current_task_in_error,https://bugs.launchpad.net/mistral/+bug/1651996,2016-12-29
1651371,1651371,Fix Released,big size of df db lock,https://bugs.launchpad.net/dragonflow/+bug/1651371,2016-12-29
1646453,1646453,Fix Released,duplicated logic between db consistent and object refresher,https://bugs.launchpad.net/dragonflow/+bug/1646453,2016-12-29
1385207,1385207,Fix Released,Swift multi-tenant store: download broken,https://bugs.launchpad.net/glance/+bug/1385207,2016-12-28
1587985,1587985,Fix Released,Glance v2 allows to set locations if image has saving status,https://bugs.launchpad.net/glance/+bug/1587985,2016-12-28
1650471,1650471,Fix Released,LDAP plugin not working for 9.1 - propagate_task_deploy >=2.0.0,https://bugs.launchpad.net/fuel/+bug/1650471,2016-12-28
