,Key,Status,Summary,Url,Last_Date
1500446,1500446,Fix Released,Test for pacemaker resources when disk is full,https://bugs.launchpad.net/fuel/+bug/1500446,2016-03-11
1524082,1524082,Fix Released,"Test for ostf gates was reverted, so need to fix issues in it",https://bugs.launchpad.net/fuel/+bug/1524082,2016-03-11
1535302,1535302,Fix Released,"Add export of external ntp, dns to acceptance tests",https://bugs.launchpad.net/fuel/+bug/1535302,2016-03-11
1540321,1540321,Fix Released,deploy_multiple_services_local_mirror test failed with AttributeError: 'MultiroleMultipleServices' object has no attribute 'get_cluster_repos',https://bugs.launchpad.net/fuel/+bug/1540321,2016-03-11
1529787,1529787,Fix Released,Create mapping structure for fuel-library-gate,https://bugs.launchpad.net/fuel/+bug/1529787,2016-03-11
1541921,1541921,Fix Released,[systest] Test 'deploy_controllers_from_custom_nodegroup' fails on VIPs verification step: KeyError: 'vrouter_pub',https://bugs.launchpad.net/fuel/+bug/1541921,2016-03-11
1518960,1518960,Fix Released,[fuel-createmirror] We need to replace usage of fuel-create mirror to  replaced by fuel-mirror utils,https://bugs.launchpad.net/fuel/+bug/1518960,2016-03-11
1544916,1544916,Fix Released,[system-tests] setup_environment method starts all nodes with 'fuel-master' role,https://bugs.launchpad.net/fuel/+bug/1544916,2016-03-11
1545640,1545640,Fix Released,"deploy_ceilometer_ha_with_external_mongo test failed on updating cluster attributes with 400 bad request {""message"": ""[mongo_user] Empty username"", ""errors"": []}",https://bugs.launchpad.net/fuel/+bug/1545640,2016-03-11
1539586,1539586,Fix Released,Changing of pacemaker parameters breaks RabbitMQ test fail on parsing rabbitmqctl cluster_status output,https://bugs.launchpad.net/fuel/+bug/1539586,2016-03-11
1544973,1544973,Fix Released,"Rabbit cluster is broken after destroy controllers: no running rabbit nodes, no master",https://bugs.launchpad.net/fuel/+bug/1544973,2016-03-11
1544958,1544958,Fix Released,Need to increase time-out for ostf ha test after step power on destroyed node,https://bugs.launchpad.net/fuel/+bug/1544958,2016-03-11
1536994,1536994,Fix Released,Need to increase timeouts for ostf checks in test Check after repeatable failover rabbit cluster is healthy.,https://bugs.launchpad.net/fuel/+bug/1536994,2016-03-11
1545719,1545719,Fix Released,Need add  assert_ha_services  step after vips failover in test  ha_neutron_delete_vips,https://bugs.launchpad.net/fuel/+bug/1545719,2016-03-11
1545727,1545727,Fix Released,We should  raise error if someone try to run group that is not discovered by test runner,https://bugs.launchpad.net/fuel/+bug/1545727,2016-03-11
1550242,1550242,Fix Released,"If we miss to set plugin variables, we start to fail in method   check_archive_type with Attribute error",https://bugs.launchpad.net/fuel/+bug/1550242,2016-03-11
1493273,1493273,Fix Released,Need increase timeout in mysql check in  test mysql termination,https://bugs.launchpad.net/fuel/+bug/1493273,2016-03-11
1493246,1493246,Fix Released,We should disable or move to known issues test for disconnect controllers,https://bugs.launchpad.net/fuel/+bug/1493246,2016-03-11
1488476,1488476,Fix Released,[system_tests] Native Linux network bonds must be named as 'bondNN' in tests,https://bugs.launchpad.net/fuel/+bug/1488476,2016-03-11
1496039,1496039,Fix Released,[system tests] Test separate_keystone_service_add_delete_node failed on assertionseparate_keystone_service_add_delete_node command,https://bugs.launchpad.net/fuel/+bug/1496039,2016-03-11
1476222,1476222,Fix Released,[system-tests] Absent checker of Ceph version,https://bugs.launchpad.net/fuel/+bug/1476222,2016-03-11
1496883,1496883,Fix Released,Add cinder node to destructive tests,https://bugs.launchpad.net/fuel/+bug/1496883,2016-03-11
1509244,1509244,Fix Released,[System tests] We should check if active_slaves list is emtpy in tests 3 in 1 rabbit failover,https://bugs.launchpad.net/fuel/+bug/1509244,2016-03-11
1498567,1498567,Fix Released,Inconsistent keyword parameter in fuel-qa update_yaml,https://bugs.launchpad.net/fuel/+bug/1498567,2016-03-11
1507987,1507987,Fix Released,[system tests] Test check_ceph_cinder_cow.check_ceph_cinder_cow with attribute error id when we try to get image details over glance client,https://bugs.launchpad.net/fuel/+bug/1507987,2016-03-11
1555705,1555705,Fix Released,[dashboard] Create new environment inline markup is broken,https://bugs.launchpad.net/murano/+bug/1555705,2016-03-11
1476185,1476185,Fix Released,Networks values are wrong after Fuel installation via system tests,https://bugs.launchpad.net/fuel/+bug/1476185,2016-03-11
1455357,1455357,Fix Released,Paramiko 'Exception in thread Thread-NNN' errors after system test/devops command finished.,https://bugs.launchpad.net/fuel/+bug/1455357,2016-03-11
1471272,1471272,Fix Released,In destructive system tests there is no possibility to choose neutron segmentation for env,https://bugs.launchpad.net/fuel/+bug/1471272,2016-03-11
1500828,1500828,Fix Released,Test check_cobler_alive failed with local variable 'result' referenced before assignment,https://bugs.launchpad.net/fuel/+bug/1500828,2016-03-11
1550822,1550822,Fix Released,[dashboard] All 3 descriptions are displayed on import package page,https://bugs.launchpad.net/murano/+bug/1550822,2016-03-11
1543136,1543136,Fix Released,[system-tests] Unnessessary arg in self.env.sync_time at save_load_environment method,https://bugs.launchpad.net/fuel/+bug/1543136,2016-03-11
1546932,1546932,Fix Released,We pass node in the method instead of list of nodes,https://bugs.launchpad.net/fuel/+bug/1546932,2016-03-11
1546539,1546539,Fix Released,Can't create env with enabled NOVA QUOTAS via fuel-qa,https://bugs.launchpad.net/fuel/+bug/1546539,2016-03-11
1549289,1549289,Fix Released,Remove obsolated 'fuelweb_test/tests/test_by_tempest.py' file,https://bugs.launchpad.net/fuel/+bug/1549289,2016-03-11
