,Key,Status,Summary,Url,Last_Date
1629816,1629816,Fix Released,"Misleading ""DVR: Duplicate DVR router interface detected for subnet""",https://bugs.launchpad.net/neutron/+bug/1629816,2017-02-01
1639315,1639315,Fix Released,Gratuitous ARP is not sent when floating IP is added to HA router,https://bugs.launchpad.net/neutron/+bug/1639315,2017-02-01
1578842,1578842,Fix Released,gratuitous arping causes exception filling up logs with errors on Ubuntu14.04,https://bugs.launchpad.net/neutron/+bug/1578842,2017-02-01
1645509,1645509,Fix Released,dnsmasq host file entries can return from the grave,https://bugs.launchpad.net/neutron/+bug/1645509,2017-02-01
1645616,1645616,Fix Released,dnsmasq doesn't like providing DHCP for subnets with prefixes shorter than 64,https://bugs.launchpad.net/neutron/+bug/1645616,2017-02-01
1649665,1649665,Fix Released,Erroneous limit parameter not included in error message for neutron port-list --limit,https://bugs.launchpad.net/neutron/+bug/1649665,2017-02-01
1520775,1520775,Fix Released,Remove the gateway of external net won't affect router,https://bugs.launchpad.net/neutron/+bug/1520775,2017-02-01
1631513,1631513,Fix Released,DVR: Fix race conditions when trying to add default gateway for fip gateway port.,https://bugs.launchpad.net/neutron/+bug/1631513,2017-02-01
1653880,1653880,Fix Released,sr-iov device scanning takes significant time,https://bugs.launchpad.net/neutron/+bug/1653880,2017-02-01
1640008,1640008,Fix Released,Getting routing table by parsing 'ip route' command fails on xenial,https://bugs.launchpad.net/neutron/+bug/1640008,2017-02-01
1642918,1642918,Fix Released,floating-ip nova notification is broken,https://bugs.launchpad.net/neutron/+bug/1642918,2017-02-01
1638273,1638273,Fix Released,find_child_pids crashes under non-english locals,https://bugs.launchpad.net/neutron/+bug/1638273,2017-02-01
1626277,1626277,Fix Released,DB migration tests are timing out,https://bugs.launchpad.net/neutron/+bug/1626277,2017-02-01
1631004,1631004,Fix Released,neutron-netns-cleanup doesn't work with ip_gre kernel module,https://bugs.launchpad.net/neutron/+bug/1631004,2017-02-01
1641879,1641879,Fix Released,No routers created after l3-agent start - error during L3NATAgentWithStateReport.periodic_sync_routers_task,https://bugs.launchpad.net/neutron/+bug/1641879,2017-02-01
1609665,1609665,Fix Released,Updating a router to HA without enough agents results in partial update,https://bugs.launchpad.net/neutron/+bug/1609665,2017-02-01
1649092,1649092,Fix Released,Cleaning snat namespace didn't unplug external device,https://bugs.launchpad.net/neutron/+bug/1649092,2017-02-01
1623849,1623849,Fix Released,"openvswitch native agent, ARP responder response has wrong Eth headers",https://bugs.launchpad.net/neutron/+bug/1623849,2017-02-01
1637993,1637993,Fix Released,Getting link attributes via IPDevice fails for interfaces with long names on xenial,https://bugs.launchpad.net/neutron/+bug/1637993,2017-02-01
1647027,1647027,Fix Released,Neutron migration unit test failure with alembic 0.8.9,https://bugs.launchpad.net/neutron/+bug/1647027,2017-02-01
1603400,1603400,Fix Released,neutron-ovs-agent  in compute node with XenServer doesn't support conntrack,https://bugs.launchpad.net/neutron/+bug/1603400,2017-02-01
1630920,1630920,Fix Released,native/idl ovsdb driver loses some ovsdb transactions,https://bugs.launchpad.net/bgpvpn/+bug/1630920,2017-02-01
