,Key,Status,Summary,Url,Last_Date
1647451,1647451,Fix Released,Post live migration step could fail due to auth errors,https://bugs.launchpad.net/nova/+bug/1647451,2020-08-18
1891299,1891299,Fix Released,can't use bindep on ubuntu focal,https://bugs.launchpad.net/diskimage-builder/+bug/1891299,2020-08-18
1828534,1828534,Fix Released,"[19.04][Queens -> Rocky] Upgrading to Rocky resulted in ""Services not running that should be: designate-producer""",https://bugs.launchpad.net/designate/+bug/1828534,2020-08-18
1891293,1891293,Fix Released,periodic centos-8 scen10 standalone master fails tempest - octavia_tempest_plugin scenario.v2,https://bugs.launchpad.net/tripleo/+bug/1891293,2020-08-18
1891179,1891179,Fix Released,periodic OVB train centos 7 failing ovb-manage No server with a name or ID,https://bugs.launchpad.net/tripleo/+bug/1891179,2020-08-18
1860757,1860757,Fix Released,[ussuri][CentOS][scenario003] Mistral Tempest failing tests with  TypeError: dump_all() got an unexpected keyword argument 'sort_keys',https://bugs.launchpad.net/puppet-openstack-integration/+bug/1860757,2020-08-18
1862726,1862726,Fix Released,[master][heat][CentOS][scenario001/003] Failing tempest tests as heat-tempest-plugin needs gabbi >= 1.49.0,https://bugs.launchpad.net/puppet-openstack-integration/+bug/1862726,2020-08-18
1889089,1889089,Fix Released,EFI compatible image are not BIOS bootable,https://bugs.launchpad.net/diskimage-builder/+bug/1889089,2020-08-18
1891317,1891317,Fix Released,"openstack-tox-tht ci failing with sudo: a password is required\n"", ""module_stdout"": """", ""msg"": ""MODULE FAILURE\nSee stdout/stderr for the exact error",https://bugs.launchpad.net/tripleo/+bug/1891317,2020-08-18
1889075,1889075,Fix Released,overcloud deploy fails at step 2 when file driver + NFS share is used in Gnocchi,https://bugs.launchpad.net/tripleo/+bug/1889075,2020-08-18
1886222,1886222,Fix Released,Creating snapshot on NFS backend fails,https://bugs.launchpad.net/cinder/+bug/1886222,2020-08-18
1891008,1891008,Fix Released,function unpackb has no encoding parameter,https://bugs.launchpad.net/zaqar/+bug/1891008,2020-08-18
1796689,1796689,Fix Released,Incorrect results for tenant usage,https://bugs.launchpad.net/nova/+bug/1796689,2020-08-18
