,Key,Status,Summary,Url,Last_Date
1365476,1365476,Fix Released,HA routers interact badly with l2pop,https://bugs.launchpad.net/neutron/+bug/1365476,2015-10-15
1335375,1335375,Fix Released,"ping still working after security group rule is created, updated, or deleted",https://bugs.launchpad.net/neutron/+bug/1335375,2015-10-15
1317363,1317363,Fix Released,Unable to update external network subnet's gateway-ip,https://bugs.launchpad.net/neutron/+bug/1317363,2015-10-15
1490832,1490832,Fix Released,test_dhcp_ipv6 triggers races,https://bugs.launchpad.net/neutron/+bug/1490832,2015-10-15
1490380,1490380,Fix Released,netaddr 0.7.16 causes gate havoc,https://bugs.launchpad.net/neutron/+bug/1490380,2015-10-15
1489098,1489098,Fix Released,py34 intermittent failures with No sql_connection parameter is established,https://bugs.launchpad.net/neutron/+bug/1489098,2015-10-15
1486467,1486467,Fix Released,"Postgres error: column ""reservations.expiration"" must appear in the GROUP BY clause or be used in an aggregate function",https://bugs.launchpad.net/neutron/+bug/1486467,2015-10-15
1483875,1483875,Fix Released,FWaaS - firewall deleted unexpectedly by agent,https://bugs.launchpad.net/neutron/+bug/1483875,2015-10-15
1483266,1483266,Fix Released,"q-svc fails to start in kilo due to ""ImportError: No module named neutron_vpnaas.services.vpn.service_drivers.ipsec""",https://bugs.launchpad.net/neutron/+bug/1483266,2015-10-15
1479558,1479558,Fix Released,_ensure_default_security_group calls create_security_group within at db transaction,https://bugs.launchpad.net/neutron/+bug/1479558,2015-10-15
1478273,1478273,Fix Released,KeyError: 'L3_ROUTER_NAT' during l3 agent scheduler functional tests,https://bugs.launchpad.net/neutron/+bug/1478273,2015-10-15
1475804,1475804,Fix Released,check_migration is broken for branch-less migration directories,https://bugs.launchpad.net/neutron/+bug/1475804,2015-10-15
1475218,1475218,Fix Released,oslo db retry decorator doesn't apply to add_router_interface,https://bugs.launchpad.net/neutron/+bug/1475218,2015-10-15
1475156,1475156,Fix Released,DeprecationWarning message occurs in gate-neutron-python27,https://bugs.launchpad.net/neutron/+bug/1475156,2015-10-15
1474639,1474639,Fix Released,_delete_port is still used by dvr,https://bugs.launchpad.net/neutron/+bug/1474639,2015-10-15
1473900,1473900,Fix Released,Radware LBaaS driver UnitTests failures after mock update,https://bugs.launchpad.net/neutron/+bug/1473900,2015-10-15
1473859,1473859,Fix Released,too much extended port_dict is annoying,https://bugs.launchpad.net/neutron/+bug/1473859,2015-10-15
1473049,1473049,Fix Released,"test_port_creation_and_deletion fails with ""Row removed from DB during listing""",https://bugs.launchpad.net/neutron/+bug/1473049,2015-10-15
