,Key,Status,Summary,Url,Last_Date
1518454,1518454,Fix Released,Enable udev in cinder container,https://bugs.launchpad.net/kolla/+bug/1518454,2015-11-25
1487780,1487780,Fix Released,/dev needs to be bindmounted into cinder,https://bugs.launchpad.net/kolla/+bug/1487780,2015-11-25
1487807,1487807,Fix Released,Disable udev and lvm integration,https://bugs.launchpad.net/kolla/+bug/1487807,2015-11-25
1518641,1518641,Fix Released,Path to partitioned block device is hard coded in test_setup,https://bugs.launchpad.net/kolla/+bug/1518641,2015-11-25
1519167,1519167,Fix Committed,test_shell_args.py is redundant,https://bugs.launchpad.net/python-magnumclient/+bug/1519167,2015-11-24
1512341,1512341,Fix Committed,unable to launch more than one containers,https://bugs.launchpad.net/kuryr/+bug/1512341,2015-11-24
1405422,1405422,Fix Released,Cinderclient should be more informative when trying to create volume of different type out of a snapshot,https://bugs.launchpad.net/python-cinderclient/+bug/1405422,2015-11-24
1288818,1288818,Fix Released,Cinder uses the old policy engine,https://bugs.launchpad.net/cinder/+bug/1288818,2015-11-24
1464026,1464026,Fix Released,Enhance error message shown to a user when he/she is run out of quota,https://bugs.launchpad.net/cinder/+bug/1464026,2015-11-24
1388714,1388714,Fix Released,cinder api don't throw out appropriate exception  when deleting volume detached or with snapshot,https://bugs.launchpad.net/cinder/+bug/1388714,2015-11-24
1268513,1268513,Fix Released,"Can not translate special char ""&"" in XML function create_volume_metadata volumes_client.py",https://bugs.launchpad.net/cinder/+bug/1268513,2015-11-24
1268513,1268513,Fix Released,"Can not translate special char ""&"" in XML function create_volume_metadata volumes_client.py",https://bugs.launchpad.net/tempest/+bug/1268513,2015-11-24
1368910,1368910,Fix Released,intersphinx requires network access  which sometimes fails,https://bugs.launchpad.net/cinder/+bug/1368910,2015-11-24
1368910,1368910,Fix Released,intersphinx requires network access  which sometimes fails,https://bugs.launchpad.net/nova/+bug/1368910,2015-11-24
1368910,1368910,Fix Released,intersphinx requires network access  which sometimes fails,https://bugs.launchpad.net/magnetodb/+bug/1368910,2015-11-24
1368910,1368910,Fix Released,intersphinx requires network access  which sometimes fails,https://bugs.launchpad.net/python-manilaclient/+bug/1368910,2015-11-24
1368910,1368910,Fix Released,intersphinx requires network access  which sometimes fails,https://bugs.launchpad.net/manila/+bug/1368910,2015-11-24
1384423,1384423,Fix Released,"check-heat-dsvm-functional fails with ""StackBuildErrorException: Stack VolumeBackupRestoreIntegrationTest-1161201394/7c711e8d-84ba-4363-ab8e-3afa1d6e1dc6 is in CREATE_FAILED status due to 'Resource CREATE failed: WaitConditionFailure: Test Failed'""",https://bugs.launchpad.net/heat/+bug/1384423,2015-11-24
1260679,1260679,Fix Released,Multiple drivers set insecure file permissions,https://bugs.launchpad.net/cinder/+bug/1260679,2015-11-24
1496307,1496307,Fix Released,Execution of '/sbin/ip --force route delete default via 10.20.0.2 dev eth0' returned 2: RTNETLINK answers: No such process,https://bugs.launchpad.net/fuel/+bug/1496307,2015-11-24
1490458,1490458,Fix Released,[Upstream training] Update the Technical Committee (TC) screenshot,https://bugs.launchpad.net/openstack-training-guides/+bug/1490458,2015-11-24
1467994,1467994,Fix Released,"Install and configure in OpenStack Installation Guide for Red Hat Enterprise Linux 7, CentOS 7, and Fedora 21  - kilo",https://bugs.launchpad.net/openstack-manuals/+bug/1467994,2015-11-24
1509885,1509885,Fix Released,alarming test fail with ceilometer & aodh installed,https://bugs.launchpad.net/tempest/+bug/1509885,2015-11-24
1324270,1324270,Fix Released,Creating an Image hangs the UI with no progress indicator or spinner,https://bugs.launchpad.net/horizon/+bug/1324270,2015-11-24
1446257,1446257,Fix Released,Core openstack services without Zabbix triggers,https://bugs.launchpad.net/fuel/+bug/1446257,2015-11-24
1519199,1519199,Fix Committed,Typo in help message in '--name' of baymodel-create,https://bugs.launchpad.net/python-magnumclient/+bug/1519199,2015-11-24
1483404,1483404,Fix Released,500 on invalid body on a POST /pools,https://bugs.launchpad.net/designate/+bug/1483404,2015-11-24
1487934,1487934,Fix Released,500 error returned in List Records in a Domain,https://bugs.launchpad.net/designate/+bug/1487934,2015-11-24
1494388,1494388,Fix Released,Designate pdns db upgrade needs to set up masters,https://bugs.launchpad.net/designate/+bug/1494388,2015-11-24
1498572,1498572,Fix Released,_is_valid_recordset_name incorrectly flags some RRSet names as valid,https://bugs.launchpad.net/designate/+bug/1498572,2015-11-24
1486743,1486743,Fix Released,v2 API allows CNAME RRSets with multiple Records,https://bugs.launchpad.net/designate/+bug/1486743,2015-11-24
1494799,1494799,Fix Released,500 on listing zones/recordsets with limit=MAX,https://bugs.launchpad.net/designate/+bug/1494799,2015-11-24
1177579,1177579,Fix Released,deletion of token for client causes failure,https://bugs.launchpad.net/nova/+bug/1177579,2015-11-24
1250580,1250580,Fix Released,Excessive calls to keystone from neutron glue code,https://bugs.launchpad.net/nova/+bug/1250580,2015-11-24
1424462,1424462,Fix Released,Nova/Neutron v3 authentication,https://bugs.launchpad.net/nova/+bug/1424462,2015-11-24
1312246,1312246,Fix Released,cfntools command injection,https://bugs.launchpad.net/heat-cfntools/+bug/1312246,2015-11-24
1463157,1463157,Fix Released,karma's jasmine version should match xstatic,https://bugs.launchpad.net/horizon/+bug/1463157,2015-11-24
1517844,1517844,Fix Released,Fuel Master host logs are missing,https://bugs.launchpad.net/fuel/+bug/1517844,2015-11-24
1507816,1507816,Fix Released,Fix method name in Intergration tests for Instance tests,https://bugs.launchpad.net/horizon/+bug/1507816,2015-11-24
1516729,1516729,Fix Released,Glance with filesystem backend not storing images in glance_data,https://bugs.launchpad.net/kolla/+bug/1516729,2015-11-24
1250740,1250740,Fix Released,Horizon doesn't support filtering images on Admin Panel,https://bugs.launchpad.net/horizon/+bug/1250740,2015-11-24
