,Key,Status,Summary,Url,Last_Date
1390431,1390431,Fix Released,configure LC_ALL=C in openrc,https://bugs.launchpad.net/fuel/+bug/1390431,2014-11-11
1371040,1371040,Fix Released,glance store rbd driver get method returns tupe more than basic driver defines,https://bugs.launchpad.net/glance/+bug/1371040,2014-11-11
1391098,1391098,Fix Released,lsb_release failing to be downloaded from bzr.linuxfoundation.org,https://bugs.launchpad.net/diskimage-builder/+bug/1391098,2014-11-11
1391098,1391098,Fix Released,lsb_release failing to be downloaded from bzr.linuxfoundation.org,https://bugs.launchpad.net/tripleo/+bug/1391098,2014-11-11
1352635,1352635,Fix Released,Allow Cisco ML2 driver to use the upstream ncclient,https://bugs.launchpad.net/neutron/+bug/1352635,2014-11-11
1302701,1302701,Fix Released,Neutron refuses to delete instance associated with multiple floating addresses,https://bugs.launchpad.net/neutron/+bug/1302701,2014-11-11
1369685,1369685,Fix Released,Trace in ovs agent when NoopFirewallDriver is configured,https://bugs.launchpad.net/neutron/+bug/1369685,2014-11-10
1378855,1378855,Fix Released,juno capstone migration is missing,https://bugs.launchpad.net/neutron/+bug/1378855,2014-11-10
1357084,1357084,Fix Released,IPv6 slaac is broken when subnet is less than /64,https://bugs.launchpad.net/neutron/+bug/1357084,2014-11-10
1232525,1232525,Fix Released,KeyError Exception while synching routers,https://bugs.launchpad.net/neutron/+bug/1232525,2014-11-10
1367892,1367892,Fix Released,delete port fails with RouterNotHostedByL3Agent exception,https://bugs.launchpad.net/neutron/+bug/1367892,2014-11-10
1368152,1368152,Fix Released,l3 agent dies after MessagingTimeout error,https://bugs.launchpad.net/neutron/+bug/1368152,2014-11-10
1378952,1378952,Fix Released,Updating ipv6 modes is problematic,https://bugs.launchpad.net/neutron/+bug/1378952,2014-11-10
1362179,1362179,Fix Released,Default to requests cert bundle instead of nothing,https://bugs.launchpad.net/python-glanceclient/+bug/1362179,2014-11-10
1350251,1350251,Fix Released,glanceclient should not overwrite the https adapter,https://bugs.launchpad.net/python-glanceclient/+bug/1350251,2014-11-10
1371559,1371559,Fix Released,v2 image-update does not handle some schema properties properly,https://bugs.launchpad.net/python-glanceclient/+bug/1371559,2014-11-10
1371559,1371559,Fix Released,v2 image-update does not handle some schema properties properly,https://bugs.launchpad.net/glance/+bug/1371559,2014-11-10
1391206,1391206,Fix Released,Please provide access to srv16-msk.msk.mirantis.net,https://bugs.launchpad.net/fuel/+bug/1391206,2014-11-10
1381557,1381557,Fix Committed,Store default values for networks externally,https://bugs.launchpad.net/fuel/+bug/1381557,2014-11-10
1389696,1389696,Fix Released,wrong parameter name in ocf script for dhcp/L3  agents,https://bugs.launchpad.net/fuel/+bug/1389696,2014-11-10
1386317,1386317,Fix Released,Inconsistent name of heat-engine.log,https://bugs.launchpad.net/fuel/+bug/1386317,2014-11-10
1384332,1384332,Fix Committed,CentOS fails due to deployment timeout,https://bugs.launchpad.net/fuel/+bug/1384332,2014-11-10
1388836,1388836,Fix Released,[System Tests] Need to remove odd service-list verification from simple_flat_add_compute test,https://bugs.launchpad.net/fuel/+bug/1388836,2014-11-10
1388902,1388902,Fix Released,[System Tests] Test deploy_reset_on_ready failed on verify services step after reset withUnauthorized: User 65ff66cc4c8f48a7bf509bfdf941fca7 is unauthorized for tenant f290f96849bf4a28b6813eeee49ac7f3,https://bugs.launchpad.net/fuel/+bug/1388902,2014-11-10
1388212,1388212,Fix Released,'ntpd' failed to start during bootstrap,https://bugs.launchpad.net/fuel/+bug/1388212,2014-11-10
1231254,1231254,Fix Released,Windows instances need timezone to be localtime,https://bugs.launchpad.net/nova/+bug/1231254,2014-11-10
1283718,1283718,Fix Released,file ./etc/nova/cells.json is invalid JSON,https://bugs.launchpad.net/nova/+bug/1283718,2014-11-09
